Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35015,Davenport","Davenport"," 1A","York",N,N,"",1,262,"Ferreira","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35015,Davenport","Davenport"," 1A","York",N,N,"",1,262,"Figueroa","","Miguel","Communist","Communiste",N,N,2
35015,Davenport","Davenport"," 1A","York",N,N,"",1,262,"Forrest","","Wendy","Independent","Indépendant",N,N,0
35015,Davenport","Davenport"," 1A","York",N,N,"",1,262,"Luisi","","Simon","AAEV Party of Canada","AAEV Party of Canada",N,N,0
35015,Davenport","Davenport"," 1A","York",N,N,"",1,262,"Rodrigues","","Theresa","Conservative","Conservateur",N,N,18
35015,Davenport","Davenport"," 1A","York",N,N,"",1,262,"Scott","","Wayne","Green Party","Parti Vert",N,N,4
35015,Davenport","Davenport"," 1A","York",N,N,"",1,262,"Silva","","Mario","Liberal","Libéral",Y,Y,54
35015,Davenport","Davenport"," 1A","York",N,N,"",1,262,"Thompson","","Sarah","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35015,Davenport","Davenport"," 1B","York",N,N,"",0,274,"Ferreira","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35015,Davenport","Davenport"," 1B","York",N,N,"",0,274,"Figueroa","","Miguel","Communist","Communiste",N,N,1
35015,Davenport","Davenport"," 1B","York",N,N,"",0,274,"Forrest","","Wendy","Independent","Indépendant",N,N,0
35015,Davenport","Davenport"," 1B","York",N,N,"",0,274,"Luisi","","Simon","AAEV Party of Canada","AAEV Party of Canada",N,N,0
35015,Davenport","Davenport"," 1B","York",N,N,"",0,274,"Rodrigues","","Theresa","Conservative","Conservateur",N,N,24
35015,Davenport","Davenport"," 1B","York",N,N,"",0,274,"Scott","","Wayne","Green Party","Parti Vert",N,N,1
