Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35050,Mississauga South","Mississauga-Sud"," 1","Mississauga",N,N,"",0,339,"Arrison","","Hugh","Conservative","Conservateur",N,N,75
35050,Mississauga South","Mississauga-Sud"," 1","Mississauga",N,N,"",0,339,"Laushway","","Richard","Green Party","Parti Vert",N,N,15
35050,Mississauga South","Mississauga-Sud"," 1","Mississauga",N,N,"",0,339,"Szabo","","Paul","Liberal","Libéral",Y,Y,96
35050,Mississauga South","Mississauga-Sud"," 1","Mississauga",N,N,"",0,339,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35050,Mississauga South","Mississauga-Sud"," 2","Mississauga",N,N,"",1,330,"Arrison","","Hugh","Conservative","Conservateur",N,N,68
35050,Mississauga South","Mississauga-Sud"," 2","Mississauga",N,N,"",1,330,"Laushway","","Richard","Green Party","Parti Vert",N,N,11
35050,Mississauga South","Mississauga-Sud"," 2","Mississauga",N,N,"",1,330,"Szabo","","Paul","Liberal","Libéral",Y,Y,101
35050,Mississauga South","Mississauga-Sud"," 2","Mississauga",N,N,"",1,330,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35050,Mississauga South","Mississauga-Sud"," 3","Mississauga",N,N,"",0,377,"Arrison","","Hugh","Conservative","Conservateur",N,N,69
35050,Mississauga South","Mississauga-Sud"," 3","Mississauga",N,N,"",0,377,"Laushway","","Richard","Green Party","Parti Vert",N,N,17
35050,Mississauga South","Mississauga-Sud"," 3","Mississauga",N,N,"",0,377,"Szabo","","Paul","Liberal","Libéral",Y,Y,101
35050,Mississauga South","Mississauga-Sud"," 3","Mississauga",N,N,"",0,377,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35050,Mississauga South","Mississauga-Sud"," 4","Mississauga",N,N,"",0,261,"Arrison","","Hugh","Conservative","Conservateur",N,N,42
35050,Mississauga South","Mississauga-Sud"," 4","Mississauga",N,N,"",0,261,"Laushway","","Richard","Green Party","Parti Vert",N,N,16
35050,Mississauga South","Mississauga-Sud"," 4","Mississauga",N,N,"",0,261,"Szabo","","Paul","Liberal","Libéral",Y,Y,63
35050,Mississauga South","Mississauga-Sud"," 4","Mississauga",N,N,"",0,261,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35050,Mississauga South","Mississauga-Sud"," 5","Mississauga",N,N,"",0,256,"Arrison","","Hugh","Conservative","Conservateur",N,N,57
35050,Mississauga South","Mississauga-Sud"," 5","Mississauga",N,N,"",0,256,"Laushway","","Richard","Green Party","Parti Vert",N,N,20
35050,Mississauga South","Mississauga-Sud"," 5","Mississauga",N,N,"",0,256,"Szabo","","Paul","Liberal","Libéral",Y,Y,66
35050,Mississauga South","Mississauga-Sud"," 5","Mississauga",N,N,"",0,256,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35050,Mississauga South","Mississauga-Sud"," 6","Mississauga",N,N,"",0,455,"Arrison","","Hugh","Conservative","Conservateur",N,N,95
35050,Mississauga South","Mississauga-Sud"," 6","Mississauga",N,N,"",0,455,"Laushway","","Richard","Green Party","Parti Vert",N,N,23
35050,Mississauga South","Mississauga-Sud"," 6","Mississauga",N,N,"",0,455,"Szabo","","Paul","Liberal","Libéral",Y,Y,132
35050,Mississauga South","Mississauga-Sud"," 6","Mississauga",N,N,"",0,455,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35050,Mississauga South","Mississauga-Sud"," 7","Mississauga",N,N,"",0,453,"Arrison","","Hugh","Conservative","Conservateur",N,N,105
35050,Mississauga South","Mississauga-Sud"," 7","Mississauga",N,N,"",0,453,"Laushway","","Richard","Green Party","Parti Vert",N,N,22
35050,Mississauga South","Mississauga-Sud"," 7","Mississauga",N,N,"",0,453,"Szabo","","Paul","Liberal","Libéral",Y,Y,130
35050,Mississauga South","Mississauga-Sud"," 7","Mississauga",N,N,"",0,453,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35050,Mississauga South","Mississauga-Sud"," 8","Mississauga",N,N,"",0,453,"Arrison","","Hugh","Conservative","Conservateur",N,N,119
35050,Mississauga South","Mississauga-Sud"," 8","Mississauga",N,N,"",0,453,"Laushway","","Richard","Green Party","Parti Vert",N,N,29
35050,Mississauga South","Mississauga-Sud"," 8","Mississauga",N,N,"",0,453,"Szabo","","Paul","Liberal","Libéral",Y,Y,98
35050,Mississauga South","Mississauga-Sud"," 8","Mississauga",N,N,"",0,453,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35050,Mississauga South","Mississauga-Sud"," 9","Mississauga",N,N,"",1,389,"Arrison","","Hugh","Conservative","Conservateur",N,N,85
35050,Mississauga South","Mississauga-Sud"," 9","Mississauga",N,N,"",1,389,"Laushway","","Richard","Green Party","Parti Vert",N,N,28
35050,Mississauga South","Mississauga-Sud"," 9","Mississauga",N,N,"",1,389,"Szabo","","Paul","Liberal","Libéral",Y,Y,140
35050,Mississauga South","Mississauga-Sud"," 9","Mississauga",N,N,"",1,389,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35050,Mississauga South","Mississauga-Sud"," 10","Mississauga",N,N,"",1,323,"Arrison","","Hugh","Conservative","Conservateur",N,N,87
35050,Mississauga South","Mississauga-Sud"," 10","Mississauga",N,N,"",1,323,"Laushway","","Richard","Green Party","Parti Vert",N,N,11
35050,Mississauga South","Mississauga-Sud"," 10","Mississauga",N,N,"",1,323,"Szabo","","Paul","Liberal","Libéral",Y,Y,92
35050,Mississauga South","Mississauga-Sud"," 10","Mississauga",N,N,"",1,323,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35050,Mississauga South","Mississauga-Sud"," 11","Mississauga",N,N,"",4,329,"Arrison","","Hugh","Conservative","Conservateur",N,N,80
35050,Mississauga South","Mississauga-Sud"," 11","Mississauga",N,N,"",4,329,"Laushway","","Richard","Green Party","Parti Vert",N,N,11
35050,Mississauga South","Mississauga-Sud"," 11","Mississauga",N,N,"",4,329,"Szabo","","Paul","Liberal","Libéral",Y,Y,75
35050,Mississauga South","Mississauga-Sud"," 11","Mississauga",N,N,"",4,329,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35050,Mississauga South","Mississauga-Sud"," 12","Mississauga",N,N,"",0,277,"Arrison","","Hugh","Conservative","Conservateur",N,N,67
35050,Mississauga South","Mississauga-Sud"," 12","Mississauga",N,N,"",0,277,"Laushway","","Richard","Green Party","Parti Vert",N,N,18
35050,Mississauga South","Mississauga-Sud"," 12","Mississauga",N,N,"",0,277,"Szabo","","Paul","Liberal","Libéral",Y,Y,81
35050,Mississauga South","Mississauga-Sud"," 12","Mississauga",N,N,"",0,277,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35050,Mississauga South","Mississauga-Sud"," 13","Mississauga",N,N,"",0,451,"Arrison","","Hugh","Conservative","Conservateur",N,N,101
35050,Mississauga South","Mississauga-Sud"," 13","Mississauga",N,N,"",0,451,"Laushway","","Richard","Green Party","Parti Vert",N,N,18
35050,Mississauga South","Mississauga-Sud"," 13","Mississauga",N,N,"",0,451,"Szabo","","Paul","Liberal","Libéral",Y,Y,128
35050,Mississauga South","Mississauga-Sud"," 13","Mississauga",N,N,"",0,451,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35050,Mississauga South","Mississauga-Sud"," 14","Mississauga",N,N,"",0,375,"Arrison","","Hugh","Conservative","Conservateur",N,N,72
35050,Mississauga South","Mississauga-Sud"," 14","Mississauga",N,N,"",0,375,"Laushway","","Richard","Green Party","Parti Vert",N,N,25
35050,Mississauga South","Mississauga-Sud"," 14","Mississauga",N,N,"",0,375,"Szabo","","Paul","Liberal","Libéral",Y,Y,96
35050,Mississauga South","Mississauga-Sud"," 14","Mississauga",N,N,"",0,375,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35050,Mississauga South","Mississauga-Sud"," 15","Mississauga",N,N,"16",0,60,"Arrison","","Hugh","Conservative","Conservateur",N,N,0
35050,Mississauga South","Mississauga-Sud"," 15","Mississauga",N,N,"16",0,60,"Laushway","","Richard","Green Party","Parti Vert",N,N,0
35050,Mississauga South","Mississauga-Sud"," 15","Mississauga",N,N,"16",0,60,"Szabo","","Paul","Liberal","Libéral",Y,Y,0
35050,Mississauga South","Mississauga-Sud"," 15","Mississauga",N,N,"16",0,60,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35050,Mississauga South","Mississauga-Sud"," 16","Mississauga",N,N,"",1,291,"Arrison","","Hugh","Conservative","Conservateur",N,N,75
35050,Mississauga South","Mississauga-Sud"," 16","Mississauga",N,N,"",1,291,"Laushway","","Richard","Green Party","Parti Vert",N,N,12
35050,Mississauga South","Mississauga-Sud"," 16","Mississauga",N,N,"",1,291,"Szabo","","Paul","Liberal","Libéral",Y,Y,80
35050,Mississauga South","Mississauga-Sud"," 16","Mississauga",N,N,"",1,291,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35050,Mississauga South","Mississauga-Sud"," 17","Mississauga",N,N,"",1,447,"Arrison","","Hugh","Conservative","Conservateur",N,N,104
35050,Mississauga South","Mississauga-Sud"," 17","Mississauga",N,N,"",1,447,"Laushway","","Richard","Green Party","Parti Vert",N,N,12
35050,Mississauga South","Mississauga-Sud"," 17","Mississauga",N,N,"",1,447,"Szabo","","Paul","Liberal","Libéral",Y,Y,99
35050,Mississauga South","Mississauga-Sud"," 17","Mississauga",N,N,"",1,447,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35050,Mississauga South","Mississauga-Sud"," 18","Mississauga",N,N,"",1,425,"Arrison","","Hugh","Conservative","Conservateur",N,N,67
35050,Mississauga South","Mississauga-Sud"," 18","Mississauga",N,N,"",1,425,"Laushway","","Richard","Green Party","Parti Vert",N,N,13
35050,Mississauga South","Mississauga-Sud"," 18","Mississauga",N,N,"",1,425,"Szabo","","Paul","Liberal","Libéral",Y,Y,89
35050,Mississauga South","Mississauga-Sud"," 18","Mississauga",N,N,"",1,425,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35050,Mississauga South","Mississauga-Sud"," 19","Mississauga",N,N,"",0,352,"Arrison","","Hugh","Conservative","Conservateur",N,N,62
35050,Mississauga South","Mississauga-Sud"," 19","Mississauga",N,N,"",0,352,"Laushway","","Richard","Green Party","Parti Vert",N,N,15
35050,Mississauga South","Mississauga-Sud"," 19","Mississauga",N,N,"",0,352,"Szabo","","Paul","Liberal","Libéral",Y,Y,95
35050,Mississauga South","Mississauga-Sud"," 19","Mississauga",N,N,"",0,352,"Turner","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35050,Mississauga South","Mississauga-Sud"," 20","Mississauga",N,N,"",1,493,"Arrison","","Hugh","Conservative","Conservateur",N,N,101
35050,Mississauga South","Mississauga-Sud"," 20","Mississauga",N,N,"",1,493,"Laushway","","Richard","Green Party","Parti Vert",N,N,33
35050,Mississauga South","Mississauga-Sud"," 20","Mississauga",N,N,"",1,493,"Szabo","","Paul","Liberal","Libéral",Y,Y,104
