Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,388,"Bance","","Jerry","Conservative","Conservateur",N,N,26
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,388,"Lee","","Derek","Liberal","Libéral",Y,Y,89
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,388,"Mercer","","Alan","Libertarian","Libertarien",N,N,0
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,388,"Nagy","","Attila","Green Party","Parti Vert",N,N,4
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,388,"Sloan","","Ryan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",0,412,"Bance","","Jerry","Conservative","Conservateur",N,N,40
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",0,412,"Lee","","Derek","Liberal","Libéral",Y,Y,113
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",0,412,"Mercer","","Alan","Libertarian","Libertarien",N,N,1
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",0,412,"Nagy","","Attila","Green Party","Parti Vert",N,N,4
35083,Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",0,412,"Sloan","","Ryan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
