Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",2,514,"Benoit","","Ben 97","neorhino.ca","neorhino.ca",N,N,2
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",2,514,"Brunelle","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",2,514,"Cundari","","Domita","Green Party","Parti Vert",N,N,7
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",2,514,"Lalonde","","Francine","Bloc Québécois","Bloc Québécois",Y,Y,176
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",2,514,"Maguire","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",2,514,"Pichet","","Hubert","Conservative","Conservateur",N,N,38
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",2,514,"Sarr","","Oumy","Liberal","Libéral",N,N,26
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",1,483,"Benoit","","Ben 97","neorhino.ca","neorhino.ca",N,N,1
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",1,483,"Brunelle","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",1,483,"Cundari","","Domita","Green Party","Parti Vert",N,N,15
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",1,483,"Lalonde","","Francine","Bloc Québécois","Bloc Québécois",Y,Y,144
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",1,483,"Maguire","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",1,483,"Pichet","","Hubert","Conservative","Conservateur",N,N,23
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",1,483,"Sarr","","Oumy","Liberal","Libéral",N,N,33
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",3,369,"Benoit","","Ben 97","neorhino.ca","neorhino.ca",N,N,0
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",3,369,"Brunelle","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",3,369,"Cundari","","Domita","Green Party","Parti Vert",N,N,9
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",3,369,"Lalonde","","Francine","Bloc Québécois","Bloc Québécois",Y,Y,103
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",3,369,"Maguire","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",3,369,"Pichet","","Hubert","Conservative","Conservateur",N,N,21
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",3,369,"Sarr","","Oumy","Liberal","Libéral",N,N,22
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 4","Montréal",N,N,"",1,423,"Benoit","","Ben 97","neorhino.ca","neorhino.ca",N,N,1
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 4","Montréal",N,N,"",1,423,"Brunelle","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 4","Montréal",N,N,"",1,423,"Cundari","","Domita","Green Party","Parti Vert",N,N,6
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 4","Montréal",N,N,"",1,423,"Lalonde","","Francine","Bloc Québécois","Bloc Québécois",Y,Y,167
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 4","Montréal",N,N,"",1,423,"Maguire","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 4","Montréal",N,N,"",1,423,"Pichet","","Hubert","Conservative","Conservateur",N,N,25
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 4","Montréal",N,N,"",1,423,"Sarr","","Oumy","Liberal","Libéral",N,N,24
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 5","Montréal",N,N,"",0,477,"Benoit","","Ben 97","neorhino.ca","neorhino.ca",N,N,3
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 5","Montréal",N,N,"",0,477,"Brunelle","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 5","Montréal",N,N,"",0,477,"Cundari","","Domita","Green Party","Parti Vert",N,N,9
24028,La Pointe-de-l'Île","La Pointe-de-l'Île"," 5","Montréal",N,N,"",0,477,"Lalonde","","Francine","Bloc Québécois","Bloc Québécois",Y,Y,200
