Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48009,Calgary West","Calgary-Ouest"," 1A","Calgary",N,N,"",0,395,"Anders","","Rob","Conservative","Conservateur",Y,Y,167
48009,Calgary West","Calgary-Ouest"," 1A","Calgary",N,N,"",0,395,"Phelps Bondaroff","","Teale","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48009,Calgary West","Calgary-Ouest"," 1A","Calgary",N,N,"",0,395,"Pollock","","Jennifer","Liberal","Libéral",N,N,32
48009,Calgary West","Calgary-Ouest"," 1A","Calgary",N,N,"",0,395,"Schmidt","","Kirk","Independent","Indépendant",N,N,5
48009,Calgary West","Calgary-Ouest"," 1A","Calgary",N,N,"",0,395,"Vachon","","André","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48009,Calgary West","Calgary-Ouest"," 1A","Calgary",N,N,"",0,395,"Weeks","","Randy","Green Party","Parti Vert",N,N,18
48009,Calgary West","Calgary-Ouest"," 1B","Calgary",N,N,"4",0,144,"Anders","","Rob","Conservative","Conservateur",Y,Y,0
48009,Calgary West","Calgary-Ouest"," 1B","Calgary",N,N,"4",0,144,"Phelps Bondaroff","","Teale","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48009,Calgary West","Calgary-Ouest"," 1B","Calgary",N,N,"4",0,144,"Pollock","","Jennifer","Liberal","Libéral",N,N,0
48009,Calgary West","Calgary-Ouest"," 1B","Calgary",N,N,"4",0,144,"Schmidt","","Kirk","Independent","Indépendant",N,N,0
48009,Calgary West","Calgary-Ouest"," 1B","Calgary",N,N,"4",0,144,"Vachon","","André","Marxist-Leninist","Marxiste-Léniniste",N,N,0
