Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 1A","Scarborough",N,N,"",9,355,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,3
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 1A","Scarborough",N,N,"",9,355,"Khan","","Sania","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 1A","Scarborough",N,N,"",9,355,"Konkel","","Chuck","Conservative","Conservateur",N,N,32
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 1A","Scarborough",N,N,"",9,355,"McKay","","John","Liberal","Libéral",Y,Y,101
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 1B","Scarborough",N,N,"",1,359,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,4
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 1B","Scarborough",N,N,"",1,359,"Khan","","Sania","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 1B","Scarborough",N,N,"",1,359,"Konkel","","Chuck","Conservative","Conservateur",N,N,26
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 1B","Scarborough",N,N,"",1,359,"McKay","","John","Liberal","Libéral",Y,Y,75
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 2A","Scarborough",N,N,"",4,337,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,3
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 2A","Scarborough",N,N,"",4,337,"Khan","","Sania","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 2A","Scarborough",N,N,"",4,337,"Konkel","","Chuck","Conservative","Conservateur",N,N,23
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 2A","Scarborough",N,N,"",4,337,"McKay","","John","Liberal","Libéral",Y,Y,61
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 2B","Scarborough",N,N,"",0,326,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,9
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 2B","Scarborough",N,N,"",0,326,"Khan","","Sania","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 2B","Scarborough",N,N,"",0,326,"Konkel","","Chuck","Conservative","Conservateur",N,N,20
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 2B","Scarborough",N,N,"",0,326,"McKay","","John","Liberal","Libéral",Y,Y,65
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",0,306,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,0
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",0,306,"Khan","","Sania","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",0,306,"Konkel","","Chuck","Conservative","Conservateur",N,N,16
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",0,306,"McKay","","John","Liberal","Libéral",Y,Y,97
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",2,435,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,3
35082,Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",2,435,"Khan","","Sania","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
