Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 1","Summerberry",N,N,"",1,186,"Belt","","Marlin","Liberal","Libéral",N,N,5
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 1","Summerberry",N,N,"",1,186,"Deptuck","","Bob","Green Party","Parti Vert",N,N,7
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 1","Summerberry",N,N,"",1,186,"Fletcher","","Raquel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 1","Summerberry",N,N,"",1,186,"Komarnicki","","Ed","Conservative","Conservateur",Y,Y,74
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 2","Grenfell",N,N,"",2,245,"Belt","","Marlin","Liberal","Libéral",N,N,9
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 2","Grenfell",N,N,"",2,245,"Deptuck","","Bob","Green Party","Parti Vert",N,N,3
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 2","Grenfell",N,N,"",2,245,"Fletcher","","Raquel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 2","Grenfell",N,N,"",2,245,"Komarnicki","","Ed","Conservative","Conservateur",Y,Y,134
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 3","Grenfell",N,N,"",0,204,"Belt","","Marlin","Liberal","Libéral",N,N,14
47012,Souris--Moose Mountain","Souris--Moose Mountain"," 3","Grenfell",N,N,"",0,204,"Deptuck","","Bob","Green Party","Parti Vert",N,N,2
