Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10001,Avalon","Avalon"," 1","Grates Cove",N,N,"",1,148,"Andrews","","Scott","Liberal","Libéral",N,Y,38
10001,Avalon","Avalon"," 1","Grates Cove",N,N,"",1,148,"Aylward","","Dave","Green Party","Parti Vert",N,N,0
10001,Avalon","Avalon"," 1","Grates Cove",N,N,"",1,148,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
10001,Avalon","Avalon"," 1","Grates Cove",N,N,"",1,148,"Manning","","Fabian","Conservative","Conservateur",Y,N,16
10001,Avalon","Avalon"," 2","Red Head Cove",N,N,"",0,66,"Andrews","","Scott","Liberal","Libéral",N,Y,9
10001,Avalon","Avalon"," 2","Red Head Cove",N,N,"",0,66,"Aylward","","Dave","Green Party","Parti Vert",N,N,0
10001,Avalon","Avalon"," 2","Red Head Cove",N,N,"",0,66,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
10001,Avalon","Avalon"," 2","Red Head Cove",N,N,"",0,66,"Manning","","Fabian","Conservative","Conservateur",Y,N,17
10001,Avalon","Avalon"," 3","Old Perlican",N,N,"",0,338,"Andrews","","Scott","Liberal","Libéral",N,Y,60
10001,Avalon","Avalon"," 3","Old Perlican",N,N,"",0,338,"Aylward","","Dave","Green Party","Parti Vert",N,N,2
10001,Avalon","Avalon"," 3","Old Perlican",N,N,"",0,338,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
10001,Avalon","Avalon"," 3","Old Perlican",N,N,"",0,338,"Manning","","Fabian","Conservative","Conservateur",Y,N,91
10001,Avalon","Avalon"," 4","Bay de Verde",N,N,"",1,267,"Andrews","","Scott","Liberal","Libéral",N,Y,39
10001,Avalon","Avalon"," 4","Bay de Verde",N,N,"",1,267,"Aylward","","Dave","Green Party","Parti Vert",N,N,0
10001,Avalon","Avalon"," 4","Bay de Verde",N,N,"",1,267,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
10001,Avalon","Avalon"," 4","Bay de Verde",N,N,"",1,267,"Manning","","Fabian","Conservative","Conservateur",Y,N,62
10001,Avalon","Avalon"," 5","Bay de Verde",N,N,"",3,124,"Andrews","","Scott","Liberal","Libéral",N,Y,17
10001,Avalon","Avalon"," 5","Bay de Verde",N,N,"",3,124,"Aylward","","Dave","Green Party","Parti Vert",N,N,0
10001,Avalon","Avalon"," 5","Bay de Verde",N,N,"",3,124,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
10001,Avalon","Avalon"," 5","Bay de Verde",N,N,"",3,124,"Manning","","Fabian","Conservative","Conservateur",Y,N,37
10001,Avalon","Avalon"," 6","Old Perlican",N,N,"",0,136,"Andrews","","Scott","Liberal","Libéral",N,Y,26
10001,Avalon","Avalon"," 6","Old Perlican",N,N,"",0,136,"Aylward","","Dave","Green Party","Parti Vert",N,N,0
10001,Avalon","Avalon"," 6","Old Perlican",N,N,"",0,136,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
10001,Avalon","Avalon"," 6","Old Perlican",N,N,"",0,136,"Manning","","Fabian","Conservative","Conservateur",Y,N,42
10001,Avalon","Avalon"," 7","Low Point--Lower Island Cove--Caplin Cove",N,N,"",6,394,"Andrews","","Scott","Liberal","Libéral",N,Y,82
10001,Avalon","Avalon"," 7","Low Point--Lower Island Cove--Caplin Cove",N,N,"",6,394,"Aylward","","Dave","Green Party","Parti Vert",N,N,0
10001,Avalon","Avalon"," 7","Low Point--Lower Island Cove--Caplin Cove",N,N,"",6,394,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
10001,Avalon","Avalon"," 7","Low Point--Lower Island Cove--Caplin Cove",N,N,"",6,394,"Manning","","Fabian","Conservative","Conservateur",Y,N,49
10001,Avalon","Avalon"," 8","Sibleys Cove--Lead Cove",N,N,"",1,218,"Andrews","","Scott","Liberal","Libéral",N,Y,41
10001,Avalon","Avalon"," 8","Sibleys Cove--Lead Cove",N,N,"",1,218,"Aylward","","Dave","Green Party","Parti Vert",N,N,4
10001,Avalon","Avalon"," 8","Sibleys Cove--Lead Cove",N,N,"",1,218,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
10001,Avalon","Avalon"," 8","Sibleys Cove--Lead Cove",N,N,"",1,218,"Manning","","Fabian","Conservative","Conservateur",Y,N,45
10001,Avalon","Avalon"," 9","Burnt Point--Job's Cove",N,N,"",0,283,"Andrews","","Scott","Liberal","Libéral",N,Y,37
10001,Avalon","Avalon"," 9","Burnt Point--Job's Cove",N,N,"",0,283,"Aylward","","Dave","Green Party","Parti Vert",N,N,0
10001,Avalon","Avalon"," 9","Burnt Point--Job's Cove",N,N,"",0,283,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
10001,Avalon","Avalon"," 9","Burnt Point--Job's Cove",N,N,"",0,283,"Manning","","Fabian","Conservative","Conservateur",Y,N,51
10001,Avalon","Avalon"," 10","Brownsdale--New Melbourne",N,N,"",1,199,"Andrews","","Scott","Liberal","Libéral",N,Y,41
10001,Avalon","Avalon"," 10","Brownsdale--New Melbourne",N,N,"",1,199,"Aylward","","Dave","Green Party","Parti Vert",N,N,1
10001,Avalon","Avalon"," 10","Brownsdale--New Melbourne",N,N,"",1,199,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
10001,Avalon","Avalon"," 10","Brownsdale--New Melbourne",N,N,"",1,199,"Manning","","Fabian","Conservative","Conservateur",Y,N,22
10001,Avalon","Avalon"," 11","Gull Island",N,N,"",0,151,"Andrews","","Scott","Liberal","Libéral",N,Y,26
10001,Avalon","Avalon"," 11","Gull Island",N,N,"",0,151,"Aylward","","Dave","Green Party","Parti Vert",N,N,0
10001,Avalon","Avalon"," 11","Gull Island",N,N,"",0,151,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
10001,Avalon","Avalon"," 11","Gull Island",N,N,"",0,151,"Manning","","Fabian","Conservative","Conservateur",Y,N,33
10001,Avalon","Avalon"," 12","Hant's Harbour",N,N,"",4,333,"Andrews","","Scott","Liberal","Libéral",N,Y,68
10001,Avalon","Avalon"," 12","Hant's Harbour",N,N,"",4,333,"Aylward","","Dave","Green Party","Parti Vert",N,N,2
10001,Avalon","Avalon"," 12","Hant's Harbour",N,N,"",4,333,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
10001,Avalon","Avalon"," 12","Hant's Harbour",N,N,"",4,333,"Manning","","Fabian","Conservative","Conservateur",Y,N,58
10001,Avalon","Avalon"," 13","New Chelsea",N,N,"",2,81,"Andrews","","Scott","Liberal","Libéral",N,Y,20
10001,Avalon","Avalon"," 13","New Chelsea",N,N,"",2,81,"Aylward","","Dave","Green Party","Parti Vert",N,N,1
10001,Avalon","Avalon"," 13","New Chelsea",N,N,"",2,81,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
10001,Avalon","Avalon"," 13","New Chelsea",N,N,"",2,81,"Manning","","Fabian","Conservative","Conservateur",Y,N,17
10001,Avalon","Avalon"," 14","Northern Bay--Ochre Pit Cove",N,N,"",0,278,"Andrews","","Scott","Liberal","Libéral",N,Y,41
10001,Avalon","Avalon"," 14","Northern Bay--Ochre Pit Cove",N,N,"",0,278,"Aylward","","Dave","Green Party","Parti Vert",N,N,1
10001,Avalon","Avalon"," 14","Northern Bay--Ochre Pit Cove",N,N,"",0,278,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
10001,Avalon","Avalon"," 14","Northern Bay--Ochre Pit Cove",N,N,"",0,278,"Manning","","Fabian","Conservative","Conservateur",Y,N,47
10001,Avalon","Avalon"," 15","Winterton--Turks Cove",N,N,"",0,105,"Andrews","","Scott","Liberal","Libéral",N,Y,29
10001,Avalon","Avalon"," 15","Winterton--Turks Cove",N,N,"",0,105,"Aylward","","Dave","Green Party","Parti Vert",N,N,1
10001,Avalon","Avalon"," 15","Winterton--Turks Cove",N,N,"",0,105,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
10001,Avalon","Avalon"," 15","Winterton--Turks Cove",N,N,"",0,105,"Manning","","Fabian","Conservative","Conservateur",Y,N,18
10001,Avalon","Avalon"," 16","Winterton",N,N,"",0,305,"Andrews","","Scott","Liberal","Libéral",N,Y,104
10001,Avalon","Avalon"," 16","Winterton",N,N,"",0,305,"Aylward","","Dave","Green Party","Parti Vert",N,N,2
10001,Avalon","Avalon"," 16","Winterton",N,N,"",0,305,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
10001,Avalon","Avalon"," 16","Winterton",N,N,"",0,305,"Manning","","Fabian","Conservative","Conservateur",Y,N,60
10001,Avalon","Avalon"," 17","Western Bay",N,N,"",2,341,"Andrews","","Scott","Liberal","Libéral",N,Y,52
10001,Avalon","Avalon"," 17","Western Bay",N,N,"",2,341,"Aylward","","Dave","Green Party","Parti Vert",N,N,5
10001,Avalon","Avalon"," 17","Western Bay",N,N,"",2,341,"Dawe","","Randy Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
10001,Avalon","Avalon"," 17","Western Bay",N,N,"",2,341,"Manning","","Fabian","Conservative","Conservateur",Y,N,86
