Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35021,Essex","Essex"," 1","Lakeshore",N,N,"",0,319,"Bachynsky","","Richard","Green Party","Parti Vert",N,N,6
35021,Essex","Essex"," 1","Lakeshore",N,N,"",0,319,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35021,Essex","Essex"," 1","Lakeshore",N,N,"",0,319,"Watson","","Jeff","Conservative","Conservateur",Y,Y,92
35021,Essex","Essex"," 1","Lakeshore",N,N,"",0,319,"Whelan","","Susan","Liberal","Libéral",N,N,56
35021,Essex","Essex"," 1-1","Lakeshore",N,N,"",0,246,"Bachynsky","","Richard","Green Party","Parti Vert",N,N,1
35021,Essex","Essex"," 1-1","Lakeshore",N,N,"",0,246,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35021,Essex","Essex"," 1-1","Lakeshore",N,N,"",0,246,"Watson","","Jeff","Conservative","Conservateur",Y,Y,63
35021,Essex","Essex"," 1-1","Lakeshore",N,N,"",0,246,"Whelan","","Susan","Liberal","Libéral",N,N,34
35021,Essex","Essex"," 2","Lakeshore",N,N,"",0,319,"Bachynsky","","Richard","Green Party","Parti Vert",N,N,10
35021,Essex","Essex"," 2","Lakeshore",N,N,"",0,319,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35021,Essex","Essex"," 2","Lakeshore",N,N,"",0,319,"Watson","","Jeff","Conservative","Conservateur",Y,Y,76
35021,Essex","Essex"," 2","Lakeshore",N,N,"",0,319,"Whelan","","Susan","Liberal","Libéral",N,N,45
35021,Essex","Essex"," 3","Lakeshore",N,N,"",0,343,"Bachynsky","","Richard","Green Party","Parti Vert",N,N,10
35021,Essex","Essex"," 3","Lakeshore",N,N,"",0,343,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35021,Essex","Essex"," 3","Lakeshore",N,N,"",0,343,"Watson","","Jeff","Conservative","Conservateur",Y,Y,109
35021,Essex","Essex"," 3","Lakeshore",N,N,"",0,343,"Whelan","","Susan","Liberal","Libéral",N,N,56
35021,Essex","Essex"," 3-1","Lakeshore",N,N,"",1,381,"Bachynsky","","Richard","Green Party","Parti Vert",N,N,5
35021,Essex","Essex"," 3-1","Lakeshore",N,N,"",1,381,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35021,Essex","Essex"," 3-1","Lakeshore",N,N,"",1,381,"Watson","","Jeff","Conservative","Conservateur",Y,Y,103
35021,Essex","Essex"," 3-1","Lakeshore",N,N,"",1,381,"Whelan","","Susan","Liberal","Libéral",N,N,56
35021,Essex","Essex"," 4","Lakeshore",N,N,"",0,400,"Bachynsky","","Richard","Green Party","Parti Vert",N,N,4
35021,Essex","Essex"," 4","Lakeshore",N,N,"",0,400,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35021,Essex","Essex"," 4","Lakeshore",N,N,"",0,400,"Watson","","Jeff","Conservative","Conservateur",Y,Y,100
35021,Essex","Essex"," 4","Lakeshore",N,N,"",0,400,"Whelan","","Susan","Liberal","Libéral",N,N,55
35021,Essex","Essex"," 4-1","Lakeshore",N,N,"",2,273,"Bachynsky","","Richard","Green Party","Parti Vert",N,N,3
35021,Essex","Essex"," 4-1","Lakeshore",N,N,"",2,273,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35021,Essex","Essex"," 4-1","Lakeshore",N,N,"",2,273,"Watson","","Jeff","Conservative","Conservateur",Y,Y,52
35021,Essex","Essex"," 4-1","Lakeshore",N,N,"",2,273,"Whelan","","Susan","Liberal","Libéral",N,N,49
35021,Essex","Essex"," 5","Lakeshore",N,N,"",3,506,"Bachynsky","","Richard","Green Party","Parti Vert",N,N,19
35021,Essex","Essex"," 5","Lakeshore",N,N,"",3,506,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
