Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46009,Saint Boniface","Saint-Boniface"," 1","Winnipeg",N,N,"",2,420,"Glover","","Shelly","Conservative","Conservateur",N,Y,48
46009,Saint Boniface","Saint-Boniface"," 1","Winnipeg",N,N,"",2,420,"Gregoire","","Justin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46009,Saint Boniface","Saint-Boniface"," 1","Winnipeg",N,N,"",2,420,"Payette","","Marc","Green Party","Parti Vert",N,N,21
46009,Saint Boniface","Saint-Boniface"," 1","Winnipeg",N,N,"",2,420,"Schaubroeck","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
46009,Saint Boniface","Saint-Boniface"," 1","Winnipeg",N,N,"",2,420,"Simard","","Raymond","Liberal","Libéral",Y,N,164
46009,Saint Boniface","Saint-Boniface"," 2","Winnipeg",N,N,"",0,301,"Glover","","Shelly","Conservative","Conservateur",N,Y,51
46009,Saint Boniface","Saint-Boniface"," 2","Winnipeg",N,N,"",0,301,"Gregoire","","Justin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46009,Saint Boniface","Saint-Boniface"," 2","Winnipeg",N,N,"",0,301,"Payette","","Marc","Green Party","Parti Vert",N,N,11
46009,Saint Boniface","Saint-Boniface"," 2","Winnipeg",N,N,"",0,301,"Schaubroeck","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
46009,Saint Boniface","Saint-Boniface"," 2","Winnipeg",N,N,"",0,301,"Simard","","Raymond","Liberal","Libéral",Y,N,45
46009,Saint Boniface","Saint-Boniface"," 3","Winnipeg",N,N,"",1,384,"Glover","","Shelly","Conservative","Conservateur",N,Y,60
46009,Saint Boniface","Saint-Boniface"," 3","Winnipeg",N,N,"",1,384,"Gregoire","","Justin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46009,Saint Boniface","Saint-Boniface"," 3","Winnipeg",N,N,"",1,384,"Payette","","Marc","Green Party","Parti Vert",N,N,11
46009,Saint Boniface","Saint-Boniface"," 3","Winnipeg",N,N,"",1,384,"Schaubroeck","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
46009,Saint Boniface","Saint-Boniface"," 3","Winnipeg",N,N,"",1,384,"Simard","","Raymond","Liberal","Libéral",Y,N,107
46009,Saint Boniface","Saint-Boniface"," 4","Winnipeg",N,N,"",0,417,"Glover","","Shelly","Conservative","Conservateur",N,Y,61
46009,Saint Boniface","Saint-Boniface"," 4","Winnipeg",N,N,"",0,417,"Gregoire","","Justin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46009,Saint Boniface","Saint-Boniface"," 4","Winnipeg",N,N,"",0,417,"Payette","","Marc","Green Party","Parti Vert",N,N,15
46009,Saint Boniface","Saint-Boniface"," 4","Winnipeg",N,N,"",0,417,"Schaubroeck","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
