Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24039,Manicouagan","Manicouagan"," 1","Schefferville",N,N,"",0,323,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,17
24039,Manicouagan","Manicouagan"," 1","Schefferville",N,N,"",0,323,"Breton","","Pierre","Conservative","Conservateur",N,N,8
24039,Manicouagan","Manicouagan"," 1","Schefferville",N,N,"",0,323,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24039,Manicouagan","Manicouagan"," 1","Schefferville",N,N,"",0,323,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,5
24039,Manicouagan","Manicouagan"," 1","Schefferville",N,N,"",0,323,"Jones","","Randy","Liberal","Libéral",N,N,21
24039,Manicouagan","Manicouagan"," 1-1","Kawawachikamach",N,N,"",0,311,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,7
24039,Manicouagan","Manicouagan"," 1-1","Kawawachikamach",N,N,"",0,311,"Breton","","Pierre","Conservative","Conservateur",N,N,2
24039,Manicouagan","Manicouagan"," 1-1","Kawawachikamach",N,N,"",0,311,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24039,Manicouagan","Manicouagan"," 1-1","Kawawachikamach",N,N,"",0,311,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,1
24039,Manicouagan","Manicouagan"," 1-1","Kawawachikamach",N,N,"",0,311,"Jones","","Randy","Liberal","Libéral",N,N,91
24039,Manicouagan","Manicouagan"," 2","Lac-John",N,N,"",1,210,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,2
24039,Manicouagan","Manicouagan"," 2","Lac-John",N,N,"",1,210,"Breton","","Pierre","Conservative","Conservateur",N,N,1
24039,Manicouagan","Manicouagan"," 2","Lac-John",N,N,"",1,210,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24039,Manicouagan","Manicouagan"," 2","Lac-John",N,N,"",1,210,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,0
24039,Manicouagan","Manicouagan"," 2","Lac-John",N,N,"",1,210,"Jones","","Randy","Liberal","Libéral",N,N,17
24039,Manicouagan","Manicouagan"," 3","Kawawachikamach",Y,N,"",0,0,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,0
24039,Manicouagan","Manicouagan"," 3","Kawawachikamach",Y,N,"",0,0,"Breton","","Pierre","Conservative","Conservateur",N,N,0
24039,Manicouagan","Manicouagan"," 3","Kawawachikamach",Y,N,"",0,0,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24039,Manicouagan","Manicouagan"," 3","Kawawachikamach",Y,N,"",0,0,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,0
24039,Manicouagan","Manicouagan"," 3","Kawawachikamach",Y,N,"",0,0,"Jones","","Randy","Liberal","Libéral",N,N,0
24039,Manicouagan","Manicouagan"," 4","Fermont",N,N,"",3,434,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,85
24039,Manicouagan","Manicouagan"," 4","Fermont",N,N,"",3,434,"Breton","","Pierre","Conservative","Conservateur",N,N,22
24039,Manicouagan","Manicouagan"," 4","Fermont",N,N,"",3,434,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24039,Manicouagan","Manicouagan"," 4","Fermont",N,N,"",3,434,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,2
24039,Manicouagan","Manicouagan"," 4","Fermont",N,N,"",3,434,"Jones","","Randy","Liberal","Libéral",N,N,21
24039,Manicouagan","Manicouagan"," 5","Fermont",N,N,"",0,346,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,93
24039,Manicouagan","Manicouagan"," 5","Fermont",N,N,"",0,346,"Breton","","Pierre","Conservative","Conservateur",N,N,17
24039,Manicouagan","Manicouagan"," 5","Fermont",N,N,"",0,346,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24039,Manicouagan","Manicouagan"," 5","Fermont",N,N,"",0,346,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,4
24039,Manicouagan","Manicouagan"," 5","Fermont",N,N,"",0,346,"Jones","","Randy","Liberal","Libéral",N,N,12
24039,Manicouagan","Manicouagan"," 6A","Fermont",N,N,"",1,423,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,96
24039,Manicouagan","Manicouagan"," 6A","Fermont",N,N,"",1,423,"Breton","","Pierre","Conservative","Conservateur",N,N,23
24039,Manicouagan","Manicouagan"," 6A","Fermont",N,N,"",1,423,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24039,Manicouagan","Manicouagan"," 6A","Fermont",N,N,"",1,423,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,3
24039,Manicouagan","Manicouagan"," 6A","Fermont",N,N,"",1,423,"Jones","","Randy","Liberal","Libéral",N,N,19
24039,Manicouagan","Manicouagan"," 6B","Fermont",N,N,"",1,420,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,82
24039,Manicouagan","Manicouagan"," 6B","Fermont",N,N,"",1,420,"Breton","","Pierre","Conservative","Conservateur",N,N,15
24039,Manicouagan","Manicouagan"," 6B","Fermont",N,N,"",1,420,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24039,Manicouagan","Manicouagan"," 6B","Fermont",N,N,"",1,420,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,5
24039,Manicouagan","Manicouagan"," 6B","Fermont",N,N,"",1,420,"Jones","","Randy","Liberal","Libéral",N,N,16
24039,Manicouagan","Manicouagan"," 7","Fermont",N,N,"",1,374,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,91
24039,Manicouagan","Manicouagan"," 7","Fermont",N,N,"",1,374,"Breton","","Pierre","Conservative","Conservateur",N,N,34
24039,Manicouagan","Manicouagan"," 7","Fermont",N,N,"",1,374,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24039,Manicouagan","Manicouagan"," 7","Fermont",N,N,"",1,374,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,7
24039,Manicouagan","Manicouagan"," 7","Fermont",N,N,"",1,374,"Jones","","Randy","Liberal","Libéral",N,N,19
24039,Manicouagan","Manicouagan"," 8","Franquelin",N,N,"",0,281,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,97
24039,Manicouagan","Manicouagan"," 8","Franquelin",N,N,"",0,281,"Breton","","Pierre","Conservative","Conservateur",N,N,50
24039,Manicouagan","Manicouagan"," 8","Franquelin",N,N,"",0,281,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24039,Manicouagan","Manicouagan"," 8","Franquelin",N,N,"",0,281,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,4
24039,Manicouagan","Manicouagan"," 8","Franquelin",N,N,"",0,281,"Jones","","Randy","Liberal","Libéral",N,N,16
24039,Manicouagan","Manicouagan"," 9","Rivière-Pentecôte",N,N,"",2,322,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,97
24039,Manicouagan","Manicouagan"," 9","Rivière-Pentecôte",N,N,"",2,322,"Breton","","Pierre","Conservative","Conservateur",N,N,17
24039,Manicouagan","Manicouagan"," 9","Rivière-Pentecôte",N,N,"",2,322,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24039,Manicouagan","Manicouagan"," 9","Rivière-Pentecôte",N,N,"",2,322,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,2
24039,Manicouagan","Manicouagan"," 9","Rivière-Pentecôte",N,N,"",2,322,"Jones","","Randy","Liberal","Libéral",N,N,10
24039,Manicouagan","Manicouagan"," 10","Pointe-aux-Anglais",N,N,"",0,124,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,19
24039,Manicouagan","Manicouagan"," 10","Pointe-aux-Anglais",N,N,"",0,124,"Breton","","Pierre","Conservative","Conservateur",N,N,11
24039,Manicouagan","Manicouagan"," 10","Pointe-aux-Anglais",N,N,"",0,124,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24039,Manicouagan","Manicouagan"," 10","Pointe-aux-Anglais",N,N,"",0,124,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,1
24039,Manicouagan","Manicouagan"," 10","Pointe-aux-Anglais",N,N,"",0,124,"Jones","","Randy","Liberal","Libéral",N,N,7
24039,Manicouagan","Manicouagan"," 11","Baie-Trinité",N,N,"",1,236,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,65
24039,Manicouagan","Manicouagan"," 11","Baie-Trinité",N,N,"",1,236,"Breton","","Pierre","Conservative","Conservateur",N,N,23
24039,Manicouagan","Manicouagan"," 11","Baie-Trinité",N,N,"",1,236,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24039,Manicouagan","Manicouagan"," 11","Baie-Trinité",N,N,"",1,236,"Gélineau","","Jacques","Green Party","Parti Vert",N,N,0
24039,Manicouagan","Manicouagan"," 11","Baie-Trinité",N,N,"",1,236,"Jones","","Randy","Liberal","Libéral",N,N,9
24039,Manicouagan","Manicouagan"," 12","Baie-Trinité",N,N,"",1,191,"Asselin","","Gérard","Bloc Québécois","Bloc Québécois",Y,Y,40
24039,Manicouagan","Manicouagan"," 12","Baie-Trinité",N,N,"",1,191,"Breton","","Pierre","Conservative","Conservateur",N,N,25
24039,Manicouagan","Manicouagan"," 12","Baie-Trinité",N,N,"",1,191,"Chicoine","","Michaël","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
