Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 1","Tobermory",N,N,"",1,417,"Hibma","","Dick","Green Party","Parti Vert",N,N,68
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 1","Tobermory",N,N,"",1,417,"Kidd","","Joel","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 1","Tobermory",N,N,"",1,417,"McIllwraith","","Jill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 1","Tobermory",N,N,"",1,417,"Miller","","Larry","Conservative","Conservateur",Y,Y,116
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 1","Tobermory",N,N,"",1,417,"Noble","","Thom","Liberal","Libéral",N,N,26
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 2","St. Edmunds",N,N,"",1,440,"Hibma","","Dick","Green Party","Parti Vert",N,N,67
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 2","St. Edmunds",N,N,"",1,440,"Kidd","","Joel","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 2","St. Edmunds",N,N,"",1,440,"McIllwraith","","Jill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 2","St. Edmunds",N,N,"",1,440,"Miller","","Larry","Conservative","Conservateur",Y,Y,106
35026,Bruce--Grey--Owen Sound","Bruce--Grey--Owen Sound"," 2","St. Edmunds",N,N,"",1,440,"Noble","","Thom","Liberal","Libéral",N,N,47
