Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35017,Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",0,461,"Carmichael","","John","Conservative","Conservateur",N,N,91
35017,Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",0,461,"Holliday","","Catherine","Communist","Communiste",N,N,0
35017,Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",0,461,"Oliphant","","Rob","Liberal","Libéral",N,Y,103
35017,Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",0,461,"Sparrow","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35017,Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",0,461,"Wilcock","","Georgina","Green Party","Parti Vert",N,N,24
35017,Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",1,400,"Carmichael","","John","Conservative","Conservateur",N,N,102
35017,Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",1,400,"Holliday","","Catherine","Communist","Communiste",N,N,1
35017,Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",1,400,"Oliphant","","Rob","Liberal","Libéral",N,Y,90
35017,Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",1,400,"Sparrow","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35017,Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",1,400,"Wilcock","","Georgina","Green Party","Parti Vert",N,N,7
35017,Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,402,"Carmichael","","John","Conservative","Conservateur",N,N,90
35017,Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,402,"Holliday","","Catherine","Communist","Communiste",N,N,0
35017,Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,402,"Oliphant","","Rob","Liberal","Libéral",N,Y,65
35017,Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,402,"Sparrow","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35017,Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,402,"Wilcock","","Georgina","Green Party","Parti Vert",N,N,17
