Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59032,Vancouver Kingsway","Vancouver Kingsway"," 1","Vancouver",N,N,"",0,455,"Cariou","","Kimball","Communist","Communiste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 1","Vancouver",N,N,"",0,455,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,68
59032,Vancouver Kingsway","Vancouver Kingsway"," 1","Vancouver",N,N,"",0,455,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 1","Vancouver",N,N,"",0,455,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59032,Vancouver Kingsway","Vancouver Kingsway"," 1","Vancouver",N,N,"",0,455,"Rayek","","Salomon","Conservative","Conservateur",N,N,73
59032,Vancouver Kingsway","Vancouver Kingsway"," 1","Vancouver",N,N,"",0,455,"Warkentin","","Doug","Green Party","Parti Vert",N,N,39
59032,Vancouver Kingsway","Vancouver Kingsway"," 1","Vancouver",N,N,"",0,455,"Yuan","","Wendy","Liberal","Libéral",N,N,78
59032,Vancouver Kingsway","Vancouver Kingsway"," 2","Vancouver",N,N,"",1,293,"Cariou","","Kimball","Communist","Communiste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 2","Vancouver",N,N,"",1,293,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,77
59032,Vancouver Kingsway","Vancouver Kingsway"," 2","Vancouver",N,N,"",1,293,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 2","Vancouver",N,N,"",1,293,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 2","Vancouver",N,N,"",1,293,"Rayek","","Salomon","Conservative","Conservateur",N,N,31
59032,Vancouver Kingsway","Vancouver Kingsway"," 2","Vancouver",N,N,"",1,293,"Warkentin","","Doug","Green Party","Parti Vert",N,N,16
59032,Vancouver Kingsway","Vancouver Kingsway"," 2","Vancouver",N,N,"",1,293,"Yuan","","Wendy","Liberal","Libéral",N,N,51
59032,Vancouver Kingsway","Vancouver Kingsway"," 3","Vancouver",N,N,"",0,488,"Cariou","","Kimball","Communist","Communiste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 3","Vancouver",N,N,"",0,488,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,111
59032,Vancouver Kingsway","Vancouver Kingsway"," 3","Vancouver",N,N,"",0,488,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 3","Vancouver",N,N,"",0,488,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59032,Vancouver Kingsway","Vancouver Kingsway"," 3","Vancouver",N,N,"",0,488,"Rayek","","Salomon","Conservative","Conservateur",N,N,49
59032,Vancouver Kingsway","Vancouver Kingsway"," 3","Vancouver",N,N,"",0,488,"Warkentin","","Doug","Green Party","Parti Vert",N,N,32
59032,Vancouver Kingsway","Vancouver Kingsway"," 3","Vancouver",N,N,"",0,488,"Yuan","","Wendy","Liberal","Libéral",N,N,82
59032,Vancouver Kingsway","Vancouver Kingsway"," 4","Vancouver",N,N,"",2,284,"Cariou","","Kimball","Communist","Communiste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 4","Vancouver",N,N,"",2,284,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,55
59032,Vancouver Kingsway","Vancouver Kingsway"," 4","Vancouver",N,N,"",2,284,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,2
59032,Vancouver Kingsway","Vancouver Kingsway"," 4","Vancouver",N,N,"",2,284,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 4","Vancouver",N,N,"",2,284,"Rayek","","Salomon","Conservative","Conservateur",N,N,32
59032,Vancouver Kingsway","Vancouver Kingsway"," 4","Vancouver",N,N,"",2,284,"Warkentin","","Doug","Green Party","Parti Vert",N,N,19
59032,Vancouver Kingsway","Vancouver Kingsway"," 4","Vancouver",N,N,"",2,284,"Yuan","","Wendy","Liberal","Libéral",N,N,43
59032,Vancouver Kingsway","Vancouver Kingsway"," 5","Vancouver",N,N,"",0,608,"Cariou","","Kimball","Communist","Communiste",N,N,1
59032,Vancouver Kingsway","Vancouver Kingsway"," 5","Vancouver",N,N,"",0,608,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,92
59032,Vancouver Kingsway","Vancouver Kingsway"," 5","Vancouver",N,N,"",0,608,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,3
59032,Vancouver Kingsway","Vancouver Kingsway"," 5","Vancouver",N,N,"",0,608,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 5","Vancouver",N,N,"",0,608,"Rayek","","Salomon","Conservative","Conservateur",N,N,89
59032,Vancouver Kingsway","Vancouver Kingsway"," 5","Vancouver",N,N,"",0,608,"Warkentin","","Doug","Green Party","Parti Vert",N,N,46
59032,Vancouver Kingsway","Vancouver Kingsway"," 5","Vancouver",N,N,"",0,608,"Yuan","","Wendy","Liberal","Libéral",N,N,118
59032,Vancouver Kingsway","Vancouver Kingsway"," 6","Vancouver",N,N,"",0,398,"Cariou","","Kimball","Communist","Communiste",N,N,1
59032,Vancouver Kingsway","Vancouver Kingsway"," 6","Vancouver",N,N,"",0,398,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,63
59032,Vancouver Kingsway","Vancouver Kingsway"," 6","Vancouver",N,N,"",0,398,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,1
59032,Vancouver Kingsway","Vancouver Kingsway"," 6","Vancouver",N,N,"",0,398,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 6","Vancouver",N,N,"",0,398,"Rayek","","Salomon","Conservative","Conservateur",N,N,64
59032,Vancouver Kingsway","Vancouver Kingsway"," 6","Vancouver",N,N,"",0,398,"Warkentin","","Doug","Green Party","Parti Vert",N,N,33
59032,Vancouver Kingsway","Vancouver Kingsway"," 6","Vancouver",N,N,"",0,398,"Yuan","","Wendy","Liberal","Libéral",N,N,84
59032,Vancouver Kingsway","Vancouver Kingsway"," 7","Vancouver",N,N,"",0,340,"Cariou","","Kimball","Communist","Communiste",N,N,1
59032,Vancouver Kingsway","Vancouver Kingsway"," 7","Vancouver",N,N,"",0,340,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,84
59032,Vancouver Kingsway","Vancouver Kingsway"," 7","Vancouver",N,N,"",0,340,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 7","Vancouver",N,N,"",0,340,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59032,Vancouver Kingsway","Vancouver Kingsway"," 7","Vancouver",N,N,"",0,340,"Rayek","","Salomon","Conservative","Conservateur",N,N,41
59032,Vancouver Kingsway","Vancouver Kingsway"," 7","Vancouver",N,N,"",0,340,"Warkentin","","Doug","Green Party","Parti Vert",N,N,34
59032,Vancouver Kingsway","Vancouver Kingsway"," 7","Vancouver",N,N,"",0,340,"Yuan","","Wendy","Liberal","Libéral",N,N,53
59032,Vancouver Kingsway","Vancouver Kingsway"," 8","Vancouver",N,N,"",0,378,"Cariou","","Kimball","Communist","Communiste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 8","Vancouver",N,N,"",0,378,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,45
59032,Vancouver Kingsway","Vancouver Kingsway"," 8","Vancouver",N,N,"",0,378,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 8","Vancouver",N,N,"",0,378,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 8","Vancouver",N,N,"",0,378,"Rayek","","Salomon","Conservative","Conservateur",N,N,64
59032,Vancouver Kingsway","Vancouver Kingsway"," 8","Vancouver",N,N,"",0,378,"Warkentin","","Doug","Green Party","Parti Vert",N,N,16
59032,Vancouver Kingsway","Vancouver Kingsway"," 8","Vancouver",N,N,"",0,378,"Yuan","","Wendy","Liberal","Libéral",N,N,68
59032,Vancouver Kingsway","Vancouver Kingsway"," 9","Vancouver",N,N,"",2,441,"Cariou","","Kimball","Communist","Communiste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 9","Vancouver",N,N,"",2,441,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,73
59032,Vancouver Kingsway","Vancouver Kingsway"," 9","Vancouver",N,N,"",2,441,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,2
59032,Vancouver Kingsway","Vancouver Kingsway"," 9","Vancouver",N,N,"",2,441,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 9","Vancouver",N,N,"",2,441,"Rayek","","Salomon","Conservative","Conservateur",N,N,91
59032,Vancouver Kingsway","Vancouver Kingsway"," 9","Vancouver",N,N,"",2,441,"Warkentin","","Doug","Green Party","Parti Vert",N,N,21
59032,Vancouver Kingsway","Vancouver Kingsway"," 9","Vancouver",N,N,"",2,441,"Yuan","","Wendy","Liberal","Libéral",N,N,104
59032,Vancouver Kingsway","Vancouver Kingsway"," 10","Vancouver",N,N,"",0,229,"Cariou","","Kimball","Communist","Communiste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 10","Vancouver",N,N,"",0,229,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,22
59032,Vancouver Kingsway","Vancouver Kingsway"," 10","Vancouver",N,N,"",0,229,"Kadioglu","","Matt","Libertarian","Libertarien",N,N,2
59032,Vancouver Kingsway","Vancouver Kingsway"," 10","Vancouver",N,N,"",0,229,"Petersen","","Donna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 10","Vancouver",N,N,"",0,229,"Rayek","","Salomon","Conservative","Conservateur",N,N,35
59032,Vancouver Kingsway","Vancouver Kingsway"," 10","Vancouver",N,N,"",0,229,"Warkentin","","Doug","Green Party","Parti Vert",N,N,12
59032,Vancouver Kingsway","Vancouver Kingsway"," 10","Vancouver",N,N,"",0,229,"Yuan","","Wendy","Liberal","Libéral",N,N,47
59032,Vancouver Kingsway","Vancouver Kingsway"," 11","Vancouver",N,N,"",2,422,"Cariou","","Kimball","Communist","Communiste",N,N,0
59032,Vancouver Kingsway","Vancouver Kingsway"," 11","Vancouver",N,N,"",2,422,"Davies","","Don","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,31
