Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24052,Québec","Québec"," 1","Québec",N,N,"",4,416,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,5
24052,Québec","Québec"," 1","Québec",N,N,"",4,416,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,81
24052,Québec","Québec"," 1","Québec",N,N,"",4,416,"Rousseau","","Damien","Liberal","Libéral",N,N,39
24052,Québec","Québec"," 1","Québec",N,N,"",4,416,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24052,Québec","Québec"," 1","Québec",N,N,"",4,416,"Taschereau","","Myriam","Conservative","Conservateur",N,N,75
24052,Québec","Québec"," 2","Québec",N,N,"",4,386,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,7
24052,Québec","Québec"," 2","Québec",N,N,"",4,386,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,75
24052,Québec","Québec"," 2","Québec",N,N,"",4,386,"Rousseau","","Damien","Liberal","Libéral",N,N,27
24052,Québec","Québec"," 2","Québec",N,N,"",4,386,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24052,Québec","Québec"," 2","Québec",N,N,"",4,386,"Taschereau","","Myriam","Conservative","Conservateur",N,N,74
24052,Québec","Québec"," 3","Québec",N,N,"",3,417,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,9
24052,Québec","Québec"," 3","Québec",N,N,"",3,417,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,57
24052,Québec","Québec"," 3","Québec",N,N,"",3,417,"Rousseau","","Damien","Liberal","Libéral",N,N,30
24052,Québec","Québec"," 3","Québec",N,N,"",3,417,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24052,Québec","Québec"," 3","Québec",N,N,"",3,417,"Taschereau","","Myriam","Conservative","Conservateur",N,N,92
24052,Québec","Québec"," 4","Québec",N,N,"",3,331,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,5
24052,Québec","Québec"," 4","Québec",N,N,"",3,331,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,62
24052,Québec","Québec"," 4","Québec",N,N,"",3,331,"Rousseau","","Damien","Liberal","Libéral",N,N,34
24052,Québec","Québec"," 4","Québec",N,N,"",3,331,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24052,Québec","Québec"," 4","Québec",N,N,"",3,331,"Taschereau","","Myriam","Conservative","Conservateur",N,N,82
24052,Québec","Québec"," 5","Québec",N,N,"",4,417,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,2
24052,Québec","Québec"," 5","Québec",N,N,"",4,417,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,93
24052,Québec","Québec"," 5","Québec",N,N,"",4,417,"Rousseau","","Damien","Liberal","Libéral",N,N,33
24052,Québec","Québec"," 5","Québec",N,N,"",4,417,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
24052,Québec","Québec"," 5","Québec",N,N,"",4,417,"Taschereau","","Myriam","Conservative","Conservateur",N,N,86
24052,Québec","Québec"," 6","Québec",N,N,"",2,494,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,2
24052,Québec","Québec"," 6","Québec",N,N,"",2,494,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,59
24052,Québec","Québec"," 6","Québec",N,N,"",2,494,"Rousseau","","Damien","Liberal","Libéral",N,N,29
24052,Québec","Québec"," 6","Québec",N,N,"",2,494,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
24052,Québec","Québec"," 6","Québec",N,N,"",2,494,"Taschereau","","Myriam","Conservative","Conservateur",N,N,75
24052,Québec","Québec"," 7","Québec",N,N,"",0,337,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,7
24052,Québec","Québec"," 7","Québec",N,N,"",0,337,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,40
24052,Québec","Québec"," 7","Québec",N,N,"",0,337,"Rousseau","","Damien","Liberal","Libéral",N,N,37
24052,Québec","Québec"," 7","Québec",N,N,"",0,337,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24052,Québec","Québec"," 7","Québec",N,N,"",0,337,"Taschereau","","Myriam","Conservative","Conservateur",N,N,75
24052,Québec","Québec"," 8","Québec",N,N,"",9,532,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,6
24052,Québec","Québec"," 8","Québec",N,N,"",9,532,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,75
24052,Québec","Québec"," 8","Québec",N,N,"",9,532,"Rousseau","","Damien","Liberal","Libéral",N,N,36
24052,Québec","Québec"," 8","Québec",N,N,"",9,532,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24052,Québec","Québec"," 8","Québec",N,N,"",9,532,"Taschereau","","Myriam","Conservative","Conservateur",N,N,92
24052,Québec","Québec"," 9","Québec",N,N,"",4,365,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,5
24052,Québec","Québec"," 9","Québec",N,N,"",4,365,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,50
24052,Québec","Québec"," 9","Québec",N,N,"",4,365,"Rousseau","","Damien","Liberal","Libéral",N,N,26
24052,Québec","Québec"," 9","Québec",N,N,"",4,365,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24052,Québec","Québec"," 9","Québec",N,N,"",4,365,"Taschereau","","Myriam","Conservative","Conservateur",N,N,75
24052,Québec","Québec"," 10","Québec",N,N,"",2,379,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,5
24052,Québec","Québec"," 10","Québec",N,N,"",2,379,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,Y,44
24052,Québec","Québec"," 10","Québec",N,N,"",2,379,"Rousseau","","Damien","Liberal","Libéral",N,N,24
24052,Québec","Québec"," 10","Québec",N,N,"",2,379,"Roy-Goyette","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24052,Québec","Québec"," 10","Québec",N,N,"",2,379,"Taschereau","","Myriam","Conservative","Conservateur",N,N,72
24052,Québec","Québec"," 11","Québec",N,N,"",0,292,"Bonaventure","","Yonnel","Green Party","Parti Vert",N,N,3
