Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12010,Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,353,"Eyking","","Mark","Liberal","Libéral",Y,Y,92
12010,Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,353,"Harker","","Collin","Green Party","Parti Vert",N,N,10
12010,Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,353,"McKay","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
12010,Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,353,"Rudderham","","Kristen","Conservative","Conservateur",N,N,40
12010,Sydney--Victoria","Sydney--Victoria"," 2","Pleasant Bay",N,N,"",0,154,"Eyking","","Mark","Liberal","Libéral",Y,Y,49
12010,Sydney--Victoria","Sydney--Victoria"," 2","Pleasant Bay",N,N,"",0,154,"Harker","","Collin","Green Party","Parti Vert",N,N,8
12010,Sydney--Victoria","Sydney--Victoria"," 2","Pleasant Bay",N,N,"",0,154,"McKay","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
12010,Sydney--Victoria","Sydney--Victoria"," 2","Pleasant Bay",N,N,"",0,154,"Rudderham","","Kristen","Conservative","Conservateur",N,N,22
12010,Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",0,445,"Eyking","","Mark","Liberal","Libéral",Y,Y,120
12010,Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",0,445,"Harker","","Collin","Green Party","Parti Vert",N,N,15
12010,Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",0,445,"McKay","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
12010,Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",0,445,"Rudderham","","Kristen","Conservative","Conservateur",N,N,41
12010,Sydney--Victoria","Sydney--Victoria"," 4","White Point",N,N,"",0,142,"Eyking","","Mark","Liberal","Libéral",Y,Y,46
12010,Sydney--Victoria","Sydney--Victoria"," 4","White Point",N,N,"",0,142,"Harker","","Collin","Green Party","Parti Vert",N,N,5
12010,Sydney--Victoria","Sydney--Victoria"," 4","White Point",N,N,"",0,142,"McKay","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12010,Sydney--Victoria","Sydney--Victoria"," 4","White Point",N,N,"",0,142,"Rudderham","","Kristen","Conservative","Conservateur",N,N,17
12010,Sydney--Victoria","Sydney--Victoria"," 5","Neils Harbour",N,N,"",0,266,"Eyking","","Mark","Liberal","Libéral",Y,Y,90
12010,Sydney--Victoria","Sydney--Victoria"," 5","Neils Harbour",N,N,"",0,266,"Harker","","Collin","Green Party","Parti Vert",N,N,7
12010,Sydney--Victoria","Sydney--Victoria"," 5","Neils Harbour",N,N,"",0,266,"McKay","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
