Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Bois-des-Filion",N,N,"",4,545,"Beauchamp","","Benoît","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Bois-des-Filion",N,N,"",4,545,"Bissonnette","","Lise","Green Party","Parti Vert",N,N,6
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Bois-des-Filion",N,N,"",4,545,"Frégeau","","Robert","Liberal","Libéral",N,N,88
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Bois-des-Filion",N,N,"",4,545,"Ménard","","Serge","Bloc Québécois","Bloc Québécois",Y,Y,145
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Bois-des-Filion",N,N,"",4,545,"Moreau","","Claude","Conservative","Conservateur",N,N,40
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1-1A","Bois-des-Filion",N,N,"",3,379,"Beauchamp","","Benoît","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1-1A","Bois-des-Filion",N,N,"",3,379,"Bissonnette","","Lise","Green Party","Parti Vert",N,N,7
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1-1A","Bois-des-Filion",N,N,"",3,379,"Frégeau","","Robert","Liberal","Libéral",N,N,42
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1-1A","Bois-des-Filion",N,N,"",3,379,"Ménard","","Serge","Bloc Québécois","Bloc Québécois",Y,Y,110
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1-1A","Bois-des-Filion",N,N,"",3,379,"Moreau","","Claude","Conservative","Conservateur",N,N,23
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1-1B","Bois-des-Filion",N,N,"",1,213,"Beauchamp","","Benoît","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1-1B","Bois-des-Filion",N,N,"",1,213,"Bissonnette","","Lise","Green Party","Parti Vert",N,N,4
24040,Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1-1B","Bois-des-Filion",N,N,"",1,213,"Frégeau","","Robert","Liberal","Libéral",N,N,23
