Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 1","West Carleton",N,N,"",1,526,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 1","West Carleton",N,N,"",1,526,"Cole","","Jake","Green Party","Parti Vert",N,N,55
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 1","West Carleton",N,N,"",1,526,"MacKinnon","","Justin","Liberal","Libéral",N,N,56
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 1","West Carleton",N,N,"",1,526,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,150
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 2","West Carleton",N,N,"",1,516,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 2","West Carleton",N,N,"",1,516,"Cole","","Jake","Green Party","Parti Vert",N,N,36
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 2","West Carleton",N,N,"",1,516,"MacKinnon","","Justin","Liberal","Libéral",N,N,47
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 2","West Carleton",N,N,"",1,516,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,172
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 3","West Carleton",N,N,"",0,503,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 3","West Carleton",N,N,"",0,503,"Cole","","Jake","Green Party","Parti Vert",N,N,28
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 3","West Carleton",N,N,"",0,503,"MacKinnon","","Justin","Liberal","Libéral",N,N,42
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 3","West Carleton",N,N,"",0,503,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,172
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 4","West Carleton",N,N,"",0,344,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 4","West Carleton",N,N,"",0,344,"Cole","","Jake","Green Party","Parti Vert",N,N,23
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 4","West Carleton",N,N,"",0,344,"MacKinnon","","Justin","Liberal","Libéral",N,N,33
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 4","West Carleton",N,N,"",0,344,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,118
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 5","West Carleton",N,N,"",1,323,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 5","West Carleton",N,N,"",1,323,"Cole","","Jake","Green Party","Parti Vert",N,N,24
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 5","West Carleton",N,N,"",1,323,"MacKinnon","","Justin","Liberal","Libéral",N,N,27
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 5","West Carleton",N,N,"",1,323,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,109
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 6","West Carleton",N,N,"",3,463,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 6","West Carleton",N,N,"",3,463,"Cole","","Jake","Green Party","Parti Vert",N,N,42
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 6","West Carleton",N,N,"",3,463,"MacKinnon","","Justin","Liberal","Libéral",N,N,67
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 6","West Carleton",N,N,"",3,463,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,171
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 7","West Carleton",N,N,"",0,426,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 7","West Carleton",N,N,"",0,426,"Cole","","Jake","Green Party","Parti Vert",N,N,28
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 7","West Carleton",N,N,"",0,426,"MacKinnon","","Justin","Liberal","Libéral",N,N,43
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 7","West Carleton",N,N,"",0,426,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,100
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 8","West Carleton",N,N,"",0,475,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 8","West Carleton",N,N,"",0,475,"Cole","","Jake","Green Party","Parti Vert",N,N,36
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 8","West Carleton",N,N,"",0,475,"MacKinnon","","Justin","Liberal","Libéral",N,N,39
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 8","West Carleton",N,N,"",0,475,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,153
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 9","West Carleton",N,N,"",2,539,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 9","West Carleton",N,N,"",2,539,"Cole","","Jake","Green Party","Parti Vert",N,N,41
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 9","West Carleton",N,N,"",2,539,"MacKinnon","","Justin","Liberal","Libéral",N,N,46
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 9","West Carleton",N,N,"",2,539,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,204
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 10","West Carleton",N,N,"",0,399,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 10","West Carleton",N,N,"",0,399,"Cole","","Jake","Green Party","Parti Vert",N,N,31
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 10","West Carleton",N,N,"",0,399,"MacKinnon","","Justin","Liberal","Libéral",N,N,36
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 10","West Carleton",N,N,"",0,399,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,150
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 11","West Carleton",N,N,"",0,406,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 11","West Carleton",N,N,"",0,406,"Cole","","Jake","Green Party","Parti Vert",N,N,29
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 11","West Carleton",N,N,"",0,406,"MacKinnon","","Justin","Liberal","Libéral",N,N,34
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 11","West Carleton",N,N,"",0,406,"O'Connor","","Gordon","Conservative","Conservateur",Y,Y,158
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 12","West Carleton",N,N,"",0,262,"Arbour","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35012,Carleton--Mississippi Mills","Carleton--Mississippi Mills"," 12","West Carleton",N,N,"",0,262,"Cole","","Jake","Green Party","Parti Vert",N,N,8
