Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24022,Honoré-Mercier","Honoré-Mercier"," 1","Montréal",N,N,"",3,544,"Alfaro","","Rodrigo","Conservative","Conservateur",N,N,38
24022,Honoré-Mercier","Honoré-Mercier"," 1","Montréal",N,N,"",3,544,"Bérard","","Gaëtan","Green Party","Parti Vert",N,N,15
24022,Honoré-Mercier","Honoré-Mercier"," 1","Montréal",N,N,"",3,544,"Labelle","","Gérard","Bloc Québécois","Bloc Québécois",N,N,120
24022,Honoré-Mercier","Honoré-Mercier"," 1","Montréal",N,N,"",3,544,"Pilon","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24022,Honoré-Mercier","Honoré-Mercier"," 1","Montréal",N,N,"",3,544,"Rodriguez","","Pablo","Liberal","Libéral",Y,Y,103
24022,Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",0,500,"Alfaro","","Rodrigo","Conservative","Conservateur",N,N,35
24022,Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",0,500,"Bérard","","Gaëtan","Green Party","Parti Vert",N,N,8
24022,Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",0,500,"Labelle","","Gérard","Bloc Québécois","Bloc Québécois",N,N,116
24022,Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",0,500,"Pilon","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
24022,Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",0,500,"Rodriguez","","Pablo","Liberal","Libéral",Y,Y,59
24022,Honoré-Mercier","Honoré-Mercier"," 3","Montréal",N,N,"",7,509,"Alfaro","","Rodrigo","Conservative","Conservateur",N,N,48
24022,Honoré-Mercier","Honoré-Mercier"," 3","Montréal",N,N,"",7,509,"Bérard","","Gaëtan","Green Party","Parti Vert",N,N,12
24022,Honoré-Mercier","Honoré-Mercier"," 3","Montréal",N,N,"",7,509,"Labelle","","Gérard","Bloc Québécois","Bloc Québécois",N,N,90
24022,Honoré-Mercier","Honoré-Mercier"," 3","Montréal",N,N,"",7,509,"Pilon","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24022,Honoré-Mercier","Honoré-Mercier"," 3","Montréal",N,N,"",7,509,"Rodriguez","","Pablo","Liberal","Libéral",Y,Y,65
24022,Honoré-Mercier","Honoré-Mercier"," 4","Montréal",N,N,"",5,338,"Alfaro","","Rodrigo","Conservative","Conservateur",N,N,34
24022,Honoré-Mercier","Honoré-Mercier"," 4","Montréal",N,N,"",5,338,"Bérard","","Gaëtan","Green Party","Parti Vert",N,N,5
24022,Honoré-Mercier","Honoré-Mercier"," 4","Montréal",N,N,"",5,338,"Labelle","","Gérard","Bloc Québécois","Bloc Québécois",N,N,47
24022,Honoré-Mercier","Honoré-Mercier"," 4","Montréal",N,N,"",5,338,"Pilon","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
