Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24005,Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,431,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,127
24005,Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,431,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,21
24005,Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,431,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24005,Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,431,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,6
24005,Beauce","Beauce"," 1","Saint-Isidore",N,N,"",2,431,"Roy","","René","Liberal","Libéral",N,N,9
24005,Beauce","Beauce"," 2","Saint-Isidore",N,N,"",6,419,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,141
24005,Beauce","Beauce"," 2","Saint-Isidore",N,N,"",6,419,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,39
24005,Beauce","Beauce"," 2","Saint-Isidore",N,N,"",6,419,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24005,Beauce","Beauce"," 2","Saint-Isidore",N,N,"",6,419,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,6
24005,Beauce","Beauce"," 2","Saint-Isidore",N,N,"",6,419,"Roy","","René","Liberal","Libéral",N,N,19
24005,Beauce","Beauce"," 3","Saint-Isidore",N,N,"",3,460,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,165
24005,Beauce","Beauce"," 3","Saint-Isidore",N,N,"",3,460,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,33
24005,Beauce","Beauce"," 3","Saint-Isidore",N,N,"",3,460,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24005,Beauce","Beauce"," 3","Saint-Isidore",N,N,"",3,460,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,14
24005,Beauce","Beauce"," 3","Saint-Isidore",N,N,"",3,460,"Roy","","René","Liberal","Libéral",N,N,28
24005,Beauce","Beauce"," 4","Saint-Isidore",N,N,"",4,275,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,97
24005,Beauce","Beauce"," 4","Saint-Isidore",N,N,"",4,275,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,26
24005,Beauce","Beauce"," 4","Saint-Isidore",N,N,"",4,275,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24005,Beauce","Beauce"," 4","Saint-Isidore",N,N,"",4,275,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,5
24005,Beauce","Beauce"," 4","Saint-Isidore",N,N,"",4,275,"Roy","","René","Liberal","Libéral",N,N,17
24005,Beauce","Beauce"," 5","Saint-Isidore",N,N,"",5,338,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,153
24005,Beauce","Beauce"," 5","Saint-Isidore",N,N,"",5,338,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,34
24005,Beauce","Beauce"," 5","Saint-Isidore",N,N,"",5,338,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24005,Beauce","Beauce"," 5","Saint-Isidore",N,N,"",5,338,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,11
24005,Beauce","Beauce"," 5","Saint-Isidore",N,N,"",5,338,"Roy","","René","Liberal","Libéral",N,N,42
24005,Beauce","Beauce"," 5-1","St. Isidore",N,N,"",0,179,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,38
24005,Beauce","Beauce"," 5-1","St. Isidore",N,N,"",0,179,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,24
24005,Beauce","Beauce"," 5-1","St. Isidore",N,N,"",0,179,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24005,Beauce","Beauce"," 5-1","St. Isidore",N,N,"",0,179,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,7
24005,Beauce","Beauce"," 5-1","St. Isidore",N,N,"",0,179,"Roy","","René","Liberal","Libéral",N,N,13
24005,Beauce","Beauce"," 6","Scott",N,N,"",0,251,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,85
24005,Beauce","Beauce"," 6","Scott",N,N,"",0,251,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,31
24005,Beauce","Beauce"," 6","Scott",N,N,"",0,251,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24005,Beauce","Beauce"," 6","Scott",N,N,"",0,251,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,9
24005,Beauce","Beauce"," 6","Scott",N,N,"",0,251,"Roy","","René","Liberal","Libéral",N,N,11
24005,Beauce","Beauce"," 7","Scott",N,N,"",3,602,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,217
24005,Beauce","Beauce"," 7","Scott",N,N,"",3,602,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,41
24005,Beauce","Beauce"," 7","Scott",N,N,"",3,602,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24005,Beauce","Beauce"," 7","Scott",N,N,"",3,602,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,9
24005,Beauce","Beauce"," 7","Scott",N,N,"",3,602,"Roy","","René","Liberal","Libéral",N,N,30
24005,Beauce","Beauce"," 8","Scott",N,N,"",1,238,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,80
24005,Beauce","Beauce"," 8","Scott",N,N,"",1,238,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,9
24005,Beauce","Beauce"," 8","Scott",N,N,"",1,238,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24005,Beauce","Beauce"," 8","Scott",N,N,"",1,238,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,3
24005,Beauce","Beauce"," 8","Scott",N,N,"",1,238,"Roy","","René","Liberal","Libéral",N,N,18
24005,Beauce","Beauce"," 9","Scott",N,N,"",9,376,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,173
24005,Beauce","Beauce"," 9","Scott",N,N,"",9,376,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,29
24005,Beauce","Beauce"," 9","Scott",N,N,"",9,376,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24005,Beauce","Beauce"," 9","Scott",N,N,"",9,376,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,11
24005,Beauce","Beauce"," 9","Scott",N,N,"",9,376,"Roy","","René","Liberal","Libéral",N,N,24
24005,Beauce","Beauce"," 10","Sainte-Hénédine",N,N,"",2,244,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,84
24005,Beauce","Beauce"," 10","Sainte-Hénédine",N,N,"",2,244,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,24
24005,Beauce","Beauce"," 10","Sainte-Hénédine",N,N,"",2,244,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24005,Beauce","Beauce"," 10","Sainte-Hénédine",N,N,"",2,244,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,5
24005,Beauce","Beauce"," 10","Sainte-Hénédine",N,N,"",2,244,"Roy","","René","Liberal","Libéral",N,N,16
24005,Beauce","Beauce"," 11","Sainte-Hénédine",N,N,"",18,518,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,187
24005,Beauce","Beauce"," 11","Sainte-Hénédine",N,N,"",18,518,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,33
24005,Beauce","Beauce"," 11","Sainte-Hénédine",N,N,"",18,518,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24005,Beauce","Beauce"," 11","Sainte-Hénédine",N,N,"",18,518,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,10
24005,Beauce","Beauce"," 11","Sainte-Hénédine",N,N,"",18,518,"Roy","","René","Liberal","Libéral",N,N,20
24005,Beauce","Beauce"," 12","Sainte-Hénédine",N,N,"",1,147,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,46
24005,Beauce","Beauce"," 12","Sainte-Hénédine",N,N,"",1,147,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,12
24005,Beauce","Beauce"," 12","Sainte-Hénédine",N,N,"",1,147,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24005,Beauce","Beauce"," 12","Sainte-Hénédine",N,N,"",1,147,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,5
24005,Beauce","Beauce"," 12","Sainte-Hénédine",N,N,"",1,147,"Roy","","René","Liberal","Libéral",N,N,4
24005,Beauce","Beauce"," 13","Sainte-Marguerite",N,N,"",3,462,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,168
24005,Beauce","Beauce"," 13","Sainte-Marguerite",N,N,"",3,462,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,26
24005,Beauce","Beauce"," 13","Sainte-Marguerite",N,N,"",3,462,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
24005,Beauce","Beauce"," 13","Sainte-Marguerite",N,N,"",3,462,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,8
24005,Beauce","Beauce"," 13","Sainte-Marguerite",N,N,"",3,462,"Roy","","René","Liberal","Libéral",N,N,24
24005,Beauce","Beauce"," 14","Sainte-Marguerite",N,N,"",1,356,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,125
24005,Beauce","Beauce"," 14","Sainte-Marguerite",N,N,"",1,356,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,27
24005,Beauce","Beauce"," 14","Sainte-Marguerite",N,N,"",1,356,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24005,Beauce","Beauce"," 14","Sainte-Marguerite",N,N,"",1,356,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,11
24005,Beauce","Beauce"," 14","Sainte-Marguerite",N,N,"",1,356,"Roy","","René","Liberal","Libéral",N,N,21
24005,Beauce","Beauce"," 15","Saint-Bernard",N,N,"",8,299,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,130
24005,Beauce","Beauce"," 15","Saint-Bernard",N,N,"",8,299,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,17
24005,Beauce","Beauce"," 15","Saint-Bernard",N,N,"",8,299,"Poulin","","Véronique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24005,Beauce","Beauce"," 15","Saint-Bernard",N,N,"",8,299,"Rochette","","Nicolas","Green Party","Parti Vert",N,N,4
24005,Beauce","Beauce"," 15","Saint-Bernard",N,N,"",8,299,"Roy","","René","Liberal","Libéral",N,N,12
24005,Beauce","Beauce"," 16","Saint-Bernard",N,N,"",5,384,"Bernier","","Maxime","Conservative","Conservateur",Y,Y,171
24005,Beauce","Beauce"," 16","Saint-Bernard",N,N,"",5,384,"Côté","","André","Bloc Québécois","Bloc Québécois",N,N,28
