Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24020,Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,474,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
24020,Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,474,"Inglis","","David","Green Party","Parti Vert",N,N,10
24020,Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,474,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,74
24020,Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,474,"Simard","","Michel","Liberal","Libéral",N,N,63
24020,Gatineau","Gatineau"," 1","Gatineau",N,N,"",1,474,"Tassé","","Denis","Conservative","Conservateur",N,N,49
24020,Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,449,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
24020,Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,449,"Inglis","","David","Green Party","Parti Vert",N,N,11
24020,Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,449,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,56
24020,Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,449,"Simard","","Michel","Liberal","Libéral",N,N,50
24020,Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,449,"Tassé","","Denis","Conservative","Conservateur",N,N,43
24020,Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,465,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
24020,Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,465,"Inglis","","David","Green Party","Parti Vert",N,N,6
24020,Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,465,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,72
24020,Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,465,"Simard","","Michel","Liberal","Libéral",N,N,78
24020,Gatineau","Gatineau"," 3A","Gatineau",N,N,"",1,465,"Tassé","","Denis","Conservative","Conservateur",N,N,36
24020,Gatineau","Gatineau"," 3B","Gatineau",N,N,"",3,507,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
24020,Gatineau","Gatineau"," 3B","Gatineau",N,N,"",3,507,"Inglis","","David","Green Party","Parti Vert",N,N,3
24020,Gatineau","Gatineau"," 3B","Gatineau",N,N,"",3,507,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,75
24020,Gatineau","Gatineau"," 3B","Gatineau",N,N,"",3,507,"Simard","","Michel","Liberal","Libéral",N,N,72
24020,Gatineau","Gatineau"," 3B","Gatineau",N,N,"",3,507,"Tassé","","Denis","Conservative","Conservateur",N,N,26
24020,Gatineau","Gatineau"," 4","Gatineau",N,N,"",1,354,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
24020,Gatineau","Gatineau"," 4","Gatineau",N,N,"",1,354,"Inglis","","David","Green Party","Parti Vert",N,N,8
24020,Gatineau","Gatineau"," 4","Gatineau",N,N,"",1,354,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,50
24020,Gatineau","Gatineau"," 4","Gatineau",N,N,"",1,354,"Simard","","Michel","Liberal","Libéral",N,N,30
24020,Gatineau","Gatineau"," 4","Gatineau",N,N,"",1,354,"Tassé","","Denis","Conservative","Conservateur",N,N,22
24020,Gatineau","Gatineau"," 5","Gatineau",N,N,"",0,246,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24020,Gatineau","Gatineau"," 5","Gatineau",N,N,"",0,246,"Inglis","","David","Green Party","Parti Vert",N,N,5
24020,Gatineau","Gatineau"," 5","Gatineau",N,N,"",0,246,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,45
24020,Gatineau","Gatineau"," 5","Gatineau",N,N,"",0,246,"Simard","","Michel","Liberal","Libéral",N,N,33
24020,Gatineau","Gatineau"," 5","Gatineau",N,N,"",0,246,"Tassé","","Denis","Conservative","Conservateur",N,N,15
24020,Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,335,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
24020,Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,335,"Inglis","","David","Green Party","Parti Vert",N,N,2
24020,Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,335,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,91
24020,Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,335,"Simard","","Michel","Liberal","Libéral",N,N,67
24020,Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,335,"Tassé","","Denis","Conservative","Conservateur",N,N,29
24020,Gatineau","Gatineau"," 7","Gatineau",N,N,"",0,300,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
24020,Gatineau","Gatineau"," 7","Gatineau",N,N,"",0,300,"Inglis","","David","Green Party","Parti Vert",N,N,4
24020,Gatineau","Gatineau"," 7","Gatineau",N,N,"",0,300,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,82
24020,Gatineau","Gatineau"," 7","Gatineau",N,N,"",0,300,"Simard","","Michel","Liberal","Libéral",N,N,55
24020,Gatineau","Gatineau"," 7","Gatineau",N,N,"",0,300,"Tassé","","Denis","Conservative","Conservateur",N,N,18
24020,Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,334,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
24020,Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,334,"Inglis","","David","Green Party","Parti Vert",N,N,9
24020,Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,334,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,82
24020,Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,334,"Simard","","Michel","Liberal","Libéral",N,N,40
24020,Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,334,"Tassé","","Denis","Conservative","Conservateur",N,N,38
24020,Gatineau","Gatineau"," 9","Gatineau",N,N,"",1,365,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
24020,Gatineau","Gatineau"," 9","Gatineau",N,N,"",1,365,"Inglis","","David","Green Party","Parti Vert",N,N,7
24020,Gatineau","Gatineau"," 9","Gatineau",N,N,"",1,365,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,Y,62
24020,Gatineau","Gatineau"," 9","Gatineau",N,N,"",1,365,"Simard","","Michel","Liberal","Libéral",N,N,76
