Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 1","Edmonton",N,N,"",0,407,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,129
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 1","Edmonton",N,N,"",0,407,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 1","Edmonton",N,N,"",0,407,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,122
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 1","Edmonton",N,N,"",0,407,"Roy","","Claudette","Liberal","Libéral",N,N,18
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 1","Edmonton",N,N,"",0,407,"Thrall","","Jane","Green Party","Parti Vert",N,N,11
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 2","Edmonton",N,N,"",0,299,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,109
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 2","Edmonton",N,N,"",0,299,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 2","Edmonton",N,N,"",0,299,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,79
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 2","Edmonton",N,N,"",0,299,"Roy","","Claudette","Liberal","Libéral",N,N,17
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 2","Edmonton",N,N,"",0,299,"Thrall","","Jane","Green Party","Parti Vert",N,N,7
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 3","Edmonton",N,N,"",0,295,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,99
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 3","Edmonton",N,N,"",0,295,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 3","Edmonton",N,N,"",0,295,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,76
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 3","Edmonton",N,N,"",0,295,"Roy","","Claudette","Liberal","Libéral",N,N,14
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 3","Edmonton",N,N,"",0,295,"Thrall","","Jane","Green Party","Parti Vert",N,N,8
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 4","Edmonton",N,N,"",0,234,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,44
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 4","Edmonton",N,N,"",0,234,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 4","Edmonton",N,N,"",0,234,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,51
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 4","Edmonton",N,N,"",0,234,"Roy","","Claudette","Liberal","Libéral",N,N,12
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 4","Edmonton",N,N,"",0,234,"Thrall","","Jane","Green Party","Parti Vert",N,N,13
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5","Edmonton",N,N,"",0,586,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,144
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5","Edmonton",N,N,"",0,586,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,9
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5","Edmonton",N,N,"",0,586,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,232
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5","Edmonton",N,N,"",0,586,"Roy","","Claudette","Liberal","Libéral",N,N,81
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5","Edmonton",N,N,"",0,586,"Thrall","","Jane","Green Party","Parti Vert",N,N,88
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5-1","Edmonton",N,N,"",1,343,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,92
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5-1","Edmonton",N,N,"",1,343,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5-1","Edmonton",N,N,"",1,343,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,33
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5-1","Edmonton",N,N,"",1,343,"Roy","","Claudette","Liberal","Libéral",N,N,10
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 5-1","Edmonton",N,N,"",1,343,"Thrall","","Jane","Green Party","Parti Vert",N,N,11
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 6","Edmonton",N,N,"",0,387,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,113
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 6","Edmonton",N,N,"",0,387,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 6","Edmonton",N,N,"",0,387,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,63
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 6","Edmonton",N,N,"",0,387,"Roy","","Claudette","Liberal","Libéral",N,N,18
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 6","Edmonton",N,N,"",0,387,"Thrall","","Jane","Green Party","Parti Vert",N,N,13
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 7","Edmonton",N,N,"",0,248,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,96
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 7","Edmonton",N,N,"",0,248,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 7","Edmonton",N,N,"",0,248,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,33
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 7","Edmonton",N,N,"",0,248,"Roy","","Claudette","Liberal","Libéral",N,N,9
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 7","Edmonton",N,N,"",0,248,"Thrall","","Jane","Green Party","Parti Vert",N,N,12
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 8","Edmonton",N,N,"",1,295,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,103
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 8","Edmonton",N,N,"",1,295,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 8","Edmonton",N,N,"",1,295,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,45
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 8","Edmonton",N,N,"",1,295,"Roy","","Claudette","Liberal","Libéral",N,N,13
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 8","Edmonton",N,N,"",1,295,"Thrall","","Jane","Green Party","Parti Vert",N,N,14
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 9","Edmonton",N,N,"",1,457,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,131
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 9","Edmonton",N,N,"",1,457,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 9","Edmonton",N,N,"",1,457,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,92
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 9","Edmonton",N,N,"",1,457,"Roy","","Claudette","Liberal","Libéral",N,N,30
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 9","Edmonton",N,N,"",1,457,"Thrall","","Jane","Green Party","Parti Vert",N,N,21
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 10","Edmonton",N,N,"",0,343,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,181
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 10","Edmonton",N,N,"",0,343,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 10","Edmonton",N,N,"",0,343,"Jaffer","","Rahim","Conservative","Conservateur",Y,N,83
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 10","Edmonton",N,N,"",0,343,"Roy","","Claudette","Liberal","Libéral",N,N,30
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 10","Edmonton",N,N,"",0,343,"Thrall","","Jane","Green Party","Parti Vert",N,N,15
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 11","Edmonton",N,N,"",1,313,"Duncan","","Linda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,151
48018,Edmonton--Strathcona","Edmonton--Strathcona"," 11","Edmonton",N,N,"",1,313,"Hunter","","Kevan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
