Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35079,Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,241,"Bichler","","Paul","Liberal","Libéral",N,N,24
35079,Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,241,"Macmichael","","Luke","Green Party","Parti Vert",N,N,10
35079,Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,241,"Martin","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,55
35079,Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,241,"McLeod","","Cory","FPNP","FPNP",N,N,0
35079,Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,241,"Ross","","Cameron","Conservative","Conservateur",N,N,29
35079,Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,241,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35079,Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",2,281,"Bichler","","Paul","Liberal","Libéral",N,N,27
35079,Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",2,281,"Macmichael","","Luke","Green Party","Parti Vert",N,N,8
35079,Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",2,281,"Martin","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,75
35079,Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",2,281,"McLeod","","Cory","FPNP","FPNP",N,N,4
35079,Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",2,281,"Ross","","Cameron","Conservative","Conservateur",N,N,47
35079,Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",2,281,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,358,"Bichler","","Paul","Liberal","Libéral",N,N,35
35079,Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,358,"Macmichael","","Luke","Green Party","Parti Vert",N,N,6
35079,Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,358,"Martin","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,63
35079,Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,358,"McLeod","","Cory","FPNP","FPNP",N,N,1
35079,Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,358,"Ross","","Cameron","Conservative","Conservateur",N,N,61
35079,Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,358,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais Bay 15A",N,N,"",0,260,"Bichler","","Paul","Liberal","Libéral",N,N,27
35079,Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais Bay 15A",N,N,"",0,260,"Macmichael","","Luke","Green Party","Parti Vert",N,N,4
35079,Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais Bay 15A",N,N,"",0,260,"Martin","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,57
35079,Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais Bay 15A",N,N,"",0,260,"McLeod","","Cory","FPNP","FPNP",N,N,0
35079,Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais Bay 15A",N,N,"",0,260,"Ross","","Cameron","Conservative","Conservateur",N,N,46
35079,Sault Ste. Marie","Sault Ste. Marie"," 4","Goulais Bay 15A",N,N,"",0,260,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,325,"Bichler","","Paul","Liberal","Libéral",N,N,11
35079,Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,325,"Macmichael","","Luke","Green Party","Parti Vert",N,N,5
35079,Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,325,"Martin","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,59
35079,Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,325,"McLeod","","Cory","FPNP","FPNP",N,N,2
35079,Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,325,"Ross","","Cameron","Conservative","Conservateur",N,N,52
35079,Sault Ste. Marie","Sault Ste. Marie"," 5","Goulais River",N,N,"",0,325,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,213,"Bichler","","Paul","Liberal","Libéral",N,N,11
35079,Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,213,"Macmichael","","Luke","Green Party","Parti Vert",N,N,5
35079,Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,213,"Martin","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,55
35079,Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,213,"McLeod","","Cory","FPNP","FPNP",N,N,0
35079,Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,213,"Ross","","Cameron","Conservative","Conservateur",N,N,46
35079,Sault Ste. Marie","Sault Ste. Marie"," 6","Karalash Corners",N,N,"",0,213,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35079,Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,490,"Bichler","","Paul","Liberal","Libéral",N,N,21
35079,Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,490,"Macmichael","","Luke","Green Party","Parti Vert",N,N,5
35079,Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,490,"Martin","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,97
35079,Sault Ste. Marie","Sault Ste. Marie"," 7","Kirby's Corner",N,N,"",0,490,"McLeod","","Cory","FPNP","FPNP",N,N,1
