Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24033,Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,326,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24033,Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,326,"Evereklian","","Agop","Conservative","Conservateur",N,N,15
24033,Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,326,"Folco","","Raymonde","Liberal","Libéral",Y,Y,35
24033,Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,326,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,40
24033,Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,326,"Neil","","Brent","Green Party","Parti Vert",N,N,11
24033,Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,326,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,2
24033,Laval--Les Îles","Laval--Les Îles"," 1-1","Laval",N,N,"",5,310,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24033,Laval--Les Îles","Laval--Les Îles"," 1-1","Laval",N,N,"",5,310,"Evereklian","","Agop","Conservative","Conservateur",N,N,11
24033,Laval--Les Îles","Laval--Les Îles"," 1-1","Laval",N,N,"",5,310,"Folco","","Raymonde","Liberal","Libéral",Y,Y,32
24033,Laval--Les Îles","Laval--Les Îles"," 1-1","Laval",N,N,"",5,310,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,66
24033,Laval--Les Îles","Laval--Les Îles"," 1-1","Laval",N,N,"",5,310,"Neil","","Brent","Green Party","Parti Vert",N,N,9
24033,Laval--Les Îles","Laval--Les Îles"," 1-1","Laval",N,N,"",5,310,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,1
24033,Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",3,544,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24033,Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",3,544,"Evereklian","","Agop","Conservative","Conservateur",N,N,41
24033,Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",3,544,"Folco","","Raymonde","Liberal","Libéral",Y,Y,84
24033,Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",3,544,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,100
24033,Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",3,544,"Neil","","Brent","Green Party","Parti Vert",N,N,15
24033,Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",3,544,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,3
24033,Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,384,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24033,Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,384,"Evereklian","","Agop","Conservative","Conservateur",N,N,24
24033,Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,384,"Folco","","Raymonde","Liberal","Libéral",Y,Y,39
24033,Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,384,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,85
24033,Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,384,"Neil","","Brent","Green Party","Parti Vert",N,N,10
24033,Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,384,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,2
24033,Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",7,460,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24033,Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",7,460,"Evereklian","","Agop","Conservative","Conservateur",N,N,32
24033,Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",7,460,"Folco","","Raymonde","Liberal","Libéral",Y,Y,55
24033,Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",7,460,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,101
24033,Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",7,460,"Neil","","Brent","Green Party","Parti Vert",N,N,7
24033,Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",7,460,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,1
24033,Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",2,399,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24033,Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",2,399,"Evereklian","","Agop","Conservative","Conservateur",N,N,26
24033,Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",2,399,"Folco","","Raymonde","Liberal","Libéral",Y,Y,56
24033,Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",2,399,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,97
24033,Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",2,399,"Neil","","Brent","Green Party","Parti Vert",N,N,13
24033,Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",2,399,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,2
24033,Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,494,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24033,Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,494,"Evereklian","","Agop","Conservative","Conservateur",N,N,27
24033,Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,494,"Folco","","Raymonde","Liberal","Libéral",Y,Y,84
24033,Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,494,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,110
24033,Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,494,"Neil","","Brent","Green Party","Parti Vert",N,N,8
24033,Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,494,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,0
24033,Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",13,477,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
24033,Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",13,477,"Evereklian","","Agop","Conservative","Conservateur",N,N,31
24033,Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",13,477,"Folco","","Raymonde","Liberal","Libéral",Y,Y,89
24033,Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",13,477,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,103
24033,Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",13,477,"Neil","","Brent","Green Party","Parti Vert",N,N,12
24033,Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",13,477,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,3
24033,Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,405,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24033,Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,405,"Evereklian","","Agop","Conservative","Conservateur",N,N,26
24033,Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,405,"Folco","","Raymonde","Liberal","Libéral",Y,Y,51
24033,Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,405,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,102
24033,Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,405,"Neil","","Brent","Green Party","Parti Vert",N,N,8
24033,Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,405,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,7
24033,Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",7,435,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24033,Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",7,435,"Evereklian","","Agop","Conservative","Conservateur",N,N,26
24033,Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",7,435,"Folco","","Raymonde","Liberal","Libéral",Y,Y,66
24033,Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",7,435,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,103
24033,Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",7,435,"Neil","","Brent","Green Party","Parti Vert",N,N,3
24033,Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",7,435,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,2
24033,Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,435,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
24033,Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,435,"Evereklian","","Agop","Conservative","Conservateur",N,N,27
24033,Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,435,"Folco","","Raymonde","Liberal","Libéral",Y,Y,54
24033,Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,435,"Jetha","","Mohamedali","Bloc Québécois","Bloc Québécois",N,N,91
24033,Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,435,"Neil","","Brent","Green Party","Parti Vert",N,N,14
24033,Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,435,"Trottier","","Sylvain A.","neorhino.ca","neorhino.ca",N,N,1
24033,Laval--Les Îles","Laval--Les Îles"," 11","Laval",N,N,"",7,394,"El-Masri","","Zahia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24033,Laval--Les Îles","Laval--Les Îles"," 11","Laval",N,N,"",7,394,"Evereklian","","Agop","Conservative","Conservateur",N,N,26
