Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35106,York West","York-Ouest"," 1","North York",N,N,"",0,417,"Capra","","Nick","Green Party","Parti Vert",N,N,9
35106,York West","York-Ouest"," 1","North York",N,N,"",0,417,"Manfrini","","Giulio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35106,York West","York-Ouest"," 1","North York",N,N,"",0,417,"Nguyen","","Kevin","Conservative","Conservateur",N,N,31
35106,York West","York-Ouest"," 1","North York",N,N,"",0,417,"Sgro","","Judy","Liberal","Libéral",Y,Y,131
35106,York West","York-Ouest"," 2","North York",N,N,"",1,465,"Capra","","Nick","Green Party","Parti Vert",N,N,5
35106,York West","York-Ouest"," 2","North York",N,N,"",1,465,"Manfrini","","Giulio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35106,York West","York-Ouest"," 2","North York",N,N,"",1,465,"Nguyen","","Kevin","Conservative","Conservateur",N,N,19
35106,York West","York-Ouest"," 2","North York",N,N,"",1,465,"Sgro","","Judy","Liberal","Libéral",Y,Y,184
35106,York West","York-Ouest"," 3","North York",N,N,"",1,325,"Capra","","Nick","Green Party","Parti Vert",N,N,4
35106,York West","York-Ouest"," 3","North York",N,N,"",1,325,"Manfrini","","Giulio","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35106,York West","York-Ouest"," 3","North York",N,N,"",1,325,"Nguyen","","Kevin","Conservative","Conservateur",N,N,14
35106,York West","York-Ouest"," 3","North York",N,N,"",1,325,"Sgro","","Judy","Liberal","Libéral",Y,Y,112
35106,York West","York-Ouest"," 4A","North York",N,N,"",1,298,"Capra","","Nick","Green Party","Parti Vert",N,N,7
