Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35061,Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,335,"Carrie","","Colin","Conservative","Conservateur",Y,Y,79
35061,Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,335,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35061,Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,335,"Godfrey","","Sean","Liberal","Libéral",N,N,41
35061,Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,335,"Gostlin","","Pat","Green Party","Parti Vert",N,N,6
35061,Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,335,"Kreider","","Alex","CAP","PAC",N,N,0
35061,Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,335,"Shields","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35061,Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,335,"Vogel","","Peter","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35061,Oshawa","Oshawa"," 1-1A","Oshawa",N,N,"",1,459,"Carrie","","Colin","Conservative","Conservateur",Y,Y,158
35061,Oshawa","Oshawa"," 1-1A","Oshawa",N,N,"",1,459,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,Oshawa","Oshawa"," 1-1A","Oshawa",N,N,"",1,459,"Godfrey","","Sean","Liberal","Libéral",N,N,58
