Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47014,Yorkton--Melville","Yorkton--Melville"," 10","Prairie River",N,N,"",0,129,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,55
47014,Yorkton--Melville","Yorkton--Melville"," 10","Prairie River",N,N,"",0,129,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
47014,Yorkton--Melville","Yorkton--Melville"," 11","Carragana",N,N,"",0,160,"Antony","","Jen","Green Party","Parti Vert",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 11","Carragana",N,N,"",0,160,"Bell","","Bryan H.","Liberal","Libéral",N,N,1
47014,Yorkton--Melville","Yorkton--Melville"," 11","Carragana",N,N,"",0,160,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,59
47014,Yorkton--Melville","Yorkton--Melville"," 11","Carragana",N,N,"",0,160,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47014,Yorkton--Melville","Yorkton--Melville"," 12","Weekes",N,N,"",0,199,"Antony","","Jen","Green Party","Parti Vert",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 12","Weekes",N,N,"",0,199,"Bell","","Bryan H.","Liberal","Libéral",N,N,2
47014,Yorkton--Melville","Yorkton--Melville"," 12","Weekes",N,N,"",0,199,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,82
47014,Yorkton--Melville","Yorkton--Melville"," 12","Weekes",N,N,"",0,199,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47014,Yorkton--Melville","Yorkton--Melville"," 13","Hudson Bay",N,N,"",3,473,"Antony","","Jen","Green Party","Parti Vert",N,N,16
47014,Yorkton--Melville","Yorkton--Melville"," 13","Hudson Bay",N,N,"",3,473,"Bell","","Bryan H.","Liberal","Libéral",N,N,10
47014,Yorkton--Melville","Yorkton--Melville"," 13","Hudson Bay",N,N,"",3,473,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,176
47014,Yorkton--Melville","Yorkton--Melville"," 13","Hudson Bay",N,N,"",3,473,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
47014,Yorkton--Melville","Yorkton--Melville"," 14","Hudson Bay",N,N,"",0,399,"Antony","","Jen","Green Party","Parti Vert",N,N,2
47014,Yorkton--Melville","Yorkton--Melville"," 14","Hudson Bay",N,N,"",0,399,"Bell","","Bryan H.","Liberal","Libéral",N,N,10
47014,Yorkton--Melville","Yorkton--Melville"," 14","Hudson Bay",N,N,"",0,399,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,121
47014,Yorkton--Melville","Yorkton--Melville"," 14","Hudson Bay",N,N,"",0,399,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
47014,Yorkton--Melville","Yorkton--Melville"," 15A","Hudson Bay",N,N,"",0,256,"Antony","","Jen","Green Party","Parti Vert",N,N,7
47014,Yorkton--Melville","Yorkton--Melville"," 15A","Hudson Bay",N,N,"",0,256,"Bell","","Bryan H.","Liberal","Libéral",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 15A","Hudson Bay",N,N,"",0,256,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,76
47014,Yorkton--Melville","Yorkton--Melville"," 15A","Hudson Bay",N,N,"",0,256,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
47014,Yorkton--Melville","Yorkton--Melville"," 15B","Hudson Bay",N,N,"",2,245,"Antony","","Jen","Green Party","Parti Vert",N,N,4
47014,Yorkton--Melville","Yorkton--Melville"," 15B","Hudson Bay",N,N,"",2,245,"Bell","","Bryan H.","Liberal","Libéral",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 15B","Hudson Bay",N,N,"",2,245,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,54
47014,Yorkton--Melville","Yorkton--Melville"," 15B","Hudson Bay",N,N,"",2,245,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47014,Yorkton--Melville","Yorkton--Melville"," 16","Hudson Bay",N,N,"",1,251,"Antony","","Jen","Green Party","Parti Vert",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 16","Hudson Bay",N,N,"",1,251,"Bell","","Bryan H.","Liberal","Libéral",N,N,14
47014,Yorkton--Melville","Yorkton--Melville"," 16","Hudson Bay",N,N,"",1,251,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,85
47014,Yorkton--Melville","Yorkton--Melville"," 16","Hudson Bay",N,N,"",1,251,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
47014,Yorkton--Melville","Yorkton--Melville"," 17","Hudson Bay",N,N,"",0,350,"Antony","","Jen","Green Party","Parti Vert",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 17","Hudson Bay",N,N,"",0,350,"Bell","","Bryan H.","Liberal","Libéral",N,N,10
47014,Yorkton--Melville","Yorkton--Melville"," 17","Hudson Bay",N,N,"",0,350,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,107
47014,Yorkton--Melville","Yorkton--Melville"," 17","Hudson Bay",N,N,"",0,350,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
47014,Yorkton--Melville","Yorkton--Melville"," 18","Hudson Bay",N,N,"",0,116,"Antony","","Jen","Green Party","Parti Vert",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 18","Hudson Bay",N,N,"",0,116,"Bell","","Bryan H.","Liberal","Libéral",N,N,1
47014,Yorkton--Melville","Yorkton--Melville"," 18","Hudson Bay",N,N,"",0,116,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,52
47014,Yorkton--Melville","Yorkton--Melville"," 18","Hudson Bay",N,N,"",0,116,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 19A","Yellowquill 90",N,N,"",0,183,"Antony","","Jen","Green Party","Parti Vert",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 19A","Yellowquill 90",N,N,"",0,183,"Bell","","Bryan H.","Liberal","Libéral",N,N,5
47014,Yorkton--Melville","Yorkton--Melville"," 19A","Yellowquill 90",N,N,"",0,183,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,66
47014,Yorkton--Melville","Yorkton--Melville"," 19A","Yellowquill 90",N,N,"",0,183,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47014,Yorkton--Melville","Yorkton--Melville"," 19B","Yellowquill 90",N,N,"",2,1454,"Antony","","Jen","Green Party","Parti Vert",N,N,11
47014,Yorkton--Melville","Yorkton--Melville"," 19B","Yellowquill 90",N,N,"",2,1454,"Bell","","Bryan H.","Liberal","Libéral",N,N,12
47014,Yorkton--Melville","Yorkton--Melville"," 19B","Yellowquill 90",N,N,"",2,1454,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,8
47014,Yorkton--Melville","Yorkton--Melville"," 19B","Yellowquill 90",N,N,"",2,1454,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
47014,Yorkton--Melville","Yorkton--Melville"," 20","Kelvington",N,N,"",0,201,"Antony","","Jen","Green Party","Parti Vert",N,N,1
47014,Yorkton--Melville","Yorkton--Melville"," 20","Kelvington",N,N,"",0,201,"Bell","","Bryan H.","Liberal","Libéral",N,N,1
47014,Yorkton--Melville","Yorkton--Melville"," 20","Kelvington",N,N,"",0,201,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,102
47014,Yorkton--Melville","Yorkton--Melville"," 20","Kelvington",N,N,"",0,201,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47014,Yorkton--Melville","Yorkton--Melville"," 21","Kelvington",N,N,"",0,279,"Antony","","Jen","Green Party","Parti Vert",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 21","Kelvington",N,N,"",0,279,"Bell","","Bryan H.","Liberal","Libéral",N,N,8
47014,Yorkton--Melville","Yorkton--Melville"," 21","Kelvington",N,N,"",0,279,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,110
47014,Yorkton--Melville","Yorkton--Melville"," 21","Kelvington",N,N,"",0,279,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
47014,Yorkton--Melville","Yorkton--Melville"," 22","Kelvington",N,N,"",2,463,"Antony","","Jen","Green Party","Parti Vert",N,N,5
47014,Yorkton--Melville","Yorkton--Melville"," 22","Kelvington",N,N,"",2,463,"Bell","","Bryan H.","Liberal","Libéral",N,N,17
47014,Yorkton--Melville","Yorkton--Melville"," 22","Kelvington",N,N,"",2,463,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,183
47014,Yorkton--Melville","Yorkton--Melville"," 22","Kelvington",N,N,"",2,463,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
47014,Yorkton--Melville","Yorkton--Melville"," 23","Rose Valley",N,N,"",1,297,"Antony","","Jen","Green Party","Parti Vert",N,N,9
47014,Yorkton--Melville","Yorkton--Melville"," 23","Rose Valley",N,N,"",1,297,"Bell","","Bryan H.","Liberal","Libéral",N,N,4
47014,Yorkton--Melville","Yorkton--Melville"," 23","Rose Valley",N,N,"",1,297,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,172
47014,Yorkton--Melville","Yorkton--Melville"," 23","Rose Valley",N,N,"",1,297,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47014,Yorkton--Melville","Yorkton--Melville"," 24","Rose Valley",N,N,"",0,247,"Antony","","Jen","Green Party","Parti Vert",N,N,7
47014,Yorkton--Melville","Yorkton--Melville"," 24","Rose Valley",N,N,"",0,247,"Bell","","Bryan H.","Liberal","Libéral",N,N,11
47014,Yorkton--Melville","Yorkton--Melville"," 24","Rose Valley",N,N,"",0,247,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,97
47014,Yorkton--Melville","Yorkton--Melville"," 24","Rose Valley",N,N,"",0,247,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
47014,Yorkton--Melville","Yorkton--Melville"," 25","Fosston",N,N,"",0,172,"Antony","","Jen","Green Party","Parti Vert",N,N,2
47014,Yorkton--Melville","Yorkton--Melville"," 25","Fosston",N,N,"",0,172,"Bell","","Bryan H.","Liberal","Libéral",N,N,2
47014,Yorkton--Melville","Yorkton--Melville"," 25","Fosston",N,N,"",0,172,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,70
47014,Yorkton--Melville","Yorkton--Melville"," 25","Fosston",N,N,"",0,172,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47014,Yorkton--Melville","Yorkton--Melville"," 26","Wadena",N,N,"",0,225,"Antony","","Jen","Green Party","Parti Vert",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 26","Wadena",N,N,"",0,225,"Bell","","Bryan H.","Liberal","Libéral",N,N,10
47014,Yorkton--Melville","Yorkton--Melville"," 26","Wadena",N,N,"",0,225,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,98
47014,Yorkton--Melville","Yorkton--Melville"," 26","Wadena",N,N,"",0,225,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47014,Yorkton--Melville","Yorkton--Melville"," 27","Wadena",N,N,"",2,123,"Antony","","Jen","Green Party","Parti Vert",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 27","Wadena",N,N,"",2,123,"Bell","","Bryan H.","Liberal","Libéral",N,N,2
47014,Yorkton--Melville","Yorkton--Melville"," 27","Wadena",N,N,"",2,123,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,60
47014,Yorkton--Melville","Yorkton--Melville"," 27","Wadena",N,N,"",2,123,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47014,Yorkton--Melville","Yorkton--Melville"," 28","Wadena",N,N,"",0,367,"Antony","","Jen","Green Party","Parti Vert",N,N,9
47014,Yorkton--Melville","Yorkton--Melville"," 28","Wadena",N,N,"",0,367,"Bell","","Bryan H.","Liberal","Libéral",N,N,7
47014,Yorkton--Melville","Yorkton--Melville"," 28","Wadena",N,N,"",0,367,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,125
47014,Yorkton--Melville","Yorkton--Melville"," 28","Wadena",N,N,"",0,367,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
47014,Yorkton--Melville","Yorkton--Melville"," 29A","Wadena",N,N,"",0,242,"Antony","","Jen","Green Party","Parti Vert",N,N,7
47014,Yorkton--Melville","Yorkton--Melville"," 29A","Wadena",N,N,"",0,242,"Bell","","Bryan H.","Liberal","Libéral",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 29A","Wadena",N,N,"",0,242,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,80
47014,Yorkton--Melville","Yorkton--Melville"," 29A","Wadena",N,N,"",0,242,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
47014,Yorkton--Melville","Yorkton--Melville"," 29B","Wadena",N,N,"",0,245,"Antony","","Jen","Green Party","Parti Vert",N,N,7
47014,Yorkton--Melville","Yorkton--Melville"," 29B","Wadena",N,N,"",0,245,"Bell","","Bryan H.","Liberal","Libéral",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 29B","Wadena",N,N,"",0,245,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,65
47014,Yorkton--Melville","Yorkton--Melville"," 29B","Wadena",N,N,"",0,245,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47014,Yorkton--Melville","Yorkton--Melville"," 30","Wadena",N,N,"",1,247,"Antony","","Jen","Green Party","Parti Vert",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 30","Wadena",N,N,"",1,247,"Bell","","Bryan H.","Liberal","Libéral",N,N,11
47014,Yorkton--Melville","Yorkton--Melville"," 30","Wadena",N,N,"",1,247,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,94
47014,Yorkton--Melville","Yorkton--Melville"," 30","Wadena",N,N,"",1,247,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
47014,Yorkton--Melville","Yorkton--Melville"," 31","Kelvington",N,N,"",0,264,"Antony","","Jen","Green Party","Parti Vert",N,N,11
47014,Yorkton--Melville","Yorkton--Melville"," 31","Kelvington",N,N,"",0,264,"Bell","","Bryan H.","Liberal","Libéral",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 31","Kelvington",N,N,"",0,264,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,108
47014,Yorkton--Melville","Yorkton--Melville"," 31","Kelvington",N,N,"",0,264,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
47014,Yorkton--Melville","Yorkton--Melville"," 32","Kuroki",N,N,"",0,228,"Antony","","Jen","Green Party","Parti Vert",N,N,11
47014,Yorkton--Melville","Yorkton--Melville"," 32","Kuroki",N,N,"",0,228,"Bell","","Bryan H.","Liberal","Libéral",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 32","Kuroki",N,N,"",0,228,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,113
47014,Yorkton--Melville","Yorkton--Melville"," 32","Kuroki",N,N,"",0,228,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47014,Yorkton--Melville","Yorkton--Melville"," 33","Margo",N,N,"",0,206,"Antony","","Jen","Green Party","Parti Vert",N,N,5
47014,Yorkton--Melville","Yorkton--Melville"," 33","Margo",N,N,"",0,206,"Bell","","Bryan H.","Liberal","Libéral",N,N,0
47014,Yorkton--Melville","Yorkton--Melville"," 33","Margo",N,N,"",0,206,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,122
47014,Yorkton--Melville","Yorkton--Melville"," 33","Margo",N,N,"",0,206,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47014,Yorkton--Melville","Yorkton--Melville"," 34","Lintlaw",N,N,"",0,255,"Antony","","Jen","Green Party","Parti Vert",N,N,8
47014,Yorkton--Melville","Yorkton--Melville"," 34","Lintlaw",N,N,"",0,255,"Bell","","Bryan H.","Liberal","Libéral",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 34","Lintlaw",N,N,"",0,255,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,123
47014,Yorkton--Melville","Yorkton--Melville"," 34","Lintlaw",N,N,"",0,255,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47014,Yorkton--Melville","Yorkton--Melville"," 35","Hazel Dell",N,N,"",0,261,"Antony","","Jen","Green Party","Parti Vert",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 35","Hazel Dell",N,N,"",0,261,"Bell","","Bryan H.","Liberal","Libéral",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 35","Hazel Dell",N,N,"",0,261,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,107
47014,Yorkton--Melville","Yorkton--Melville"," 35","Hazel Dell",N,N,"",0,261,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
47014,Yorkton--Melville","Yorkton--Melville"," 36","Endeavour",N,N,"",0,222,"Antony","","Jen","Green Party","Parti Vert",N,N,7
47014,Yorkton--Melville","Yorkton--Melville"," 36","Endeavour",N,N,"",0,222,"Bell","","Bryan H.","Liberal","Libéral",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 36","Endeavour",N,N,"",0,222,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,69
47014,Yorkton--Melville","Yorkton--Melville"," 36","Endeavour",N,N,"",0,222,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47014,Yorkton--Melville","Yorkton--Melville"," 37","Endeavour",N,N,"",0,268,"Antony","","Jen","Green Party","Parti Vert",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 37","Endeavour",N,N,"",0,268,"Bell","","Bryan H.","Liberal","Libéral",N,N,4
47014,Yorkton--Melville","Yorkton--Melville"," 37","Endeavour",N,N,"",0,268,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,100
47014,Yorkton--Melville","Yorkton--Melville"," 37","Endeavour",N,N,"",0,268,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47014,Yorkton--Melville","Yorkton--Melville"," 38","Preeceville",N,N,"",1,271,"Antony","","Jen","Green Party","Parti Vert",N,N,10
47014,Yorkton--Melville","Yorkton--Melville"," 38","Preeceville",N,N,"",1,271,"Bell","","Bryan H.","Liberal","Libéral",N,N,3
47014,Yorkton--Melville","Yorkton--Melville"," 38","Preeceville",N,N,"",1,271,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,120
47014,Yorkton--Melville","Yorkton--Melville"," 38","Preeceville",N,N,"",1,271,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
47014,Yorkton--Melville","Yorkton--Melville"," 39","Preeceville",N,N,"",1,431,"Antony","","Jen","Green Party","Parti Vert",N,N,6
47014,Yorkton--Melville","Yorkton--Melville"," 39","Preeceville",N,N,"",1,431,"Bell","","Bryan H.","Liberal","Libéral",N,N,11
47014,Yorkton--Melville","Yorkton--Melville"," 39","Preeceville",N,N,"",1,431,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,135
47014,Yorkton--Melville","Yorkton--Melville"," 39","Preeceville",N,N,"",1,431,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
