Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48014,Edmonton--Leduc","Edmonton--Leduc"," 1","Edmonton",N,N,"",0,447,"Kennedy","","Valerie","Green Party","Parti Vert",N,N,28
48014,Edmonton--Leduc","Edmonton--Leduc"," 1","Edmonton",N,N,"",0,447,"Rajotte","","James","Conservative","Conservateur",Y,Y,121
48014,Edmonton--Leduc","Edmonton--Leduc"," 1","Edmonton",N,N,"",0,447,"Razga","","Hana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
48014,Edmonton--Leduc","Edmonton--Leduc"," 1","Edmonton",N,N,"",0,447,"Smith","","Donna Lynn","Liberal","Libéral",N,N,63
48014,Edmonton--Leduc","Edmonton--Leduc"," 2","Edmonton",N,N,"",0,215,"Kennedy","","Valerie","Green Party","Parti Vert",N,N,14
48014,Edmonton--Leduc","Edmonton--Leduc"," 2","Edmonton",N,N,"",0,215,"Rajotte","","James","Conservative","Conservateur",Y,Y,71
48014,Edmonton--Leduc","Edmonton--Leduc"," 2","Edmonton",N,N,"",0,215,"Razga","","Hana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48014,Edmonton--Leduc","Edmonton--Leduc"," 2","Edmonton",N,N,"",0,215,"Smith","","Donna Lynn","Liberal","Libéral",N,N,30
48014,Edmonton--Leduc","Edmonton--Leduc"," 3","Edmonton",N,N,"",0,471,"Kennedy","","Valerie","Green Party","Parti Vert",N,N,33
48014,Edmonton--Leduc","Edmonton--Leduc"," 3","Edmonton",N,N,"",0,471,"Rajotte","","James","Conservative","Conservateur",Y,Y,168
48014,Edmonton--Leduc","Edmonton--Leduc"," 3","Edmonton",N,N,"",0,471,"Razga","","Hana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48014,Edmonton--Leduc","Edmonton--Leduc"," 3","Edmonton",N,N,"",0,471,"Smith","","Donna Lynn","Liberal","Libéral",N,N,48
48014,Edmonton--Leduc","Edmonton--Leduc"," 4","Edmonton",N,N,"",1,379,"Kennedy","","Valerie","Green Party","Parti Vert",N,N,24
48014,Edmonton--Leduc","Edmonton--Leduc"," 4","Edmonton",N,N,"",1,379,"Rajotte","","James","Conservative","Conservateur",Y,Y,155
48014,Edmonton--Leduc","Edmonton--Leduc"," 4","Edmonton",N,N,"",1,379,"Razga","","Hana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48014,Edmonton--Leduc","Edmonton--Leduc"," 4","Edmonton",N,N,"",1,379,"Smith","","Donna Lynn","Liberal","Libéral",N,N,45
48014,Edmonton--Leduc","Edmonton--Leduc"," 5","Edmonton",N,N,"",1,373,"Kennedy","","Valerie","Green Party","Parti Vert",N,N,14
48014,Edmonton--Leduc","Edmonton--Leduc"," 5","Edmonton",N,N,"",1,373,"Rajotte","","James","Conservative","Conservateur",Y,Y,98
48014,Edmonton--Leduc","Edmonton--Leduc"," 5","Edmonton",N,N,"",1,373,"Razga","","Hana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
48014,Edmonton--Leduc","Edmonton--Leduc"," 5","Edmonton",N,N,"",1,373,"Smith","","Donna Lynn","Liberal","Libéral",N,N,32
48014,Edmonton--Leduc","Edmonton--Leduc"," 6","Edmonton",N,N,"",1,460,"Kennedy","","Valerie","Green Party","Parti Vert",N,N,30
48014,Edmonton--Leduc","Edmonton--Leduc"," 6","Edmonton",N,N,"",1,460,"Rajotte","","James","Conservative","Conservateur",Y,Y,106
