Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35062,Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",0,255,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,1
35062,Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",0,255,"Collenette","","Penny","Liberal","Libéral",N,N,32
35062,Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",0,255,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,58
35062,Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",0,255,"Hunter","","Jen","Green Party","Parti Vert",N,N,14
35062,Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",0,255,"McGarry","","Brian","Conservative","Conservateur",N,N,36
35062,Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"",0,255,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,347,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,347,"Collenette","","Penny","Liberal","Libéral",N,N,57
35062,Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,347,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,76
35062,Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,347,"Hunter","","Jen","Green Party","Parti Vert",N,N,17
35062,Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,347,"McGarry","","Brian","Conservative","Conservateur",N,N,44
35062,Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,347,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",1,459,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,2
35062,Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",1,459,"Collenette","","Penny","Liberal","Libéral",N,N,64
35062,Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",1,459,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,95
35062,Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",1,459,"Hunter","","Jen","Green Party","Parti Vert",N,N,28
35062,Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",1,459,"McGarry","","Brian","Conservative","Conservateur",N,N,76
35062,Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",1,459,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",2,441,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,1
35062,Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",2,441,"Collenette","","Penny","Liberal","Libéral",N,N,37
35062,Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",2,441,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,100
35062,Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",2,441,"Hunter","","Jen","Green Party","Parti Vert",N,N,22
35062,Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",2,441,"McGarry","","Brian","Conservative","Conservateur",N,N,37
35062,Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",2,441,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",3,583,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,1
35062,Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",3,583,"Collenette","","Penny","Liberal","Libéral",N,N,101
35062,Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",3,583,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,125
35062,Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",3,583,"Hunter","","Jen","Green Party","Parti Vert",N,N,15
35062,Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",3,583,"McGarry","","Brian","Conservative","Conservateur",N,N,110
35062,Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",3,583,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 6","Ottawa",N,N,"",2,528,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,2
35062,Ottawa Centre","Ottawa-Centre"," 6","Ottawa",N,N,"",2,528,"Collenette","","Penny","Liberal","Libéral",N,N,108
35062,Ottawa Centre","Ottawa-Centre"," 6","Ottawa",N,N,"",2,528,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,104
35062,Ottawa Centre","Ottawa-Centre"," 6","Ottawa",N,N,"",2,528,"Hunter","","Jen","Green Party","Parti Vert",N,N,32
35062,Ottawa Centre","Ottawa-Centre"," 6","Ottawa",N,N,"",2,528,"McGarry","","Brian","Conservative","Conservateur",N,N,98
35062,Ottawa Centre","Ottawa-Centre"," 6","Ottawa",N,N,"",2,528,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 7","Ottawa",N,N,"",2,376,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,2
35062,Ottawa Centre","Ottawa-Centre"," 7","Ottawa",N,N,"",2,376,"Collenette","","Penny","Liberal","Libéral",N,N,63
35062,Ottawa Centre","Ottawa-Centre"," 7","Ottawa",N,N,"",2,376,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
35062,Ottawa Centre","Ottawa-Centre"," 7","Ottawa",N,N,"",2,376,"Hunter","","Jen","Green Party","Parti Vert",N,N,20
35062,Ottawa Centre","Ottawa-Centre"," 7","Ottawa",N,N,"",2,376,"McGarry","","Brian","Conservative","Conservateur",N,N,76
35062,Ottawa Centre","Ottawa-Centre"," 7","Ottawa",N,N,"",2,376,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 8","Ottawa",N,N,"",1,543,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 8","Ottawa",N,N,"",1,543,"Collenette","","Penny","Liberal","Libéral",N,N,82
35062,Ottawa Centre","Ottawa-Centre"," 8","Ottawa",N,N,"",1,543,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,146
35062,Ottawa Centre","Ottawa-Centre"," 8","Ottawa",N,N,"",1,543,"Hunter","","Jen","Green Party","Parti Vert",N,N,39
35062,Ottawa Centre","Ottawa-Centre"," 8","Ottawa",N,N,"",1,543,"McGarry","","Brian","Conservative","Conservateur",N,N,78
35062,Ottawa Centre","Ottawa-Centre"," 8","Ottawa",N,N,"",1,543,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 9","Ottawa",N,N,"",3,376,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 9","Ottawa",N,N,"",3,376,"Collenette","","Penny","Liberal","Libéral",N,N,41
35062,Ottawa Centre","Ottawa-Centre"," 9","Ottawa",N,N,"",3,376,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,105
35062,Ottawa Centre","Ottawa-Centre"," 9","Ottawa",N,N,"",3,376,"Hunter","","Jen","Green Party","Parti Vert",N,N,28
35062,Ottawa Centre","Ottawa-Centre"," 9","Ottawa",N,N,"",3,376,"McGarry","","Brian","Conservative","Conservateur",N,N,41
35062,Ottawa Centre","Ottawa-Centre"," 9","Ottawa",N,N,"",3,376,"Soublière","","Pierre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35062,Ottawa Centre","Ottawa-Centre"," 10","Ottawa",N,N,"",0,458,"Akpata","","John Andrew","Radical Marijuana","Radical Marijuana",N,N,2
35062,Ottawa Centre","Ottawa-Centre"," 10","Ottawa",N,N,"",0,458,"Collenette","","Penny","Liberal","Libéral",N,N,54
35062,Ottawa Centre","Ottawa-Centre"," 10","Ottawa",N,N,"",0,458,"Dewar","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,92
35062,Ottawa Centre","Ottawa-Centre"," 10","Ottawa",N,N,"",0,458,"Hunter","","Jen","Green Party","Parti Vert",N,N,36
35062,Ottawa Centre","Ottawa-Centre"," 10","Ottawa",N,N,"",0,458,"McGarry","","Brian","Conservative","Conservateur",N,N,72
