Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",1,427,"Caron","","Sébastien","Liberal","Libéral",N,N,32
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",1,427,"Duceppe","","Gilles","Bloc Québécois","Bloc Québécois",Y,Y,140
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",1,427,"Gourd","","François Yo","neorhino.ca","neorhino.ca",N,N,1
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",1,427,"Grégoire","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",1,427,"Lachapelle","","Serge","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",1,427,"Laforest","","Daniel 'F4J'","Independent","Indépendant",N,N,1
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",1,427,"Langford","","Charles K.","Conservative","Conservateur",N,N,6
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",1,427,"Pagé-Quirion","","Samie","Communist","Communiste",N,N,1
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 1","Montréal",N,N,"",1,427,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,21
24031,Laurier--Sainte-Marie","Laurier--Sainte-Marie"," 2","Montréal",N,N,"",6,284,"Caron","","Sébastien","Liberal","Libéral",N,N,30
