Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35068,Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",2,621,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35068,Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",2,621,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",2,621,"Kennedy","","Gerard","Liberal","Libéral",N,Y,120
35068,Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",2,621,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,117
35068,Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",2,621,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,3
35068,Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",2,621,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,4
35068,Parkdale--High Park","Parkdale--High Park"," 1","York",N,N,"",2,621,"Saweczko","","Jilian","Conservative","Conservateur",N,N,15
35068,Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",1,372,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",1,372,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35068,Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",1,372,"Kennedy","","Gerard","Liberal","Libéral",N,Y,63
35068,Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",1,372,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,77
35068,Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",1,372,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",1,372,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,13
35068,Parkdale--High Park","Parkdale--High Park"," 2","York",N,N,"",1,372,"Saweczko","","Jilian","Conservative","Conservateur",N,N,36
35068,Parkdale--High Park","Parkdale--High Park"," 3","York",N,N,"",1,460,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35068,Parkdale--High Park","Parkdale--High Park"," 3","York",N,N,"",1,460,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 3","York",N,N,"",1,460,"Kennedy","","Gerard","Liberal","Libéral",N,Y,109
35068,Parkdale--High Park","Parkdale--High Park"," 3","York",N,N,"",1,460,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,99
35068,Parkdale--High Park","Parkdale--High Park"," 3","York",N,N,"",1,460,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 3","York",N,N,"",1,460,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,12
35068,Parkdale--High Park","Parkdale--High Park"," 3","York",N,N,"",1,460,"Saweczko","","Jilian","Conservative","Conservateur",N,N,53
35068,Parkdale--High Park","Parkdale--High Park"," 4","York",N,N,"",1,365,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35068,Parkdale--High Park","Parkdale--High Park"," 4","York",N,N,"",1,365,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 4","York",N,N,"",1,365,"Kennedy","","Gerard","Liberal","Libéral",N,Y,100
35068,Parkdale--High Park","Parkdale--High Park"," 4","York",N,N,"",1,365,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,101
35068,Parkdale--High Park","Parkdale--High Park"," 4","York",N,N,"",1,365,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 4","York",N,N,"",1,365,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,18
35068,Parkdale--High Park","Parkdale--High Park"," 4","York",N,N,"",1,365,"Saweczko","","Jilian","Conservative","Conservateur",N,N,30
35068,Parkdale--High Park","Parkdale--High Park"," 5","York",N,N,"",0,269,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 5","York",N,N,"",0,269,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 5","York",N,N,"",0,269,"Kennedy","","Gerard","Liberal","Libéral",N,Y,59
35068,Parkdale--High Park","Parkdale--High Park"," 5","York",N,N,"",0,269,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,55
35068,Parkdale--High Park","Parkdale--High Park"," 5","York",N,N,"",0,269,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,1
35068,Parkdale--High Park","Parkdale--High Park"," 5","York",N,N,"",0,269,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,17
35068,Parkdale--High Park","Parkdale--High Park"," 5","York",N,N,"",0,269,"Saweczko","","Jilian","Conservative","Conservateur",N,N,16
35068,Parkdale--High Park","Parkdale--High Park"," 6","York",N,N,"",0,365,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 6","York",N,N,"",0,365,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35068,Parkdale--High Park","Parkdale--High Park"," 6","York",N,N,"",0,365,"Kennedy","","Gerard","Liberal","Libéral",N,Y,122
35068,Parkdale--High Park","Parkdale--High Park"," 6","York",N,N,"",0,365,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,70
35068,Parkdale--High Park","Parkdale--High Park"," 6","York",N,N,"",0,365,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 6","York",N,N,"",0,365,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,10
35068,Parkdale--High Park","Parkdale--High Park"," 6","York",N,N,"",0,365,"Saweczko","","Jilian","Conservative","Conservateur",N,N,41
35068,Parkdale--High Park","Parkdale--High Park"," 7","York",N,N,"",1,350,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 7","York",N,N,"",1,350,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 7","York",N,N,"",1,350,"Kennedy","","Gerard","Liberal","Libéral",N,Y,93
35068,Parkdale--High Park","Parkdale--High Park"," 7","York",N,N,"",1,350,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,88
35068,Parkdale--High Park","Parkdale--High Park"," 7","York",N,N,"",1,350,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 7","York",N,N,"",1,350,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,20
35068,Parkdale--High Park","Parkdale--High Park"," 7","York",N,N,"",1,350,"Saweczko","","Jilian","Conservative","Conservateur",N,N,36
35068,Parkdale--High Park","Parkdale--High Park"," 8","York",N,N,"",2,335,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 8","York",N,N,"",2,335,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 8","York",N,N,"",2,335,"Kennedy","","Gerard","Liberal","Libéral",N,Y,97
35068,Parkdale--High Park","Parkdale--High Park"," 8","York",N,N,"",2,335,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,74
35068,Parkdale--High Park","Parkdale--High Park"," 8","York",N,N,"",2,335,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 8","York",N,N,"",2,335,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,18
35068,Parkdale--High Park","Parkdale--High Park"," 8","York",N,N,"",2,335,"Saweczko","","Jilian","Conservative","Conservateur",N,N,23
35068,Parkdale--High Park","Parkdale--High Park"," 9","York",N,N,"",1,436,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35068,Parkdale--High Park","Parkdale--High Park"," 9","York",N,N,"",1,436,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 9","York",N,N,"",1,436,"Kennedy","","Gerard","Liberal","Libéral",N,Y,107
35068,Parkdale--High Park","Parkdale--High Park"," 9","York",N,N,"",1,436,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,98
35068,Parkdale--High Park","Parkdale--High Park"," 9","York",N,N,"",1,436,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,4
35068,Parkdale--High Park","Parkdale--High Park"," 9","York",N,N,"",1,436,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,26
35068,Parkdale--High Park","Parkdale--High Park"," 9","York",N,N,"",1,436,"Saweczko","","Jilian","Conservative","Conservateur",N,N,39
35068,Parkdale--High Park","Parkdale--High Park"," 10","York",N,N,"",2,498,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 10","York",N,N,"",2,498,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 10","York",N,N,"",2,498,"Kennedy","","Gerard","Liberal","Libéral",N,Y,134
35068,Parkdale--High Park","Parkdale--High Park"," 10","York",N,N,"",2,498,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,94
35068,Parkdale--High Park","Parkdale--High Park"," 10","York",N,N,"",2,498,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,2
35068,Parkdale--High Park","Parkdale--High Park"," 10","York",N,N,"",2,498,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,20
35068,Parkdale--High Park","Parkdale--High Park"," 10","York",N,N,"",2,498,"Saweczko","","Jilian","Conservative","Conservateur",N,N,48
35068,Parkdale--High Park","Parkdale--High Park"," 11","York",N,N,"",0,335,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35068,Parkdale--High Park","Parkdale--High Park"," 11","York",N,N,"",0,335,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 11","York",N,N,"",0,335,"Kennedy","","Gerard","Liberal","Libéral",N,Y,116
35068,Parkdale--High Park","Parkdale--High Park"," 11","York",N,N,"",0,335,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,69
35068,Parkdale--High Park","Parkdale--High Park"," 11","York",N,N,"",0,335,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 11","York",N,N,"",0,335,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,18
35068,Parkdale--High Park","Parkdale--High Park"," 11","York",N,N,"",0,335,"Saweczko","","Jilian","Conservative","Conservateur",N,N,31
35068,Parkdale--High Park","Parkdale--High Park"," 12","York",N,N,"",0,331,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
35068,Parkdale--High Park","Parkdale--High Park"," 12","York",N,N,"",0,331,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35068,Parkdale--High Park","Parkdale--High Park"," 12","York",N,N,"",0,331,"Kennedy","","Gerard","Liberal","Libéral",N,Y,89
35068,Parkdale--High Park","Parkdale--High Park"," 12","York",N,N,"",0,331,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,71
35068,Parkdale--High Park","Parkdale--High Park"," 12","York",N,N,"",0,331,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,1
35068,Parkdale--High Park","Parkdale--High Park"," 12","York",N,N,"",0,331,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,22
35068,Parkdale--High Park","Parkdale--High Park"," 12","York",N,N,"",0,331,"Saweczko","","Jilian","Conservative","Conservateur",N,N,23
35068,Parkdale--High Park","Parkdale--High Park"," 13","York",N,N,"",1,345,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 13","York",N,N,"",1,345,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 13","York",N,N,"",1,345,"Kennedy","","Gerard","Liberal","Libéral",N,Y,109
35068,Parkdale--High Park","Parkdale--High Park"," 13","York",N,N,"",1,345,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,30
35068,Parkdale--High Park","Parkdale--High Park"," 13","York",N,N,"",1,345,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,3
35068,Parkdale--High Park","Parkdale--High Park"," 13","York",N,N,"",1,345,"Rishchynski","","Robert","Green Party","Parti Vert",N,N,16
35068,Parkdale--High Park","Parkdale--High Park"," 13","York",N,N,"",1,345,"Saweczko","","Jilian","Conservative","Conservateur",N,N,74
35068,Parkdale--High Park","Parkdale--High Park"," 14","York",N,N,"",0,312,"Borkowski","","Andrew","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 14","York",N,N,"",0,312,"Gershuny","","Lorne","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35068,Parkdale--High Park","Parkdale--High Park"," 14","York",N,N,"",0,312,"Kennedy","","Gerard","Liberal","Libéral",N,Y,119
35068,Parkdale--High Park","Parkdale--High Park"," 14","York",N,N,"",0,312,"Nash","","Peggy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,40
35068,Parkdale--High Park","Parkdale--High Park"," 14","York",N,N,"",0,312,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
