Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35102,Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,343,"Esposito","","John","Green Party","Parti Vert",N,N,9
35102,Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,343,"Horwitz","","Larry","Liberal","Libéral",N,N,28
35102,Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,343,"Lumley","","Lisa","Conservative","Conservateur",N,N,23
35102,Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,343,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,70
35102,Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,343,"Rowley","","Elizabeth","Communist","Communiste",N,N,0
35102,Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",0,343,"Villamizar","","Margaret","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35102,Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",0,267,"Esposito","","John","Green Party","Parti Vert",N,N,8
35102,Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",0,267,"Horwitz","","Larry","Liberal","Libéral",N,N,18
35102,Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",0,267,"Lumley","","Lisa","Conservative","Conservateur",N,N,15
35102,Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",0,267,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,27
35102,Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",0,267,"Rowley","","Elizabeth","Communist","Communiste",N,N,1
35102,Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",0,267,"Villamizar","","Margaret","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35102,Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,420,"Esposito","","John","Green Party","Parti Vert",N,N,4
35102,Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,420,"Horwitz","","Larry","Liberal","Libéral",N,N,13
35102,Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,420,"Lumley","","Lisa","Conservative","Conservateur",N,N,11
35102,Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,420,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,52
