Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
61001,Western Arctic","Western Arctic"," 4","Aklavik",Y,N,"",0,0,"Bell","","Brendan","Conservative","Conservateur",N,N,0
61001,Western Arctic","Western Arctic"," 4","Aklavik",Y,N,"",0,0,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
61001,Western Arctic","Western Arctic"," 4","Aklavik",Y,N,"",0,0,"Gamble","","Sam","Green Party","Parti Vert",N,N,0
61001,Western Arctic","Western Arctic"," 4","Aklavik",Y,N,"",0,0,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,0
61001,Western Arctic","Western Arctic"," 4","Aklavik",Y,N,"",0,0,"Villebrun","","Noeline","FPNP","FPNP",N,N,0
61001,Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",0,552,"Bell","","Brendan","Conservative","Conservateur",N,N,80
61001,Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",0,552,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,68
61001,Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",0,552,"Gamble","","Sam","Green Party","Parti Vert",N,N,8
61001,Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",0,552,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,40
61001,Western Arctic","Western Arctic"," 5","Tuktoyaktuk",N,N,"",0,552,"Villebrun","","Noeline","FPNP","FPNP",N,N,3
61001,Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"Bell","","Brendan","Conservative","Conservateur",N,N,0
61001,Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
61001,Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"Gamble","","Sam","Green Party","Parti Vert",N,N,0
61001,Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,0
61001,Western Arctic","Western Arctic"," 6","Tuktoyaktuk",Y,N,"",0,0,"Villebrun","","Noeline","FPNP","FPNP",N,N,0
61001,Western Arctic","Western Arctic"," 7","Paulatuk",N,N,"",0,171,"Bell","","Brendan","Conservative","Conservateur",N,N,9
61001,Western Arctic","Western Arctic"," 7","Paulatuk",N,N,"",0,171,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,40
61001,Western Arctic","Western Arctic"," 7","Paulatuk",N,N,"",0,171,"Gamble","","Sam","Green Party","Parti Vert",N,N,5
61001,Western Arctic","Western Arctic"," 7","Paulatuk",N,N,"",0,171,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,24
61001,Western Arctic","Western Arctic"," 7","Paulatuk",N,N,"",0,171,"Villebrun","","Noeline","FPNP","FPNP",N,N,2
61001,Western Arctic","Western Arctic"," 8","Inuvik",N,N,"",3,508,"Bell","","Brendan","Conservative","Conservateur",N,N,56
61001,Western Arctic","Western Arctic"," 8","Inuvik",N,N,"",3,508,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,73
61001,Western Arctic","Western Arctic"," 8","Inuvik",N,N,"",3,508,"Gamble","","Sam","Green Party","Parti Vert",N,N,10
61001,Western Arctic","Western Arctic"," 8","Inuvik",N,N,"",3,508,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,20
61001,Western Arctic","Western Arctic"," 8","Inuvik",N,N,"",3,508,"Villebrun","","Noeline","FPNP","FPNP",N,N,0
61001,Western Arctic","Western Arctic"," 9","Inuvik",N,N,"",0,645,"Bell","","Brendan","Conservative","Conservateur",N,N,106
61001,Western Arctic","Western Arctic"," 9","Inuvik",N,N,"",0,645,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,96
61001,Western Arctic","Western Arctic"," 9","Inuvik",N,N,"",0,645,"Gamble","","Sam","Green Party","Parti Vert",N,N,11
61001,Western Arctic","Western Arctic"," 9","Inuvik",N,N,"",0,645,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,26
61001,Western Arctic","Western Arctic"," 9","Inuvik",N,N,"",0,645,"Villebrun","","Noeline","FPNP","FPNP",N,N,3
61001,Western Arctic","Western Arctic"," 10","Inuvik",N,N,"",1,567,"Bell","","Brendan","Conservative","Conservateur",N,N,97
61001,Western Arctic","Western Arctic"," 10","Inuvik",N,N,"",1,567,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,75
61001,Western Arctic","Western Arctic"," 10","Inuvik",N,N,"",1,567,"Gamble","","Sam","Green Party","Parti Vert",N,N,10
61001,Western Arctic","Western Arctic"," 10","Inuvik",N,N,"",1,567,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,23
61001,Western Arctic","Western Arctic"," 10","Inuvik",N,N,"",1,567,"Villebrun","","Noeline","FPNP","FPNP",N,N,1
61001,Western Arctic","Western Arctic"," 11","Inuvik",N,N,"",1,518,"Bell","","Brendan","Conservative","Conservateur",N,N,99
61001,Western Arctic","Western Arctic"," 11","Inuvik",N,N,"",1,518,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,109
61001,Western Arctic","Western Arctic"," 11","Inuvik",N,N,"",1,518,"Gamble","","Sam","Green Party","Parti Vert",N,N,10
61001,Western Arctic","Western Arctic"," 11","Inuvik",N,N,"",1,518,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,25
61001,Western Arctic","Western Arctic"," 11","Inuvik",N,N,"",1,518,"Villebrun","","Noeline","FPNP","FPNP",N,N,0
61001,Western Arctic","Western Arctic"," 12","Inuvik",Y,N,"",0,0,"Bell","","Brendan","Conservative","Conservateur",N,N,0
61001,Western Arctic","Western Arctic"," 12","Inuvik",Y,N,"",0,0,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
61001,Western Arctic","Western Arctic"," 12","Inuvik",Y,N,"",0,0,"Gamble","","Sam","Green Party","Parti Vert",N,N,0
61001,Western Arctic","Western Arctic"," 12","Inuvik",Y,N,"",0,0,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,0
61001,Western Arctic","Western Arctic"," 12","Inuvik",Y,N,"",0,0,"Villebrun","","Noeline","FPNP","FPNP",N,N,0
61001,Western Arctic","Western Arctic"," 13","Fort McPherson",N,N,"",4,532,"Bell","","Brendan","Conservative","Conservateur",N,N,40
61001,Western Arctic","Western Arctic"," 13","Fort McPherson",N,N,"",4,532,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,85
61001,Western Arctic","Western Arctic"," 13","Fort McPherson",N,N,"",4,532,"Gamble","","Sam","Green Party","Parti Vert",N,N,6
61001,Western Arctic","Western Arctic"," 13","Fort McPherson",N,N,"",4,532,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,22
61001,Western Arctic","Western Arctic"," 13","Fort McPherson",N,N,"",4,532,"Villebrun","","Noeline","FPNP","FPNP",N,N,8
61001,Western Arctic","Western Arctic"," 14","Fort McPherson",Y,N,"",0,0,"Bell","","Brendan","Conservative","Conservateur",N,N,0
61001,Western Arctic","Western Arctic"," 14","Fort McPherson",Y,N,"",0,0,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
61001,Western Arctic","Western Arctic"," 14","Fort McPherson",Y,N,"",0,0,"Gamble","","Sam","Green Party","Parti Vert",N,N,0
61001,Western Arctic","Western Arctic"," 14","Fort McPherson",Y,N,"",0,0,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,0
61001,Western Arctic","Western Arctic"," 14","Fort McPherson",Y,N,"",0,0,"Villebrun","","Noeline","FPNP","FPNP",N,N,0
61001,Western Arctic","Western Arctic"," 15","Tsiigehtchic",N,N,"",1,91,"Bell","","Brendan","Conservative","Conservateur",N,N,4
61001,Western Arctic","Western Arctic"," 15","Tsiigehtchic",N,N,"",1,91,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,15
61001,Western Arctic","Western Arctic"," 15","Tsiigehtchic",N,N,"",1,91,"Gamble","","Sam","Green Party","Parti Vert",N,N,0
61001,Western Arctic","Western Arctic"," 15","Tsiigehtchic",N,N,"",1,91,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,8
61001,Western Arctic","Western Arctic"," 15","Tsiigehtchic",N,N,"",1,91,"Villebrun","","Noeline","FPNP","FPNP",N,N,4
61001,Western Arctic","Western Arctic"," 16","Fort Good Hope",N,N,"",0,358,"Bell","","Brendan","Conservative","Conservateur",N,N,22
61001,Western Arctic","Western Arctic"," 16","Fort Good Hope",N,N,"",0,358,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,31
61001,Western Arctic","Western Arctic"," 16","Fort Good Hope",N,N,"",0,358,"Gamble","","Sam","Green Party","Parti Vert",N,N,4
61001,Western Arctic","Western Arctic"," 16","Fort Good Hope",N,N,"",0,358,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,8
61001,Western Arctic","Western Arctic"," 16","Fort Good Hope",N,N,"",0,358,"Villebrun","","Noeline","FPNP","FPNP",N,N,1
61001,Western Arctic","Western Arctic"," 17","Colville Lake",N,N,"",1,62,"Bell","","Brendan","Conservative","Conservateur",N,N,3
61001,Western Arctic","Western Arctic"," 17","Colville Lake",N,N,"",1,62,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,7
61001,Western Arctic","Western Arctic"," 17","Colville Lake",N,N,"",1,62,"Gamble","","Sam","Green Party","Parti Vert",N,N,7
61001,Western Arctic","Western Arctic"," 17","Colville Lake",N,N,"",1,62,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,5
61001,Western Arctic","Western Arctic"," 17","Colville Lake",N,N,"",1,62,"Villebrun","","Noeline","FPNP","FPNP",N,N,1
61001,Western Arctic","Western Arctic"," 18","Norman Wells",N,N,"",0,527,"Bell","","Brendan","Conservative","Conservateur",N,N,110
61001,Western Arctic","Western Arctic"," 18","Norman Wells",N,N,"",0,527,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,96
61001,Western Arctic","Western Arctic"," 18","Norman Wells",N,N,"",0,527,"Gamble","","Sam","Green Party","Parti Vert",N,N,12
61001,Western Arctic","Western Arctic"," 18","Norman Wells",N,N,"",0,527,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,22
61001,Western Arctic","Western Arctic"," 18","Norman Wells",N,N,"",0,527,"Villebrun","","Noeline","FPNP","FPNP",N,N,2
61001,Western Arctic","Western Arctic"," 19","Deline",N,N,"",0,351,"Bell","","Brendan","Conservative","Conservateur",N,N,17
61001,Western Arctic","Western Arctic"," 19","Deline",N,N,"",0,351,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,29
61001,Western Arctic","Western Arctic"," 19","Deline",N,N,"",0,351,"Gamble","","Sam","Green Party","Parti Vert",N,N,5
61001,Western Arctic","Western Arctic"," 19","Deline",N,N,"",0,351,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,38
61001,Western Arctic","Western Arctic"," 19","Deline",N,N,"",0,351,"Villebrun","","Noeline","FPNP","FPNP",N,N,3
61001,Western Arctic","Western Arctic"," 20","Tulita",N,N,"",0,271,"Bell","","Brendan","Conservative","Conservateur",N,N,15
61001,Western Arctic","Western Arctic"," 20","Tulita",N,N,"",0,271,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,29
61001,Western Arctic","Western Arctic"," 20","Tulita",N,N,"",0,271,"Gamble","","Sam","Green Party","Parti Vert",N,N,1
61001,Western Arctic","Western Arctic"," 20","Tulita",N,N,"",0,271,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,36
61001,Western Arctic","Western Arctic"," 20","Tulita",N,N,"",0,271,"Villebrun","","Noeline","FPNP","FPNP",N,N,5
61001,Western Arctic","Western Arctic"," 21","Wrigley",N,N,"",0,78,"Bell","","Brendan","Conservative","Conservateur",N,N,5
61001,Western Arctic","Western Arctic"," 21","Wrigley",N,N,"",0,78,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,21
61001,Western Arctic","Western Arctic"," 21","Wrigley",N,N,"",0,78,"Gamble","","Sam","Green Party","Parti Vert",N,N,4
61001,Western Arctic","Western Arctic"," 21","Wrigley",N,N,"",0,78,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,9
61001,Western Arctic","Western Arctic"," 21","Wrigley",N,N,"",0,78,"Villebrun","","Noeline","FPNP","FPNP",N,N,1
61001,Western Arctic","Western Arctic"," 22","Nahanni Butte",N,N,"",0,53,"Bell","","Brendan","Conservative","Conservateur",N,N,6
61001,Western Arctic","Western Arctic"," 22","Nahanni Butte",N,N,"",0,53,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,4
61001,Western Arctic","Western Arctic"," 22","Nahanni Butte",N,N,"",0,53,"Gamble","","Sam","Green Party","Parti Vert",N,N,1
61001,Western Arctic","Western Arctic"," 22","Nahanni Butte",N,N,"",0,53,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,15
61001,Western Arctic","Western Arctic"," 22","Nahanni Butte",N,N,"",0,53,"Villebrun","","Noeline","FPNP","FPNP",N,N,4
61001,Western Arctic","Western Arctic"," 23","Gameti",N,N,"",1,157,"Bell","","Brendan","Conservative","Conservateur",N,N,11
61001,Western Arctic","Western Arctic"," 23","Gameti",N,N,"",1,157,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,9
61001,Western Arctic","Western Arctic"," 23","Gameti",N,N,"",1,157,"Gamble","","Sam","Green Party","Parti Vert",N,N,1
61001,Western Arctic","Western Arctic"," 23","Gameti",N,N,"",1,157,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,33
61001,Western Arctic","Western Arctic"," 23","Gameti",N,N,"",1,157,"Villebrun","","Noeline","FPNP","FPNP",N,N,2
61001,Western Arctic","Western Arctic"," 24","Wekweti",N,N,"",0,78,"Bell","","Brendan","Conservative","Conservateur",N,N,3
61001,Western Arctic","Western Arctic"," 24","Wekweti",N,N,"",0,78,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,2
61001,Western Arctic","Western Arctic"," 24","Wekweti",N,N,"",0,78,"Gamble","","Sam","Green Party","Parti Vert",N,N,1
61001,Western Arctic","Western Arctic"," 24","Wekweti",N,N,"",0,78,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,21
61001,Western Arctic","Western Arctic"," 24","Wekweti",N,N,"",0,78,"Villebrun","","Noeline","FPNP","FPNP",N,N,0
61001,Western Arctic","Western Arctic"," 25A","Fort Simpson",N,N,"",2,437,"Bell","","Brendan","Conservative","Conservateur",N,N,38
61001,Western Arctic","Western Arctic"," 25A","Fort Simpson",N,N,"",2,437,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,63
61001,Western Arctic","Western Arctic"," 25A","Fort Simpson",N,N,"",2,437,"Gamble","","Sam","Green Party","Parti Vert",N,N,6
61001,Western Arctic","Western Arctic"," 25A","Fort Simpson",N,N,"",2,437,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,39
61001,Western Arctic","Western Arctic"," 25A","Fort Simpson",N,N,"",2,437,"Villebrun","","Noeline","FPNP","FPNP",N,N,1
61001,Western Arctic","Western Arctic"," 25B","Fort Simpson",N,N,"",1,323,"Bell","","Brendan","Conservative","Conservateur",N,N,33
61001,Western Arctic","Western Arctic"," 25B","Fort Simpson",N,N,"",1,323,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,64
61001,Western Arctic","Western Arctic"," 25B","Fort Simpson",N,N,"",1,323,"Gamble","","Sam","Green Party","Parti Vert",N,N,8
61001,Western Arctic","Western Arctic"," 25B","Fort Simpson",N,N,"",1,323,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,12
61001,Western Arctic","Western Arctic"," 25B","Fort Simpson",N,N,"",1,323,"Villebrun","","Noeline","FPNP","FPNP",N,N,4
61001,Western Arctic","Western Arctic"," 26","Fort Simpson",N,N,"",0,181,"Bell","","Brendan","Conservative","Conservateur",N,N,16
61001,Western Arctic","Western Arctic"," 26","Fort Simpson",N,N,"",0,181,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,30
61001,Western Arctic","Western Arctic"," 26","Fort Simpson",N,N,"",0,181,"Gamble","","Sam","Green Party","Parti Vert",N,N,2
61001,Western Arctic","Western Arctic"," 26","Fort Simpson",N,N,"",0,181,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,12
61001,Western Arctic","Western Arctic"," 26","Fort Simpson",N,N,"",0,181,"Villebrun","","Noeline","FPNP","FPNP",N,N,0
61001,Western Arctic","Western Arctic"," 27","Jean Marie River",N,N,"",0,44,"Bell","","Brendan","Conservative","Conservateur",N,N,2
61001,Western Arctic","Western Arctic"," 27","Jean Marie River",N,N,"",0,44,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,12
61001,Western Arctic","Western Arctic"," 27","Jean Marie River",N,N,"",0,44,"Gamble","","Sam","Green Party","Parti Vert",N,N,3
61001,Western Arctic","Western Arctic"," 27","Jean Marie River",N,N,"",0,44,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,4
61001,Western Arctic","Western Arctic"," 27","Jean Marie River",N,N,"",0,44,"Villebrun","","Noeline","FPNP","FPNP",N,N,0
61001,Western Arctic","Western Arctic"," 28","Fort Liard",N,N,"",0,356,"Bell","","Brendan","Conservative","Conservateur",N,N,44
61001,Western Arctic","Western Arctic"," 28","Fort Liard",N,N,"",0,356,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,42
61001,Western Arctic","Western Arctic"," 28","Fort Liard",N,N,"",0,356,"Gamble","","Sam","Green Party","Parti Vert",N,N,1
61001,Western Arctic","Western Arctic"," 28","Fort Liard",N,N,"",0,356,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,20
61001,Western Arctic","Western Arctic"," 28","Fort Liard",N,N,"",0,356,"Villebrun","","Noeline","FPNP","FPNP",N,N,5
61001,Western Arctic","Western Arctic"," 29","Trout Lake",N,N,"",4,62,"Bell","","Brendan","Conservative","Conservateur",N,N,1
61001,Western Arctic","Western Arctic"," 29","Trout Lake",N,N,"",4,62,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,13
61001,Western Arctic","Western Arctic"," 29","Trout Lake",N,N,"",4,62,"Gamble","","Sam","Green Party","Parti Vert",N,N,2
61001,Western Arctic","Western Arctic"," 29","Trout Lake",N,N,"",4,62,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,18
61001,Western Arctic","Western Arctic"," 29","Trout Lake",N,N,"",4,62,"Villebrun","","Noeline","FPNP","FPNP",N,N,2
61001,Western Arctic","Western Arctic"," 30","Wha Ti",N,N,"",1,292,"Bell","","Brendan","Conservative","Conservateur",N,N,11
61001,Western Arctic","Western Arctic"," 30","Wha Ti",N,N,"",1,292,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,35
61001,Western Arctic","Western Arctic"," 30","Wha Ti",N,N,"",1,292,"Gamble","","Sam","Green Party","Parti Vert",N,N,6
61001,Western Arctic","Western Arctic"," 30","Wha Ti",N,N,"",1,292,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,34
61001,Western Arctic","Western Arctic"," 30","Wha Ti",N,N,"",1,292,"Villebrun","","Noeline","FPNP","FPNP",N,N,2
61001,Western Arctic","Western Arctic"," 31A","Behchoko",N,N,"",1,306,"Bell","","Brendan","Conservative","Conservateur",N,N,10
61001,Western Arctic","Western Arctic"," 31A","Behchoko",N,N,"",1,306,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,24
61001,Western Arctic","Western Arctic"," 31A","Behchoko",N,N,"",1,306,"Gamble","","Sam","Green Party","Parti Vert",N,N,4
61001,Western Arctic","Western Arctic"," 31A","Behchoko",N,N,"",1,306,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,44
61001,Western Arctic","Western Arctic"," 31A","Behchoko",N,N,"",1,306,"Villebrun","","Noeline","FPNP","FPNP",N,N,5
61001,Western Arctic","Western Arctic"," 31B","Behchoko",N,N,"",0,549,"Bell","","Brendan","Conservative","Conservateur",N,N,14
61001,Western Arctic","Western Arctic"," 31B","Behchoko",N,N,"",0,549,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,28
61001,Western Arctic","Western Arctic"," 31B","Behchoko",N,N,"",0,549,"Gamble","","Sam","Green Party","Parti Vert",N,N,3
61001,Western Arctic","Western Arctic"," 31B","Behchoko",N,N,"",0,549,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,92
61001,Western Arctic","Western Arctic"," 31B","Behchoko",N,N,"",0,549,"Villebrun","","Noeline","FPNP","FPNP",N,N,5
61001,Western Arctic","Western Arctic"," 32","Behchoko",N,N,"",0,171,"Bell","","Brendan","Conservative","Conservateur",N,N,13
61001,Western Arctic","Western Arctic"," 32","Behchoko",N,N,"",0,171,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,11
61001,Western Arctic","Western Arctic"," 32","Behchoko",N,N,"",0,171,"Gamble","","Sam","Green Party","Parti Vert",N,N,1
61001,Western Arctic","Western Arctic"," 32","Behchoko",N,N,"",0,171,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,49
61001,Western Arctic","Western Arctic"," 32","Behchoko",N,N,"",0,171,"Villebrun","","Noeline","FPNP","FPNP",N,N,1
61001,Western Arctic","Western Arctic"," 33","Behchoko",N,N,"",0,138,"Bell","","Brendan","Conservative","Conservateur",N,N,23
61001,Western Arctic","Western Arctic"," 33","Behchoko",N,N,"",0,138,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,25
61001,Western Arctic","Western Arctic"," 33","Behchoko",N,N,"",0,138,"Gamble","","Sam","Green Party","Parti Vert",N,N,4
61001,Western Arctic","Western Arctic"," 33","Behchoko",N,N,"",0,138,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,36
61001,Western Arctic","Western Arctic"," 33","Behchoko",N,N,"",0,138,"Villebrun","","Noeline","FPNP","FPNP",N,N,2
61001,Western Arctic","Western Arctic"," 34","Fort Providence",N,N,"",0,533,"Bell","","Brendan","Conservative","Conservateur",N,N,51
61001,Western Arctic","Western Arctic"," 34","Fort Providence",N,N,"",0,533,"Bevington","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,155
61001,Western Arctic","Western Arctic"," 34","Fort Providence",N,N,"",0,533,"Gamble","","Sam","Green Party","Parti Vert",N,N,14
61001,Western Arctic","Western Arctic"," 34","Fort Providence",N,N,"",0,533,"Mackenzie-Scott","","Gabrielle","Liberal","Libéral",N,N,32
61001,Western Arctic","Western Arctic"," 34","Fort Providence",N,N,"",0,533,"Villebrun","","Noeline","FPNP","FPNP",N,N,13
61001,Western Arctic","Western Arctic"," 35","Yellowknife",N,N,"38",0,43,"Bell","","Brendan","Conservative","Conservateur",N,N,0
