Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48002,Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,412,"Coates","","Nathan David","Green Party","Parti Vert",N,N,28
48002,Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,412,"Devine","","Jason","Communist","Communiste",N,N,0
48002,Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,412,"Kennedy","","Bernie","Liberal","Libéral",N,N,20
48002,Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,412,"Obhrai","","Deepak","Conservative","Conservateur",Y,Y,119
48002,Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,412,"Vaughan","","Ian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48002,Calgary East","Calgary-Est"," 2","Calgary",N,N,"",0,451,"Coates","","Nathan David","Green Party","Parti Vert",N,N,21
48002,Calgary East","Calgary-Est"," 2","Calgary",N,N,"",0,451,"Devine","","Jason","Communist","Communiste",N,N,1
48002,Calgary East","Calgary-Est"," 2","Calgary",N,N,"",0,451,"Kennedy","","Bernie","Liberal","Libéral",N,N,25
48002,Calgary East","Calgary-Est"," 2","Calgary",N,N,"",0,451,"Obhrai","","Deepak","Conservative","Conservateur",Y,Y,108
48002,Calgary East","Calgary-Est"," 2","Calgary",N,N,"",0,451,"Vaughan","","Ian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48002,Calgary East","Calgary-Est"," 3","Calgary",N,N,"",1,321,"Coates","","Nathan David","Green Party","Parti Vert",N,N,19
48002,Calgary East","Calgary-Est"," 3","Calgary",N,N,"",1,321,"Devine","","Jason","Communist","Communiste",N,N,0
48002,Calgary East","Calgary-Est"," 3","Calgary",N,N,"",1,321,"Kennedy","","Bernie","Liberal","Libéral",N,N,22
48002,Calgary East","Calgary-Est"," 3","Calgary",N,N,"",1,321,"Obhrai","","Deepak","Conservative","Conservateur",Y,Y,74
48002,Calgary East","Calgary-Est"," 3","Calgary",N,N,"",1,321,"Vaughan","","Ian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48002,Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,426,"Coates","","Nathan David","Green Party","Parti Vert",N,N,36
48002,Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,426,"Devine","","Jason","Communist","Communiste",N,N,1
48002,Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,426,"Kennedy","","Bernie","Liberal","Libéral",N,N,30
48002,Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,426,"Obhrai","","Deepak","Conservative","Conservateur",Y,Y,138
48002,Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,426,"Vaughan","","Ian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
