Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48023,Red Deer","Red Deer"," 1","Evarts",N,N,"",0,213,"Bedford","","Evan","Green Party","Parti Vert",N,N,7
48023,Red Deer","Red Deer"," 1","Evarts",N,N,"",0,213,"Dreeshen","","Earl","Conservative","Conservateur",N,Y,110
48023,Red Deer","Red Deer"," 1","Evarts",N,N,"",0,213,"Marks","","Garfield","Liberal","Libéral",N,N,0
48023,Red Deer","Red Deer"," 1","Evarts",N,N,"",0,213,"Somerville","","Stuart","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48023,Red Deer","Red Deer"," 2","Benalto",N,N,"",2,626,"Bedford","","Evan","Green Party","Parti Vert",N,N,30
48023,Red Deer","Red Deer"," 2","Benalto",N,N,"",2,626,"Dreeshen","","Earl","Conservative","Conservateur",N,Y,250
48023,Red Deer","Red Deer"," 2","Benalto",N,N,"",2,626,"Marks","","Garfield","Liberal","Libéral",N,N,6
48023,Red Deer","Red Deer"," 2","Benalto",N,N,"",2,626,"Somerville","","Stuart","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48023,Red Deer","Red Deer"," 2-1","Red Deer County",N,N,"",0,175,"Bedford","","Evan","Green Party","Parti Vert",N,N,3
48023,Red Deer","Red Deer"," 2-1","Red Deer County",N,N,"",0,175,"Dreeshen","","Earl","Conservative","Conservateur",N,Y,66
48023,Red Deer","Red Deer"," 2-1","Red Deer County",N,N,"",0,175,"Marks","","Garfield","Liberal","Libéral",N,N,2
48023,Red Deer","Red Deer"," 2-1","Red Deer County",N,N,"",0,175,"Somerville","","Stuart","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48023,Red Deer","Red Deer"," 3","Kevisville",N,N,"",0,400,"Bedford","","Evan","Green Party","Parti Vert",N,N,27
48023,Red Deer","Red Deer"," 3","Kevisville",N,N,"",0,400,"Dreeshen","","Earl","Conservative","Conservateur",N,Y,228
48023,Red Deer","Red Deer"," 3","Kevisville",N,N,"",0,400,"Marks","","Garfield","Liberal","Libéral",N,N,6
48023,Red Deer","Red Deer"," 3","Kevisville",N,N,"",0,400,"Somerville","","Stuart","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48023,Red Deer","Red Deer"," 4","Markerville",N,N,"",0,662,"Bedford","","Evan","Green Party","Parti Vert",N,N,31
48023,Red Deer","Red Deer"," 4","Markerville",N,N,"",0,662,"Dreeshen","","Earl","Conservative","Conservateur",N,Y,353
48023,Red Deer","Red Deer"," 4","Markerville",N,N,"",0,662,"Marks","","Garfield","Liberal","Libéral",N,N,8
48023,Red Deer","Red Deer"," 4","Markerville",N,N,"",0,662,"Somerville","","Stuart","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48023,Red Deer","Red Deer"," 5","Sylvan Lake",N,N,"",1,561,"Bedford","","Evan","Green Party","Parti Vert",N,N,21
48023,Red Deer","Red Deer"," 5","Sylvan Lake",N,N,"",1,561,"Dreeshen","","Earl","Conservative","Conservateur",N,Y,157
48023,Red Deer","Red Deer"," 5","Sylvan Lake",N,N,"",1,561,"Marks","","Garfield","Liberal","Libéral",N,N,13
