Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35103,York Centre","York-Centre"," 1","North York",N,N,"",0,368,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35103,York Centre","York-Centre"," 1","North York",N,N,"",0,368,"Dryden","","Ken","Liberal","Libéral",Y,Y,67
35103,York Centre","York-Centre"," 1","North York",N,N,"",0,368,"Frei","","Rosemary","Green Party","Parti Vert",N,N,15
35103,York Centre","York-Centre"," 1","North York",N,N,"",0,368,"Wilner","","Rochelle","Conservative","Conservateur",N,N,55
35103,York Centre","York-Centre"," 2","North York",Y,N,"",0,0,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35103,York Centre","York-Centre"," 2","North York",Y,N,"",0,0,"Dryden","","Ken","Liberal","Libéral",Y,Y,0
35103,York Centre","York-Centre"," 2","North York",Y,N,"",0,0,"Frei","","Rosemary","Green Party","Parti Vert",N,N,0
35103,York Centre","York-Centre"," 2","North York",Y,N,"",0,0,"Wilner","","Rochelle","Conservative","Conservateur",N,N,0
35103,York Centre","York-Centre"," 3","North York",N,N,"",0,472,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35103,York Centre","York-Centre"," 3","North York",N,N,"",0,472,"Dryden","","Ken","Liberal","Libéral",Y,Y,92
35103,York Centre","York-Centre"," 3","North York",N,N,"",0,472,"Frei","","Rosemary","Green Party","Parti Vert",N,N,12
35103,York Centre","York-Centre"," 3","North York",N,N,"",0,472,"Wilner","","Rochelle","Conservative","Conservateur",N,N,63
35103,York Centre","York-Centre"," 4","North York",N,N,"",1,431,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35103,York Centre","York-Centre"," 4","North York",N,N,"",1,431,"Dryden","","Ken","Liberal","Libéral",Y,Y,90
35103,York Centre","York-Centre"," 4","North York",N,N,"",1,431,"Frei","","Rosemary","Green Party","Parti Vert",N,N,11
35103,York Centre","York-Centre"," 4","North York",N,N,"",1,431,"Wilner","","Rochelle","Conservative","Conservateur",N,N,59
35103,York Centre","York-Centre"," 5","North York",Y,N,"",0,0,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35103,York Centre","York-Centre"," 5","North York",Y,N,"",0,0,"Dryden","","Ken","Liberal","Libéral",Y,Y,0
35103,York Centre","York-Centre"," 5","North York",Y,N,"",0,0,"Frei","","Rosemary","Green Party","Parti Vert",N,N,0
35103,York Centre","York-Centre"," 5","North York",Y,N,"",0,0,"Wilner","","Rochelle","Conservative","Conservateur",N,N,0
35103,York Centre","York-Centre"," 6","North York",Y,N,"",0,0,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35103,York Centre","York-Centre"," 6","North York",Y,N,"",0,0,"Dryden","","Ken","Liberal","Libéral",Y,Y,0
35103,York Centre","York-Centre"," 6","North York",Y,N,"",0,0,"Frei","","Rosemary","Green Party","Parti Vert",N,N,0
35103,York Centre","York-Centre"," 6","North York",Y,N,"",0,0,"Wilner","","Rochelle","Conservative","Conservateur",N,N,0
35103,York Centre","York-Centre"," 7","North York",N,N,"",4,372,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35103,York Centre","York-Centre"," 7","North York",N,N,"",4,372,"Dryden","","Ken","Liberal","Libéral",Y,Y,92
35103,York Centre","York-Centre"," 7","North York",N,N,"",4,372,"Frei","","Rosemary","Green Party","Parti Vert",N,N,15
35103,York Centre","York-Centre"," 7","North York",N,N,"",4,372,"Wilner","","Rochelle","Conservative","Conservateur",N,N,61
35103,York Centre","York-Centre"," 8","North York",Y,N,"",0,0,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35103,York Centre","York-Centre"," 8","North York",Y,N,"",0,0,"Dryden","","Ken","Liberal","Libéral",Y,Y,0
35103,York Centre","York-Centre"," 8","North York",Y,N,"",0,0,"Frei","","Rosemary","Green Party","Parti Vert",N,N,0
35103,York Centre","York-Centre"," 8","North York",Y,N,"",0,0,"Wilner","","Rochelle","Conservative","Conservateur",N,N,0
35103,York Centre","York-Centre"," 9","North York",N,N,"",3,462,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35103,York Centre","York-Centre"," 9","North York",N,N,"",3,462,"Dryden","","Ken","Liberal","Libéral",Y,Y,68
35103,York Centre","York-Centre"," 9","North York",N,N,"",3,462,"Frei","","Rosemary","Green Party","Parti Vert",N,N,16
35103,York Centre","York-Centre"," 9","North York",N,N,"",3,462,"Wilner","","Rochelle","Conservative","Conservateur",N,N,89
35103,York Centre","York-Centre"," 10","North York",N,N,"",0,292,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35103,York Centre","York-Centre"," 10","North York",N,N,"",0,292,"Dryden","","Ken","Liberal","Libéral",Y,Y,40
35103,York Centre","York-Centre"," 10","North York",N,N,"",0,292,"Frei","","Rosemary","Green Party","Parti Vert",N,N,13
35103,York Centre","York-Centre"," 10","North York",N,N,"",0,292,"Wilner","","Rochelle","Conservative","Conservateur",N,N,64
35103,York Centre","York-Centre"," 11A","North York",N,N,"13",0,156,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35103,York Centre","York-Centre"," 11A","North York",N,N,"13",0,156,"Dryden","","Ken","Liberal","Libéral",Y,Y,0
35103,York Centre","York-Centre"," 11A","North York",N,N,"13",0,156,"Frei","","Rosemary","Green Party","Parti Vert",N,N,0
35103,York Centre","York-Centre"," 11A","North York",N,N,"13",0,156,"Wilner","","Rochelle","Conservative","Conservateur",N,N,0
35103,York Centre","York-Centre"," 11B","North York",N,N,"",2,238,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35103,York Centre","York-Centre"," 11B","North York",N,N,"",2,238,"Dryden","","Ken","Liberal","Libéral",Y,Y,47
35103,York Centre","York-Centre"," 11B","North York",N,N,"",2,238,"Frei","","Rosemary","Green Party","Parti Vert",N,N,2
35103,York Centre","York-Centre"," 11B","North York",N,N,"",2,238,"Wilner","","Rochelle","Conservative","Conservateur",N,N,48
35103,York Centre","York-Centre"," 11C","North York",N,N,"410",0,84,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35103,York Centre","York-Centre"," 11C","North York",N,N,"410",0,84,"Dryden","","Ken","Liberal","Libéral",Y,Y,0
35103,York Centre","York-Centre"," 11C","North York",N,N,"410",0,84,"Frei","","Rosemary","Green Party","Parti Vert",N,N,0
35103,York Centre","York-Centre"," 11C","North York",N,N,"410",0,84,"Wilner","","Rochelle","Conservative","Conservateur",N,N,0
35103,York Centre","York-Centre"," 12","North York",Y,N,"",0,0,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35103,York Centre","York-Centre"," 12","North York",Y,N,"",0,0,"Dryden","","Ken","Liberal","Libéral",Y,Y,0
35103,York Centre","York-Centre"," 12","North York",Y,N,"",0,0,"Frei","","Rosemary","Green Party","Parti Vert",N,N,0
35103,York Centre","York-Centre"," 12","North York",Y,N,"",0,0,"Wilner","","Rochelle","Conservative","Conservateur",N,N,0
35103,York Centre","York-Centre"," 13","North York",N,N,"",0,159,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35103,York Centre","York-Centre"," 13","North York",N,N,"",0,159,"Dryden","","Ken","Liberal","Libéral",Y,Y,47
35103,York Centre","York-Centre"," 13","North York",N,N,"",0,159,"Frei","","Rosemary","Green Party","Parti Vert",N,N,14
35103,York Centre","York-Centre"," 13","North York",N,N,"",0,159,"Wilner","","Rochelle","Conservative","Conservateur",N,N,30
35103,York Centre","York-Centre"," 14","North York",N,N,"",1,307,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35103,York Centre","York-Centre"," 14","North York",N,N,"",1,307,"Dryden","","Ken","Liberal","Libéral",Y,Y,21
35103,York Centre","York-Centre"," 14","North York",N,N,"",1,307,"Frei","","Rosemary","Green Party","Parti Vert",N,N,8
35103,York Centre","York-Centre"," 14","North York",N,N,"",1,307,"Wilner","","Rochelle","Conservative","Conservateur",N,N,53
35103,York Centre","York-Centre"," 15","North York",N,N,"",0,324,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35103,York Centre","York-Centre"," 15","North York",N,N,"",0,324,"Dryden","","Ken","Liberal","Libéral",Y,Y,55
35103,York Centre","York-Centre"," 15","North York",N,N,"",0,324,"Frei","","Rosemary","Green Party","Parti Vert",N,N,8
35103,York Centre","York-Centre"," 15","North York",N,N,"",0,324,"Wilner","","Rochelle","Conservative","Conservateur",N,N,46
35103,York Centre","York-Centre"," 16","North York",N,N,"",0,435,"Baily","","Kurtis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35103,York Centre","York-Centre"," 16","North York",N,N,"",0,435,"Dryden","","Ken","Liberal","Libéral",Y,Y,84
