Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
60001,Yukon","Yukon"," 1","Old Crow",N,N,"",0,182,"Bagnell","","Larry","Liberal","Libéral",Y,Y,47
60001,Yukon","Yukon"," 1","Old Crow",N,N,"",0,182,"Bolton","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
60001,Yukon","Yukon"," 1","Old Crow",N,N,"",0,182,"Pasloski","","Darrell","Conservative","Conservateur",N,N,13
60001,Yukon","Yukon"," 1","Old Crow",N,N,"",0,182,"Streicker","","John","Green Party","Parti Vert",N,N,6
60001,Yukon","Yukon"," 2","Dawson",N,N,"4",0,19,"Bagnell","","Larry","Liberal","Libéral",Y,Y,0
60001,Yukon","Yukon"," 2","Dawson",N,N,"4",0,19,"Bolton","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
60001,Yukon","Yukon"," 2","Dawson",N,N,"4",0,19,"Pasloski","","Darrell","Conservative","Conservateur",N,N,0
60001,Yukon","Yukon"," 2","Dawson",N,N,"4",0,19,"Streicker","","John","Green Party","Parti Vert",N,N,0
60001,Yukon","Yukon"," 3A","Dawson",N,N,"",0,339,"Bagnell","","Larry","Liberal","Libéral",Y,Y,79
60001,Yukon","Yukon"," 3A","Dawson",N,N,"",0,339,"Bolton","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
