Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13004,Fundy Royal","Fundy Royal"," 1","Cumberland Bay",N,N,"",2,305,"Millett","","Erik Matthew","Green Party","Parti Vert",N,N,19
13004,Fundy Royal","Fundy Royal"," 1","Cumberland Bay",N,N,"",2,305,"Moir","","Rob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
13004,Fundy Royal","Fundy Royal"," 1","Cumberland Bay",N,N,"",2,305,"Moore","","Rob","Conservative","Conservateur",Y,Y,101
13004,Fundy Royal","Fundy Royal"," 1","Cumberland Bay",N,N,"",2,305,"Wright","","Mark","Liberal","Libéral",N,N,33
13004,Fundy Royal","Fundy Royal"," 2","Youngs Cove",N,N,"",2,374,"Millett","","Erik Matthew","Green Party","Parti Vert",N,N,15
13004,Fundy Royal","Fundy Royal"," 2","Youngs Cove",N,N,"",2,374,"Moir","","Rob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
13004,Fundy Royal","Fundy Royal"," 2","Youngs Cove",N,N,"",2,374,"Moore","","Rob","Conservative","Conservateur",Y,Y,105
13004,Fundy Royal","Fundy Royal"," 2","Youngs Cove",N,N,"",2,374,"Wright","","Mark","Liberal","Libéral",N,N,46
13004,Fundy Royal","Fundy Royal"," 3","Canaan Forks",N,N,"",2,178,"Millett","","Erik Matthew","Green Party","Parti Vert",N,N,4
13004,Fundy Royal","Fundy Royal"," 3","Canaan Forks",N,N,"",2,178,"Moir","","Rob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
