Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24017,Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",8,504,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,120
24017,Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",8,504,"Caldwell","","Gary","Green Party","Parti Vert",N,N,4
24017,Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",8,504,"Gagné","","Michel","Conservative","Conservateur",N,N,71
24017,Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",8,504,"Hogg","","William","Liberal","Libéral",N,N,43
24017,Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",8,504,"Rousseau","","Jean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24017,Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",4,427,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,90
24017,Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",4,427,"Caldwell","","Gary","Green Party","Parti Vert",N,N,4
24017,Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",4,427,"Gagné","","Michel","Conservative","Conservateur",N,N,43
24017,Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",4,427,"Hogg","","William","Liberal","Libéral",N,N,43
24017,Compton--Stanstead","Compton--Stanstead"," 2","Weedon",N,N,"",4,427,"Rousseau","","Jean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24017,Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",4,429,"Bonsant","","France","Bloc Québécois","Bloc Québécois",Y,Y,92
24017,Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",4,429,"Caldwell","","Gary","Green Party","Parti Vert",N,N,4
