Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24009,Bourassa","Bourassa"," 1","Montréal",N,N,"",1,391,"Allaire","","Michelle","Conservative","Conservateur",N,N,28
24009,Bourassa","Bourassa"," 1","Montréal",N,N,"",1,391,"Boucher","","François","Green Party","Parti Vert",N,N,10
24009,Bourassa","Bourassa"," 1","Montréal",N,N,"",1,391,"Coderre","","Denis","Liberal","Libéral",Y,Y,117
24009,Bourassa","Bourassa"," 1","Montréal",N,N,"",1,391,"Laouni","","Samira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24009,Bourassa","Bourassa"," 1","Montréal",N,N,"",1,391,"Mailhot","","Daniel","Bloc Québécois","Bloc Québécois",N,N,37
24009,Bourassa","Bourassa"," 1","Montréal",N,N,"",1,391,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24009,Bourassa","Bourassa"," 2","Montréal",N,N,"",2,339,"Allaire","","Michelle","Conservative","Conservateur",N,N,30
24009,Bourassa","Bourassa"," 2","Montréal",N,N,"",2,339,"Boucher","","François","Green Party","Parti Vert",N,N,6
24009,Bourassa","Bourassa"," 2","Montréal",N,N,"",2,339,"Coderre","","Denis","Liberal","Libéral",Y,Y,84
24009,Bourassa","Bourassa"," 2","Montréal",N,N,"",2,339,"Laouni","","Samira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24009,Bourassa","Bourassa"," 2","Montréal",N,N,"",2,339,"Mailhot","","Daniel","Bloc Québécois","Bloc Québécois",N,N,50
24009,Bourassa","Bourassa"," 2","Montréal",N,N,"",2,339,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24009,Bourassa","Bourassa"," 3A","Montréal",N,N,"",0,250,"Allaire","","Michelle","Conservative","Conservateur",N,N,32
24009,Bourassa","Bourassa"," 3A","Montréal",N,N,"",0,250,"Boucher","","François","Green Party","Parti Vert",N,N,3
24009,Bourassa","Bourassa"," 3A","Montréal",N,N,"",0,250,"Coderre","","Denis","Liberal","Libéral",Y,Y,58
24009,Bourassa","Bourassa"," 3A","Montréal",N,N,"",0,250,"Laouni","","Samira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24009,Bourassa","Bourassa"," 3A","Montréal",N,N,"",0,250,"Mailhot","","Daniel","Bloc Québécois","Bloc Québécois",N,N,49
24009,Bourassa","Bourassa"," 3A","Montréal",N,N,"",0,250,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24009,Bourassa","Bourassa"," 3B","Montréal",N,N,"",2,260,"Allaire","","Michelle","Conservative","Conservateur",N,N,22
24009,Bourassa","Bourassa"," 3B","Montréal",N,N,"",2,260,"Boucher","","François","Green Party","Parti Vert",N,N,6
