Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35041,Leeds--Grenville","Leeds--Grenville"," 1","Rideau Lakes",N,N,"",0,387,"Armstrong","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35041,Leeds--Grenville","Leeds--Grenville"," 1","Rideau Lakes",N,N,"",0,387,"Brown","","Gord","Conservative","Conservateur",Y,Y,137
35041,Leeds--Grenville","Leeds--Grenville"," 1","Rideau Lakes",N,N,"",0,387,"Loveys","","Marjory","Liberal","Libéral",N,N,40
35041,Leeds--Grenville","Leeds--Grenville"," 1","Rideau Lakes",N,N,"",0,387,"McCrea","","John","PC Party","Parti PC",N,N,1
35041,Leeds--Grenville","Leeds--Grenville"," 1","Rideau Lakes",N,N,"",0,387,"Warnock","","Jeanie","Green Party","Parti Vert",N,N,35
35041,Leeds--Grenville","Leeds--Grenville"," 2","Westport",N,N,"",0,314,"Armstrong","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35041,Leeds--Grenville","Leeds--Grenville"," 2","Westport",N,N,"",0,314,"Brown","","Gord","Conservative","Conservateur",Y,Y,123
35041,Leeds--Grenville","Leeds--Grenville"," 2","Westport",N,N,"",0,314,"Loveys","","Marjory","Liberal","Libéral",N,N,44
35041,Leeds--Grenville","Leeds--Grenville"," 2","Westport",N,N,"",0,314,"McCrea","","John","PC Party","Parti PC",N,N,1
35041,Leeds--Grenville","Leeds--Grenville"," 2","Westport",N,N,"",0,314,"Warnock","","Jeanie","Green Party","Parti Vert",N,N,36
