Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",1,250,"Davis","","Herb","Conservative","Conservateur",N,N,14
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",1,250,"Foote","","Judy","Liberal","Libéral",N,Y,55
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",1,250,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,1
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",1,250,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,146,"Davis","","Herb","Conservative","Conservateur",N,N,12
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,146,"Foote","","Judy","Liberal","Libéral",N,Y,24
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,146,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,1
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,146,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",0,397,"Davis","","Herb","Conservative","Conservateur",N,N,29
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",0,397,"Foote","","Judy","Liberal","Libéral",N,Y,72
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",0,397,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,1
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",0,397,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",Y,N,"",0,0,"Davis","","Herb","Conservative","Conservateur",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",Y,N,"",0,0,"Foote","","Judy","Liberal","Libéral",N,Y,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",Y,N,"",0,0,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",Y,N,"",0,0,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 5","Black Duck Brook",N,N,"",0,276,"Davis","","Herb","Conservative","Conservateur",N,N,15
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 5","Black Duck Brook",N,N,"",0,276,"Foote","","Judy","Liberal","Libéral",N,Y,21
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 5","Black Duck Brook",N,N,"",0,276,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 5","Black Duck Brook",N,N,"",0,276,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 6","Fox Island River--Point au Mal",N,N,"",0,124,"Davis","","Herb","Conservative","Conservateur",N,N,14
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 6","Fox Island River--Point au Mal",N,N,"",0,124,"Foote","","Judy","Liberal","Libéral",N,Y,21
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 6","Fox Island River--Point au Mal",N,N,"",0,124,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 6","Fox Island River--Point au Mal",N,N,"",0,124,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 7","West Bay",N,N,"",0,183,"Davis","","Herb","Conservative","Conservateur",N,N,23
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 7","West Bay",N,N,"",0,183,"Foote","","Judy","Liberal","Libéral",N,Y,27
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 7","West Bay",N,N,"",0,183,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,1
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 7","West Bay",N,N,"",0,183,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 8","Piccadilly",N,N,"",0,361,"Davis","","Herb","Conservative","Conservateur",N,N,23
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 8","Piccadilly",N,N,"",0,361,"Foote","","Judy","Liberal","Libéral",N,Y,38
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 8","Piccadilly",N,N,"",0,361,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,2
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 8","Piccadilly",N,N,"",0,361,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 9","Boswarlos",Y,N,"",0,0,"Davis","","Herb","Conservative","Conservateur",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 9","Boswarlos",Y,N,"",0,0,"Foote","","Judy","Liberal","Libéral",N,Y,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 9","Boswarlos",Y,N,"",0,0,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 9","Boswarlos",Y,N,"",0,0,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 10","Noels Pond--Cold Brook",N,N,"",2,260,"Davis","","Herb","Conservative","Conservateur",N,N,15
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 10","Noels Pond--Cold Brook",N,N,"",2,260,"Foote","","Judy","Liberal","Libéral",N,Y,41
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 10","Noels Pond--Cold Brook",N,N,"",2,260,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,2
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 10","Noels Pond--Cold Brook",N,N,"",2,260,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 11","Cape St. George -- Marche Pointe -- De Grau",N,N,"",0,366,"Davis","","Herb","Conservative","Conservateur",N,N,35
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 11","Cape St. George -- Marche Pointe -- De Grau",N,N,"",0,366,"Foote","","Judy","Liberal","Libéral",N,Y,45
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 11","Cape St. George -- Marche Pointe -- De Grau",N,N,"",0,366,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,2
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 11","Cape St. George -- Marche Pointe -- De Grau",N,N,"",0,366,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 12","Marches Point--Red Brook",Y,N,"",0,0,"Davis","","Herb","Conservative","Conservateur",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 12","Marches Point--Red Brook",Y,N,"",0,0,"Foote","","Judy","Liberal","Libéral",N,Y,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 12","Marches Point--Red Brook",Y,N,"",0,0,"Wainwright","","Kaitlin","Green Party","Parti Vert",N,N,0
10005,Random--Burin--St. George's","Random--Burin--St. George's"," 12","Marches Point--Red Brook",Y,N,"",0,0,"White","","Terry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
