Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",0,23,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",0,23,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,8
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",0,23,"Roof","","Stéphane","Conservative","Conservateur",N,N,0
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",0,23,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,1
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",0,23,"Toupin","","Martial","Green Party","Parti Vert",N,N,10
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",1,1013,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",1,1013,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,5
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",1,1013,"Roof","","Stéphane","Conservative","Conservateur",N,N,8
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",1,1013,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,14
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",1,1013,"Toupin","","Martial","Green Party","Parti Vert",N,N,4
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",2,627,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",2,627,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,9
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",2,627,"Roof","","Stéphane","Conservative","Conservateur",N,N,12
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",2,627,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,41
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",2,627,"Toupin","","Martial","Green Party","Parti Vert",N,N,3
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Parent",N,N,"",3,313,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Parent",N,N,"",3,313,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,56
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Parent",N,N,"",3,313,"Roof","","Stéphane","Conservative","Conservateur",N,N,18
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Parent",N,N,"",3,313,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,19
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Parent",N,N,"",3,313,"Toupin","","Martial","Green Party","Parti Vert",N,N,10
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","Coucoucache 24A",N,N,"18",0,3,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","Coucoucache 24A",N,N,"18",0,3,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,0
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","Coucoucache 24A",N,N,"18",0,3,"Roof","","Stéphane","Conservative","Conservateur",N,N,0
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","Coucoucache 24A",N,N,"18",0,3,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,0
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 5","Coucoucache 24A",N,N,"18",0,3,"Toupin","","Martial","Green Party","Parti Vert",N,N,0
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","La Croche",N,N,"",3,414,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","La Croche",N,N,"",3,414,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,70
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","La Croche",N,N,"",3,414,"Roof","","Stéphane","Conservative","Conservateur",N,N,19
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","La Croche",N,N,"",3,414,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,24
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 6","La Croche",N,N,"",3,414,"Toupin","","Martial","Green Party","Parti Vert",N,N,4
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","Lac-Édouard",N,N,"",3,122,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","Lac-Édouard",N,N,"",3,122,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,34
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","Lac-Édouard",N,N,"",3,122,"Roof","","Stéphane","Conservative","Conservateur",N,N,12
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","Lac-Édouard",N,N,"",3,122,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,17
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 7","Lac-Édouard",N,N,"",3,122,"Toupin","","Martial","Green Party","Parti Vert",N,N,4
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",1,456,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",1,456,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,95
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",1,456,"Roof","","Stéphane","Conservative","Conservateur",N,N,33
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",1,456,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,30
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 8","La Bostonnais",N,N,"",1,456,"Toupin","","Martial","Green Party","Parti Vert",N,N,7
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Tuque",N,N,"",2,232,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Tuque",N,N,"",2,232,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,46
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Tuque",N,N,"",2,232,"Roof","","Stéphane","Conservative","Conservateur",N,N,12
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Tuque",N,N,"",2,232,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,19
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 9","La Tuque",N,N,"",2,232,"Toupin","","Martial","Green Party","Parti Vert",N,N,3
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,550,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,550,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,117
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,550,"Roof","","Stéphane","Conservative","Conservateur",N,N,48
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,550,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,33
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 10","La Tuque",N,N,"",4,550,"Toupin","","Martial","Green Party","Parti Vert",N,N,13
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",2,398,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",2,398,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,86
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",2,398,"Roof","","Stéphane","Conservative","Conservateur",N,N,14
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",2,398,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,20
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 11","La Tuque",N,N,"",2,398,"Toupin","","Martial","Green Party","Parti Vert",N,N,3
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","Haute-Mauricie",N,N,"",2,454,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","Haute-Mauricie",N,N,"",2,454,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,63
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","Haute-Mauricie",N,N,"",2,454,"Roof","","Stéphane","Conservative","Conservateur",N,N,28
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","Haute-Mauricie",N,N,"",2,454,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,24
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 12","Haute-Mauricie",N,N,"",2,454,"Toupin","","Martial","Green Party","Parti Vert",N,N,3
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","Grande Anse",N,N,"",2,128,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","Grande Anse",N,N,"",2,128,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,32
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","Grande Anse",N,N,"",2,128,"Roof","","Stéphane","Conservative","Conservateur",N,N,15
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","Grande Anse",N,N,"",2,128,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,14
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 13","Grande Anse",N,N,"",2,128,"Toupin","","Martial","Green Party","Parti Vert",N,N,0
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",4,461,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",4,461,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,95
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",4,461,"Roof","","Stéphane","Conservative","Conservateur",N,N,42
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",4,461,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,33
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 14","La Tuque",N,N,"",4,461,"Toupin","","Martial","Green Party","Parti Vert",N,N,4
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","Saint-Joseph-de-Mékinac",N,N,"",2,284,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","Saint-Joseph-de-Mékinac",N,N,"",2,284,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,68
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","Saint-Joseph-de-Mékinac",N,N,"",2,284,"Roof","","Stéphane","Conservative","Conservateur",N,N,48
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","Saint-Joseph-de-Mékinac",N,N,"",2,284,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,20
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 15","Saint-Joseph-de-Mékinac",N,N,"",2,284,"Toupin","","Martial","Green Party","Parti Vert",N,N,8
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,295,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,295,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,47
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,295,"Roof","","Stéphane","Conservative","Conservateur",N,N,12
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,295,"St-Onge Lynch","","Ronald","Liberal","Libéral",N,N,10
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 16","La Tuque",N,N,"",2,295,"Toupin","","Martial","Green Party","Parti Vert",N,N,3
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",4,360,"Aubert","","Anne Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",4,360,"Laforest","","Jean-Yves","Bloc Québécois","Bloc Québécois",Y,Y,58
24068,Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 17","La Tuque",N,N,"",4,360,"Roof","","Stéphane","Conservative","Conservateur",N,N,28
