Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24018,Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Corriveau","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24018,Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Courchesne","","Jean","Liberal","Libéral",N,N,19
24018,Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Gagnon","","Réginald","Green Party","Parti Vert",N,N,6
24018,Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Komlosy","","André","Conservative","Conservateur",N,N,37
24018,Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",N,Y,65
24018,Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",9,481,"Corriveau","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
24018,Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",9,481,"Courchesne","","Jean","Liberal","Libéral",N,N,54
24018,Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",9,481,"Gagnon","","Réginald","Green Party","Parti Vert",N,N,5
24018,Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",9,481,"Komlosy","","André","Conservative","Conservateur",N,N,93
24018,Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",9,481,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",N,Y,95
24018,Drummond","Drummond"," 3","Notre-Dame-du-Bon-Conseil",N,N,"",2,246,"Corriveau","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24018,Drummond","Drummond"," 3","Notre-Dame-du-Bon-Conseil",N,N,"",2,246,"Courchesne","","Jean","Liberal","Libéral",N,N,42
24018,Drummond","Drummond"," 3","Notre-Dame-du-Bon-Conseil",N,N,"",2,246,"Gagnon","","Réginald","Green Party","Parti Vert",N,N,3
24018,Drummond","Drummond"," 3","Notre-Dame-du-Bon-Conseil",N,N,"",2,246,"Komlosy","","André","Conservative","Conservateur",N,N,45
24018,Drummond","Drummond"," 3","Notre-Dame-du-Bon-Conseil",N,N,"",2,246,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",N,Y,49
24018,Drummond","Drummond"," 4","Notre-Dame-du-Bon-Conseil",N,N,"",7,302,"Corriveau","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
24018,Drummond","Drummond"," 4","Notre-Dame-du-Bon-Conseil",N,N,"",7,302,"Courchesne","","Jean","Liberal","Libéral",N,N,47
24018,Drummond","Drummond"," 4","Notre-Dame-du-Bon-Conseil",N,N,"",7,302,"Gagnon","","Réginald","Green Party","Parti Vert",N,N,5
24018,Drummond","Drummond"," 4","Notre-Dame-du-Bon-Conseil",N,N,"",7,302,"Komlosy","","André","Conservative","Conservateur",N,N,32
24018,Drummond","Drummond"," 4","Notre-Dame-du-Bon-Conseil",N,N,"",7,302,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",N,Y,61
24018,Drummond","Drummond"," 5","Notre-Dame-du-Bon-Conseil",N,N,"",3,452,"Corriveau","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24018,Drummond","Drummond"," 5","Notre-Dame-du-Bon-Conseil",N,N,"",3,452,"Courchesne","","Jean","Liberal","Libéral",N,N,57
24018,Drummond","Drummond"," 5","Notre-Dame-du-Bon-Conseil",N,N,"",3,452,"Gagnon","","Réginald","Green Party","Parti Vert",N,N,6
24018,Drummond","Drummond"," 5","Notre-Dame-du-Bon-Conseil",N,N,"",3,452,"Komlosy","","André","Conservative","Conservateur",N,N,80
24018,Drummond","Drummond"," 5","Notre-Dame-du-Bon-Conseil",N,N,"",3,452,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",N,Y,97
24018,Drummond","Drummond"," 6","Sainte-Brigitte-des-Saults",N,N,"",6,347,"Corriveau","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24018,Drummond","Drummond"," 6","Sainte-Brigitte-des-Saults",N,N,"",6,347,"Courchesne","","Jean","Liberal","Libéral",N,N,43
24018,Drummond","Drummond"," 6","Sainte-Brigitte-des-Saults",N,N,"",6,347,"Gagnon","","Réginald","Green Party","Parti Vert",N,N,1
24018,Drummond","Drummond"," 6","Sainte-Brigitte-des-Saults",N,N,"",6,347,"Komlosy","","André","Conservative","Conservateur",N,N,65
24018,Drummond","Drummond"," 6","Sainte-Brigitte-des-Saults",N,N,"",6,347,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",N,Y,87
24018,Drummond","Drummond"," 7","Sainte-Brigitte-des-Saults",N,N,"",2,261,"Corriveau","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24018,Drummond","Drummond"," 7","Sainte-Brigitte-des-Saults",N,N,"",2,261,"Courchesne","","Jean","Liberal","Libéral",N,N,32
24018,Drummond","Drummond"," 7","Sainte-Brigitte-des-Saults",N,N,"",2,261,"Gagnon","","Réginald","Green Party","Parti Vert",N,N,5
24018,Drummond","Drummond"," 7","Sainte-Brigitte-des-Saults",N,N,"",2,261,"Komlosy","","André","Conservative","Conservateur",N,N,48
24018,Drummond","Drummond"," 7","Sainte-Brigitte-des-Saults",N,N,"",2,261,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",N,Y,43
24018,Drummond","Drummond"," 8","Saint-Joachim-de-Courval",N,N,"",5,589,"Corriveau","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
24018,Drummond","Drummond"," 8","Saint-Joachim-de-Courval",N,N,"",5,589,"Courchesne","","Jean","Liberal","Libéral",N,N,35
24018,Drummond","Drummond"," 8","Saint-Joachim-de-Courval",N,N,"",5,589,"Gagnon","","Réginald","Green Party","Parti Vert",N,N,13
24018,Drummond","Drummond"," 8","Saint-Joachim-de-Courval",N,N,"",5,589,"Komlosy","","André","Conservative","Conservateur",N,N,81
24018,Drummond","Drummond"," 8","Saint-Joachim-de-Courval",N,N,"",5,589,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",N,Y,175
24018,Drummond","Drummond"," 9","Saint-Cyrille-de-Wendover",N,N,"",4,316,"Corriveau","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
24018,Drummond","Drummond"," 9","Saint-Cyrille-de-Wendover",N,N,"",4,316,"Courchesne","","Jean","Liberal","Libéral",N,N,30
24018,Drummond","Drummond"," 9","Saint-Cyrille-de-Wendover",N,N,"",4,316,"Gagnon","","Réginald","Green Party","Parti Vert",N,N,3
24018,Drummond","Drummond"," 9","Saint-Cyrille-de-Wendover",N,N,"",4,316,"Komlosy","","André","Conservative","Conservateur",N,N,32
