Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24030,Laurentides--Labelle","Laurentides--Labelle"," 9","Mont-Saint-Michel",N,N,"",1,267,"Gfeller","","Pierre","Liberal","Libéral",N,N,25
24030,Laurentides--Labelle","Laurentides--Labelle"," 9","Mont-Saint-Michel",N,N,"",1,267,"Joncas","","Guy","Conservative","Conservateur",N,N,19
24030,Laurentides--Labelle","Laurentides--Labelle"," 9","Mont-Saint-Michel",N,N,"",1,267,"Rigal","","Jacques","Green Party","Parti Vert",N,N,3
24030,Laurentides--Labelle","Laurentides--Labelle"," 9-1","Mont-Saint-Michel",N,N,"",1,235,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,69
24030,Laurentides--Labelle","Laurentides--Labelle"," 9-1","Mont-Saint-Michel",N,N,"",1,235,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24030,Laurentides--Labelle","Laurentides--Labelle"," 9-1","Mont-Saint-Michel",N,N,"",1,235,"Gfeller","","Pierre","Liberal","Libéral",N,N,15
24030,Laurentides--Labelle","Laurentides--Labelle"," 9-1","Mont-Saint-Michel",N,N,"",1,235,"Joncas","","Guy","Conservative","Conservateur",N,N,5
24030,Laurentides--Labelle","Laurentides--Labelle"," 9-1","Mont-Saint-Michel",N,N,"",1,235,"Rigal","","Jacques","Green Party","Parti Vert",N,N,4
24030,Laurentides--Labelle","Laurentides--Labelle"," 10","Lac-Saint-Paul",N,N,"",4,389,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,131
24030,Laurentides--Labelle","Laurentides--Labelle"," 10","Lac-Saint-Paul",N,N,"",4,389,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24030,Laurentides--Labelle","Laurentides--Labelle"," 10","Lac-Saint-Paul",N,N,"",4,389,"Gfeller","","Pierre","Liberal","Libéral",N,N,43
24030,Laurentides--Labelle","Laurentides--Labelle"," 10","Lac-Saint-Paul",N,N,"",4,389,"Joncas","","Guy","Conservative","Conservateur",N,N,24
24030,Laurentides--Labelle","Laurentides--Labelle"," 10","Lac-Saint-Paul",N,N,"",4,389,"Rigal","","Jacques","Green Party","Parti Vert",N,N,8
24030,Laurentides--Labelle","Laurentides--Labelle"," 11","Ferme-Neuve",N,N,"",2,286,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,86
24030,Laurentides--Labelle","Laurentides--Labelle"," 11","Ferme-Neuve",N,N,"",2,286,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24030,Laurentides--Labelle","Laurentides--Labelle"," 11","Ferme-Neuve",N,N,"",2,286,"Gfeller","","Pierre","Liberal","Libéral",N,N,31
24030,Laurentides--Labelle","Laurentides--Labelle"," 11","Ferme-Neuve",N,N,"",2,286,"Joncas","","Guy","Conservative","Conservateur",N,N,12
24030,Laurentides--Labelle","Laurentides--Labelle"," 11","Ferme-Neuve",N,N,"",2,286,"Rigal","","Jacques","Green Party","Parti Vert",N,N,4
24030,Laurentides--Labelle","Laurentides--Labelle"," 12","Chute-Saint-Philippe",N,N,"",0,300,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,88
24030,Laurentides--Labelle","Laurentides--Labelle"," 12","Chute-Saint-Philippe",N,N,"",0,300,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24030,Laurentides--Labelle","Laurentides--Labelle"," 12","Chute-Saint-Philippe",N,N,"",0,300,"Gfeller","","Pierre","Liberal","Libéral",N,N,42
24030,Laurentides--Labelle","Laurentides--Labelle"," 12","Chute-Saint-Philippe",N,N,"",0,300,"Joncas","","Guy","Conservative","Conservateur",N,N,26
24030,Laurentides--Labelle","Laurentides--Labelle"," 12","Chute-Saint-Philippe",N,N,"",0,300,"Rigal","","Jacques","Green Party","Parti Vert",N,N,6
24030,Laurentides--Labelle","Laurentides--Labelle"," 13","Chute-Saint-Philippe",N,N,"",1,429,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,104
24030,Laurentides--Labelle","Laurentides--Labelle"," 13","Chute-Saint-Philippe",N,N,"",1,429,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24030,Laurentides--Labelle","Laurentides--Labelle"," 13","Chute-Saint-Philippe",N,N,"",1,429,"Gfeller","","Pierre","Liberal","Libéral",N,N,62
24030,Laurentides--Labelle","Laurentides--Labelle"," 13","Chute-Saint-Philippe",N,N,"",1,429,"Joncas","","Guy","Conservative","Conservateur",N,N,28
24030,Laurentides--Labelle","Laurentides--Labelle"," 13","Chute-Saint-Philippe",N,N,"",1,429,"Rigal","","Jacques","Green Party","Parti Vert",N,N,2
24030,Laurentides--Labelle","Laurentides--Labelle"," 14","Des Ruisseaux",N,N,"",2,438,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,125
24030,Laurentides--Labelle","Laurentides--Labelle"," 14","Des Ruisseaux",N,N,"",2,438,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24030,Laurentides--Labelle","Laurentides--Labelle"," 14","Des Ruisseaux",N,N,"",2,438,"Gfeller","","Pierre","Liberal","Libéral",N,N,51
24030,Laurentides--Labelle","Laurentides--Labelle"," 14","Des Ruisseaux",N,N,"",2,438,"Joncas","","Guy","Conservative","Conservateur",N,N,25
24030,Laurentides--Labelle","Laurentides--Labelle"," 14","Des Ruisseaux",N,N,"",2,438,"Rigal","","Jacques","Green Party","Parti Vert",N,N,5
24030,Laurentides--Labelle","Laurentides--Labelle"," 15","Des Ruisseaux",N,N,"",3,437,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,74
24030,Laurentides--Labelle","Laurentides--Labelle"," 15","Des Ruisseaux",N,N,"",3,437,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24030,Laurentides--Labelle","Laurentides--Labelle"," 15","Des Ruisseaux",N,N,"",3,437,"Gfeller","","Pierre","Liberal","Libéral",N,N,62
24030,Laurentides--Labelle","Laurentides--Labelle"," 15","Des Ruisseaux",N,N,"",3,437,"Joncas","","Guy","Conservative","Conservateur",N,N,17
24030,Laurentides--Labelle","Laurentides--Labelle"," 15","Des Ruisseaux",N,N,"",3,437,"Rigal","","Jacques","Green Party","Parti Vert",N,N,2
24030,Laurentides--Labelle","Laurentides--Labelle"," 16","Des Ruisseaux",N,N,"",2,468,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,124
24030,Laurentides--Labelle","Laurentides--Labelle"," 16","Des Ruisseaux",N,N,"",2,468,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24030,Laurentides--Labelle","Laurentides--Labelle"," 16","Des Ruisseaux",N,N,"",2,468,"Gfeller","","Pierre","Liberal","Libéral",N,N,52
24030,Laurentides--Labelle","Laurentides--Labelle"," 16","Des Ruisseaux",N,N,"",2,468,"Joncas","","Guy","Conservative","Conservateur",N,N,10
24030,Laurentides--Labelle","Laurentides--Labelle"," 16","Des Ruisseaux",N,N,"",2,468,"Rigal","","Jacques","Green Party","Parti Vert",N,N,1
24030,Laurentides--Labelle","Laurentides--Labelle"," 17","Des Ruisseaux",N,N,"",3,298,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,76
24030,Laurentides--Labelle","Laurentides--Labelle"," 17","Des Ruisseaux",N,N,"",3,298,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24030,Laurentides--Labelle","Laurentides--Labelle"," 17","Des Ruisseaux",N,N,"",3,298,"Gfeller","","Pierre","Liberal","Libéral",N,N,12
24030,Laurentides--Labelle","Laurentides--Labelle"," 17","Des Ruisseaux",N,N,"",3,298,"Joncas","","Guy","Conservative","Conservateur",N,N,6
24030,Laurentides--Labelle","Laurentides--Labelle"," 17","Des Ruisseaux",N,N,"",3,298,"Rigal","","Jacques","Green Party","Parti Vert",N,N,0
24030,Laurentides--Labelle","Laurentides--Labelle"," 17-1","Des Ruisseaux",N,N,"",1,249,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,53
24030,Laurentides--Labelle","Laurentides--Labelle"," 17-1","Des Ruisseaux",N,N,"",1,249,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24030,Laurentides--Labelle","Laurentides--Labelle"," 17-1","Des Ruisseaux",N,N,"",1,249,"Gfeller","","Pierre","Liberal","Libéral",N,N,42
24030,Laurentides--Labelle","Laurentides--Labelle"," 17-1","Des Ruisseaux",N,N,"",1,249,"Joncas","","Guy","Conservative","Conservateur",N,N,12
24030,Laurentides--Labelle","Laurentides--Labelle"," 17-1","Des Ruisseaux",N,N,"",1,249,"Rigal","","Jacques","Green Party","Parti Vert",N,N,3
24030,Laurentides--Labelle","Laurentides--Labelle"," 18","Des Ruisseaux",N,N,"",4,371,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,82
24030,Laurentides--Labelle","Laurentides--Labelle"," 18","Des Ruisseaux",N,N,"",4,371,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24030,Laurentides--Labelle","Laurentides--Labelle"," 18","Des Ruisseaux",N,N,"",4,371,"Gfeller","","Pierre","Liberal","Libéral",N,N,63
24030,Laurentides--Labelle","Laurentides--Labelle"," 18","Des Ruisseaux",N,N,"",4,371,"Joncas","","Guy","Conservative","Conservateur",N,N,4
24030,Laurentides--Labelle","Laurentides--Labelle"," 18","Des Ruisseaux",N,N,"",4,371,"Rigal","","Jacques","Green Party","Parti Vert",N,N,3
24030,Laurentides--Labelle","Laurentides--Labelle"," 19","Des Ruisseaux",N,N,"",4,460,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,108
24030,Laurentides--Labelle","Laurentides--Labelle"," 19","Des Ruisseaux",N,N,"",4,460,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24030,Laurentides--Labelle","Laurentides--Labelle"," 19","Des Ruisseaux",N,N,"",4,460,"Gfeller","","Pierre","Liberal","Libéral",N,N,55
24030,Laurentides--Labelle","Laurentides--Labelle"," 19","Des Ruisseaux",N,N,"",4,460,"Joncas","","Guy","Conservative","Conservateur",N,N,17
24030,Laurentides--Labelle","Laurentides--Labelle"," 19","Des Ruisseaux",N,N,"",4,460,"Rigal","","Jacques","Green Party","Parti Vert",N,N,5
24030,Laurentides--Labelle","Laurentides--Labelle"," 20","Des Ruisseaux",N,N,"",2,324,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,70
24030,Laurentides--Labelle","Laurentides--Labelle"," 20","Des Ruisseaux",N,N,"",2,324,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24030,Laurentides--Labelle","Laurentides--Labelle"," 20","Des Ruisseaux",N,N,"",2,324,"Gfeller","","Pierre","Liberal","Libéral",N,N,20
24030,Laurentides--Labelle","Laurentides--Labelle"," 20","Des Ruisseaux",N,N,"",2,324,"Joncas","","Guy","Conservative","Conservateur",N,N,11
24030,Laurentides--Labelle","Laurentides--Labelle"," 20","Des Ruisseaux",N,N,"",2,324,"Rigal","","Jacques","Green Party","Parti Vert",N,N,4
24030,Laurentides--Labelle","Laurentides--Labelle"," 21","Des Ruisseaux",N,N,"",3,311,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,76
24030,Laurentides--Labelle","Laurentides--Labelle"," 21","Des Ruisseaux",N,N,"",3,311,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24030,Laurentides--Labelle","Laurentides--Labelle"," 21","Des Ruisseaux",N,N,"",3,311,"Gfeller","","Pierre","Liberal","Libéral",N,N,32
24030,Laurentides--Labelle","Laurentides--Labelle"," 21","Des Ruisseaux",N,N,"",3,311,"Joncas","","Guy","Conservative","Conservateur",N,N,12
24030,Laurentides--Labelle","Laurentides--Labelle"," 21","Des Ruisseaux",N,N,"",3,311,"Rigal","","Jacques","Green Party","Parti Vert",N,N,9
24030,Laurentides--Labelle","Laurentides--Labelle"," 22","Des Ruisseaux",N,N,"",6,458,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,98
24030,Laurentides--Labelle","Laurentides--Labelle"," 22","Des Ruisseaux",N,N,"",6,458,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24030,Laurentides--Labelle","Laurentides--Labelle"," 22","Des Ruisseaux",N,N,"",6,458,"Gfeller","","Pierre","Liberal","Libéral",N,N,78
24030,Laurentides--Labelle","Laurentides--Labelle"," 22","Des Ruisseaux",N,N,"",6,458,"Joncas","","Guy","Conservative","Conservateur",N,N,17
24030,Laurentides--Labelle","Laurentides--Labelle"," 22","Des Ruisseaux",N,N,"",6,458,"Rigal","","Jacques","Green Party","Parti Vert",N,N,5
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1A","Des Ruisseaux",N,N,"",0,283,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,66
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1A","Des Ruisseaux",N,N,"",0,283,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1A","Des Ruisseaux",N,N,"",0,283,"Gfeller","","Pierre","Liberal","Libéral",N,N,50
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1A","Des Ruisseaux",N,N,"",0,283,"Joncas","","Guy","Conservative","Conservateur",N,N,11
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1A","Des Ruisseaux",N,N,"",0,283,"Rigal","","Jacques","Green Party","Parti Vert",N,N,7
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1B","Des Ruisseaux",N,N,"",0,314,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,63
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1B","Des Ruisseaux",N,N,"",0,314,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1B","Des Ruisseaux",N,N,"",0,314,"Gfeller","","Pierre","Liberal","Libéral",N,N,54
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1B","Des Ruisseaux",N,N,"",0,314,"Joncas","","Guy","Conservative","Conservateur",N,N,8
24030,Laurentides--Labelle","Laurentides--Labelle"," 22-1B","Des Ruisseaux",N,N,"",0,314,"Rigal","","Jacques","Green Party","Parti Vert",N,N,7
24030,Laurentides--Labelle","Laurentides--Labelle"," 23","Des Ruisseaux",N,N,"",0,364,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,92
24030,Laurentides--Labelle","Laurentides--Labelle"," 23","Des Ruisseaux",N,N,"",0,364,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24030,Laurentides--Labelle","Laurentides--Labelle"," 23","Des Ruisseaux",N,N,"",0,364,"Gfeller","","Pierre","Liberal","Libéral",N,N,55
24030,Laurentides--Labelle","Laurentides--Labelle"," 23","Des Ruisseaux",N,N,"",0,364,"Joncas","","Guy","Conservative","Conservateur",N,N,15
24030,Laurentides--Labelle","Laurentides--Labelle"," 23","Des Ruisseaux",N,N,"",0,364,"Rigal","","Jacques","Green Party","Parti Vert",N,N,0
24030,Laurentides--Labelle","Laurentides--Labelle"," 24","Mont-Laurier",N,N,"",1,430,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,97
24030,Laurentides--Labelle","Laurentides--Labelle"," 24","Mont-Laurier",N,N,"",1,430,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24030,Laurentides--Labelle","Laurentides--Labelle"," 24","Mont-Laurier",N,N,"",1,430,"Gfeller","","Pierre","Liberal","Libéral",N,N,39
24030,Laurentides--Labelle","Laurentides--Labelle"," 24","Mont-Laurier",N,N,"",1,430,"Joncas","","Guy","Conservative","Conservateur",N,N,7
24030,Laurentides--Labelle","Laurentides--Labelle"," 24","Mont-Laurier",N,N,"",1,430,"Rigal","","Jacques","Green Party","Parti Vert",N,N,6
24030,Laurentides--Labelle","Laurentides--Labelle"," 25","Mont-Laurier",N,N,"",4,338,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,89
24030,Laurentides--Labelle","Laurentides--Labelle"," 25","Mont-Laurier",N,N,"",4,338,"Dupras","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24030,Laurentides--Labelle","Laurentides--Labelle"," 25","Mont-Laurier",N,N,"",4,338,"Gfeller","","Pierre","Liberal","Libéral",N,N,60
24030,Laurentides--Labelle","Laurentides--Labelle"," 25","Mont-Laurier",N,N,"",4,338,"Joncas","","Guy","Conservative","Conservateur",N,N,14
24030,Laurentides--Labelle","Laurentides--Labelle"," 25","Mont-Laurier",N,N,"",4,338,"Rigal","","Jacques","Green Party","Parti Vert",N,N,3
24030,Laurentides--Labelle","Laurentides--Labelle"," 26","Mont-Laurier",N,N,"",2,403,"Deschamps","","Johanne","Bloc Québécois","Bloc Québécois",Y,Y,103
