Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pierrefonds",N,N,"",0,280,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,48
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pierrefonds",N,N,"",0,280,"Graham","","Peter","Green Party","Parti Vert",N,N,16
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pierrefonds",N,N,"",0,280,"Paine","","Andrea","Conservative","Conservateur",N,N,26
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pierrefonds",N,N,"",0,280,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pierrefonds",N,N,"",0,280,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,34
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1-1","Pierrefonds",N,N,"",1,454,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,22
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1-1","Pierrefonds",N,N,"",1,454,"Graham","","Peter","Green Party","Parti Vert",N,N,5
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1-1","Pierrefonds",N,N,"",1,454,"Paine","","Andrea","Conservative","Conservateur",N,N,47
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1-1","Pierrefonds",N,N,"",1,454,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 1-1","Pierrefonds",N,N,"",1,454,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,108
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2A","Pierrefonds",N,N,"",0,331,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,23
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2A","Pierrefonds",N,N,"",0,331,"Graham","","Peter","Green Party","Parti Vert",N,N,12
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2A","Pierrefonds",N,N,"",0,331,"Paine","","Andrea","Conservative","Conservateur",N,N,33
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2A","Pierrefonds",N,N,"",0,331,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2A","Pierrefonds",N,N,"",0,331,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,68
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2B","Pierrefonds",N,N,"",0,240,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,11
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2B","Pierrefonds",N,N,"",0,240,"Graham","","Peter","Green Party","Parti Vert",N,N,3
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2B","Pierrefonds",N,N,"",0,240,"Paine","","Andrea","Conservative","Conservateur",N,N,26
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2B","Pierrefonds",N,N,"",0,240,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 2B","Pierrefonds",N,N,"",0,240,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,63
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pierrefonds",N,N,"",0,302,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,19
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pierrefonds",N,N,"",0,302,"Graham","","Peter","Green Party","Parti Vert",N,N,13
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pierrefonds",N,N,"",0,302,"Paine","","Andrea","Conservative","Conservateur",N,N,23
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pierrefonds",N,N,"",0,302,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pierrefonds",N,N,"",0,302,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,76
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-1","Pierrefonds",N,N,"",1,399,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,11
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-1","Pierrefonds",N,N,"",1,399,"Graham","","Peter","Green Party","Parti Vert",N,N,19
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-1","Pierrefonds",N,N,"",1,399,"Paine","","Andrea","Conservative","Conservateur",N,N,43
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-1","Pierrefonds",N,N,"",1,399,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-1","Pierrefonds",N,N,"",1,399,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,99
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-2","Pierrefonds",N,N,"",0,381,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,12
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-2","Pierrefonds",N,N,"",0,381,"Graham","","Peter","Green Party","Parti Vert",N,N,10
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-2","Pierrefonds",N,N,"",0,381,"Paine","","Andrea","Conservative","Conservateur",N,N,38
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-2","Pierrefonds",N,N,"",0,381,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 3-2","Pierrefonds",N,N,"",0,381,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,82
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 4","Pierrefonds",N,N,"",1,491,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,16
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 4","Pierrefonds",N,N,"",1,491,"Graham","","Peter","Green Party","Parti Vert",N,N,16
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 4","Pierrefonds",N,N,"",1,491,"Paine","","Andrea","Conservative","Conservateur",N,N,43
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 4","Pierrefonds",N,N,"",1,491,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 4","Pierrefonds",N,N,"",1,491,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,88
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 5","Pierrefonds",N,N,"",2,360,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,40
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 5","Pierrefonds",N,N,"",2,360,"Graham","","Peter","Green Party","Parti Vert",N,N,11
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 5","Pierrefonds",N,N,"",2,360,"Paine","","Andrea","Conservative","Conservateur",N,N,32
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 5","Pierrefonds",N,N,"",2,360,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 5","Pierrefonds",N,N,"",2,360,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,67
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 6","Pierrefonds",N,N,"",1,347,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,36
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 6","Pierrefonds",N,N,"",1,347,"Graham","","Peter","Green Party","Parti Vert",N,N,11
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 6","Pierrefonds",N,N,"",1,347,"Paine","","Andrea","Conservative","Conservateur",N,N,32
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 6","Pierrefonds",N,N,"",1,347,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 6","Pierrefonds",N,N,"",1,347,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,44
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7","Pierrefonds",N,N,"",0,392,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,28
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7","Pierrefonds",N,N,"",0,392,"Graham","","Peter","Green Party","Parti Vert",N,N,12
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7","Pierrefonds",N,N,"",0,392,"Paine","","Andrea","Conservative","Conservateur",N,N,43
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7","Pierrefonds",N,N,"",0,392,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7","Pierrefonds",N,N,"",0,392,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,78
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7-1","Pierrefonds",N,N,"",2,230,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,7
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7-1","Pierrefonds",N,N,"",2,230,"Graham","","Peter","Green Party","Parti Vert",N,N,4
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7-1","Pierrefonds",N,N,"",2,230,"Paine","","Andrea","Conservative","Conservateur",N,N,31
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7-1","Pierrefonds",N,N,"",2,230,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 7-1","Pierrefonds",N,N,"",2,230,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,74
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 8","Pierrefonds",N,N,"",2,219,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,7
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 8","Pierrefonds",N,N,"",2,219,"Graham","","Peter","Green Party","Parti Vert",N,N,3
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 8","Pierrefonds",N,N,"",2,219,"Paine","","Andrea","Conservative","Conservateur",N,N,15
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 8","Pierrefonds",N,N,"",2,219,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 8","Pierrefonds",N,N,"",2,219,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,28
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 9","Pierrefonds",N,N,"",1,312,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,10
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 9","Pierrefonds",N,N,"",1,312,"Graham","","Peter","Green Party","Parti Vert",N,N,9
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 9","Pierrefonds",N,N,"",1,312,"Paine","","Andrea","Conservative","Conservateur",N,N,48
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 9","Pierrefonds",N,N,"",1,312,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 9","Pierrefonds",N,N,"",1,312,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,49
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 10","Pierrefonds",N,N,"",1,352,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,13
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 10","Pierrefonds",N,N,"",1,352,"Graham","","Peter","Green Party","Parti Vert",N,N,14
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 10","Pierrefonds",N,N,"",1,352,"Paine","","Andrea","Conservative","Conservateur",N,N,28
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 10","Pierrefonds",N,N,"",1,352,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 10","Pierrefonds",N,N,"",1,352,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,76
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 11","Pierrefonds",N,N,"",1,434,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,15
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 11","Pierrefonds",N,N,"",1,434,"Graham","","Peter","Green Party","Parti Vert",N,N,18
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 11","Pierrefonds",N,N,"",1,434,"Paine","","Andrea","Conservative","Conservateur",N,N,54
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 11","Pierrefonds",N,N,"",1,434,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 11","Pierrefonds",N,N,"",1,434,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,95
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 12","Pierrefonds",N,N,"",1,347,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,15
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 12","Pierrefonds",N,N,"",1,347,"Graham","","Peter","Green Party","Parti Vert",N,N,17
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 12","Pierrefonds",N,N,"",1,347,"Paine","","Andrea","Conservative","Conservateur",N,N,32
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 12","Pierrefonds",N,N,"",1,347,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 12","Pierrefonds",N,N,"",1,347,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,72
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 13","Pierrefonds",N,N,"",2,390,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,17
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 13","Pierrefonds",N,N,"",2,390,"Graham","","Peter","Green Party","Parti Vert",N,N,13
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 13","Pierrefonds",N,N,"",2,390,"Paine","","Andrea","Conservative","Conservateur",N,N,60
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 13","Pierrefonds",N,N,"",2,390,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 13","Pierrefonds",N,N,"",2,390,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,89
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 14","Pierrefonds",N,N,"",0,517,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,17
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 14","Pierrefonds",N,N,"",0,517,"Graham","","Peter","Green Party","Parti Vert",N,N,14
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 14","Pierrefonds",N,N,"",0,517,"Paine","","Andrea","Conservative","Conservateur",N,N,62
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 14","Pierrefonds",N,N,"",0,517,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 14","Pierrefonds",N,N,"",0,517,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,274
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 15","Pierrefonds",N,N,"",2,407,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,18
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 15","Pierrefonds",N,N,"",2,407,"Graham","","Peter","Green Party","Parti Vert",N,N,10
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 15","Pierrefonds",N,N,"",2,407,"Paine","","Andrea","Conservative","Conservateur",N,N,25
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 15","Pierrefonds",N,N,"",2,407,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 15","Pierrefonds",N,N,"",2,407,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,63
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16","Pierrefonds",N,N,"",3,493,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,30
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16","Pierrefonds",N,N,"",3,493,"Graham","","Peter","Green Party","Parti Vert",N,N,14
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16","Pierrefonds",N,N,"",3,493,"Paine","","Andrea","Conservative","Conservateur",N,N,48
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16","Pierrefonds",N,N,"",3,493,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16","Pierrefonds",N,N,"",3,493,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,115
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16-1","Pierrefonds",N,N,"",1,266,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,20
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16-1","Pierrefonds",N,N,"",1,266,"Graham","","Peter","Green Party","Parti Vert",N,N,8
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16-1","Pierrefonds",N,N,"",1,266,"Paine","","Andrea","Conservative","Conservateur",N,N,25
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16-1","Pierrefonds",N,N,"",1,266,"Quinn","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 16-1","Pierrefonds",N,N,"",1,266,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,76
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 17","Pierrefonds",N,N,"",1,518,"Clément","","Maxime","Bloc Québécois","Bloc Québécois",N,N,15
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 17","Pierrefonds",N,N,"",1,518,"Graham","","Peter","Green Party","Parti Vert",N,N,12
24027,Lac-Saint-Louis","Lac-Saint-Louis"," 17","Pierrefonds",N,N,"",1,518,"Paine","","Andrea","Conservative","Conservateur",N,N,70
