Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35001,Ajax--Pickering","Ajax--Pickering"," 1","Pickering",N,N,"",0,309,"Harilaid","","Mike","Green Party","Parti Vert",N,N,21
35001,Ajax--Pickering","Ajax--Pickering"," 1","Pickering",N,N,"",0,309,"Holland","","Mark","Liberal","Libéral",Y,Y,71
35001,Ajax--Pickering","Ajax--Pickering"," 1","Pickering",N,N,"",0,309,"Johnson","","Rick","Conservative","Conservateur",N,N,96
35001,Ajax--Pickering","Ajax--Pickering"," 1","Pickering",N,N,"",0,309,"Norng","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35001,Ajax--Pickering","Ajax--Pickering"," 1","Pickering",N,N,"",0,309,"Thavarajasoorier","","Bala","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35001,Ajax--Pickering","Ajax--Pickering"," 1","Pickering",N,N,"",0,309,"Wilson","","Stephanie","Libertarian","Libertarien",N,N,0
35001,Ajax--Pickering","Ajax--Pickering"," 2","Pickering",N,N,"",1,475,"Harilaid","","Mike","Green Party","Parti Vert",N,N,28
35001,Ajax--Pickering","Ajax--Pickering"," 2","Pickering",N,N,"",1,475,"Holland","","Mark","Liberal","Libéral",Y,Y,103
35001,Ajax--Pickering","Ajax--Pickering"," 2","Pickering",N,N,"",1,475,"Johnson","","Rick","Conservative","Conservateur",N,N,167
35001,Ajax--Pickering","Ajax--Pickering"," 2","Pickering",N,N,"",1,475,"Norng","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
35001,Ajax--Pickering","Ajax--Pickering"," 2","Pickering",N,N,"",1,475,"Thavarajasoorier","","Bala","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35001,Ajax--Pickering","Ajax--Pickering"," 2","Pickering",N,N,"",1,475,"Wilson","","Stephanie","Libertarian","Libertarien",N,N,3
35001,Ajax--Pickering","Ajax--Pickering"," 3","Pickering",N,N,"",3,464,"Harilaid","","Mike","Green Party","Parti Vert",N,N,21
35001,Ajax--Pickering","Ajax--Pickering"," 3","Pickering",N,N,"",3,464,"Holland","","Mark","Liberal","Libéral",Y,Y,97
35001,Ajax--Pickering","Ajax--Pickering"," 3","Pickering",N,N,"",3,464,"Johnson","","Rick","Conservative","Conservateur",N,N,165
35001,Ajax--Pickering","Ajax--Pickering"," 3","Pickering",N,N,"",3,464,"Norng","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
35001,Ajax--Pickering","Ajax--Pickering"," 3","Pickering",N,N,"",3,464,"Thavarajasoorier","","Bala","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35001,Ajax--Pickering","Ajax--Pickering"," 3","Pickering",N,N,"",3,464,"Wilson","","Stephanie","Libertarian","Libertarien",N,N,0
35001,Ajax--Pickering","Ajax--Pickering"," 4","Pickering",N,N,"",0,152,"Harilaid","","Mike","Green Party","Parti Vert",N,N,2
35001,Ajax--Pickering","Ajax--Pickering"," 4","Pickering",N,N,"",0,152,"Holland","","Mark","Liberal","Libéral",Y,Y,34
35001,Ajax--Pickering","Ajax--Pickering"," 4","Pickering",N,N,"",0,152,"Johnson","","Rick","Conservative","Conservateur",N,N,32
35001,Ajax--Pickering","Ajax--Pickering"," 4","Pickering",N,N,"",0,152,"Norng","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35001,Ajax--Pickering","Ajax--Pickering"," 4","Pickering",N,N,"",0,152,"Thavarajasoorier","","Bala","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35001,Ajax--Pickering","Ajax--Pickering"," 4","Pickering",N,N,"",0,152,"Wilson","","Stephanie","Libertarian","Libertarien",N,N,0
35001,Ajax--Pickering","Ajax--Pickering"," 5","Pickering",N,N,"",1,376,"Harilaid","","Mike","Green Party","Parti Vert",N,N,31
35001,Ajax--Pickering","Ajax--Pickering"," 5","Pickering",N,N,"",1,376,"Holland","","Mark","Liberal","Libéral",Y,Y,65
35001,Ajax--Pickering","Ajax--Pickering"," 5","Pickering",N,N,"",1,376,"Johnson","","Rick","Conservative","Conservateur",N,N,119
35001,Ajax--Pickering","Ajax--Pickering"," 5","Pickering",N,N,"",1,376,"Norng","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
35001,Ajax--Pickering","Ajax--Pickering"," 5","Pickering",N,N,"",1,376,"Thavarajasoorier","","Bala","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35001,Ajax--Pickering","Ajax--Pickering"," 5","Pickering",N,N,"",1,376,"Wilson","","Stephanie","Libertarian","Libertarien",N,N,1
35001,Ajax--Pickering","Ajax--Pickering"," 6","Pickering",N,N,"",0,424,"Harilaid","","Mike","Green Party","Parti Vert",N,N,26
35001,Ajax--Pickering","Ajax--Pickering"," 6","Pickering",N,N,"",0,424,"Holland","","Mark","Liberal","Libéral",Y,Y,107
35001,Ajax--Pickering","Ajax--Pickering"," 6","Pickering",N,N,"",0,424,"Johnson","","Rick","Conservative","Conservateur",N,N,97
35001,Ajax--Pickering","Ajax--Pickering"," 6","Pickering",N,N,"",0,424,"Norng","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35001,Ajax--Pickering","Ajax--Pickering"," 6","Pickering",N,N,"",0,424,"Thavarajasoorier","","Bala","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35001,Ajax--Pickering","Ajax--Pickering"," 6","Pickering",N,N,"",0,424,"Wilson","","Stephanie","Libertarian","Libertarien",N,N,0
35001,Ajax--Pickering","Ajax--Pickering"," 7","Pickering",N,N,"",0,145,"Harilaid","","Mike","Green Party","Parti Vert",N,N,6
35001,Ajax--Pickering","Ajax--Pickering"," 7","Pickering",N,N,"",0,145,"Holland","","Mark","Liberal","Libéral",Y,Y,16
35001,Ajax--Pickering","Ajax--Pickering"," 7","Pickering",N,N,"",0,145,"Johnson","","Rick","Conservative","Conservateur",N,N,28
35001,Ajax--Pickering","Ajax--Pickering"," 7","Pickering",N,N,"",0,145,"Norng","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35001,Ajax--Pickering","Ajax--Pickering"," 7","Pickering",N,N,"",0,145,"Thavarajasoorier","","Bala","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35001,Ajax--Pickering","Ajax--Pickering"," 7","Pickering",N,N,"",0,145,"Wilson","","Stephanie","Libertarian","Libertarien",N,N,0
35001,Ajax--Pickering","Ajax--Pickering"," 8","Pickering",N,N,"",0,228,"Harilaid","","Mike","Green Party","Parti Vert",N,N,13
35001,Ajax--Pickering","Ajax--Pickering"," 8","Pickering",N,N,"",0,228,"Holland","","Mark","Liberal","Libéral",Y,Y,62
