Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48006,Calgary Centre","Calgary-Centre"," 1","Calgary",N,N,"",0,352,"Grochowski","","Antony Tony","Independent","Indépendant",N,N,1
48006,Calgary Centre","Calgary-Centre"," 1","Calgary",N,N,"",0,352,"Kim","","Heesung","Liberal","Libéral",N,N,16
48006,Calgary Centre","Calgary-Centre"," 1","Calgary",N,N,"",0,352,"Kinch","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48006,Calgary Centre","Calgary-Centre"," 1","Calgary",N,N,"",0,352,"Odd","","Natalie","Green Party","Parti Vert",N,N,27
48006,Calgary Centre","Calgary-Centre"," 1","Calgary",N,N,"",0,352,"Richardson","","Lee","Conservative","Conservateur",Y,Y,114
48006,Calgary Centre","Calgary-Centre"," 2","Calgary",N,N,"",3,407,"Grochowski","","Antony Tony","Independent","Indépendant",N,N,3
48006,Calgary Centre","Calgary-Centre"," 2","Calgary",N,N,"",3,407,"Kim","","Heesung","Liberal","Libéral",N,N,26
48006,Calgary Centre","Calgary-Centre"," 2","Calgary",N,N,"",3,407,"Kinch","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48006,Calgary Centre","Calgary-Centre"," 2","Calgary",N,N,"",3,407,"Odd","","Natalie","Green Party","Parti Vert",N,N,34
48006,Calgary Centre","Calgary-Centre"," 2","Calgary",N,N,"",3,407,"Richardson","","Lee","Conservative","Conservateur",Y,Y,155
48006,Calgary Centre","Calgary-Centre"," 3","Calgary",N,N,"",1,353,"Grochowski","","Antony Tony","Independent","Indépendant",N,N,3
48006,Calgary Centre","Calgary-Centre"," 3","Calgary",N,N,"",1,353,"Kim","","Heesung","Liberal","Libéral",N,N,29
