Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1","Winnipeg",N,N,"",0,587,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,228
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1","Winnipeg",N,N,"",0,587,"Friesen","","Bob","Liberal","Libéral",N,N,59
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1","Winnipeg",N,N,"",0,587,"Price","","Mark","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1","Winnipeg",N,N,"",0,587,"Shiells","","Fiona","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1","Winnipeg",N,N,"",0,587,"Timlick","","Brian","Green Party","Parti Vert",N,N,18
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 2","Winnipeg",N,N,"",0,435,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,108
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 2","Winnipeg",N,N,"",0,435,"Friesen","","Bob","Liberal","Libéral",N,N,31
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 2","Winnipeg",N,N,"",0,435,"Price","","Mark","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 2","Winnipeg",N,N,"",0,435,"Shiells","","Fiona","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 2","Winnipeg",N,N,"",0,435,"Timlick","","Brian","Green Party","Parti Vert",N,N,20
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 3","Winnipeg",N,N,"",0,417,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,140
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 3","Winnipeg",N,N,"",0,417,"Friesen","","Bob","Liberal","Libéral",N,N,42
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 3","Winnipeg",N,N,"",0,417,"Price","","Mark","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 3","Winnipeg",N,N,"",0,417,"Shiells","","Fiona","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 3","Winnipeg",N,N,"",0,417,"Timlick","","Brian","Green Party","Parti Vert",N,N,7
46002,Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 4","Winnipeg",N,N,"",2,366,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,95
