Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35093,Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",2,472,"Boyden","","Johan","Communist","Communiste",N,N,1
35093,Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",2,472,"Derome","","Gerald","Independent","Indépendant",N,N,1
35093,Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",2,472,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35093,Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",2,472,"Gentili","","David Peter","Conservative","Conservateur",N,N,73
35093,Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",2,472,"Khaki","","El- Farouk","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35093,Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",2,472,"Michelson","","Ellen","Green Party","Parti Vert",N,N,30
35093,Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",2,472,"Rae","","Bob","Liberal","Libéral",Y,Y,139
35093,Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",2,472,"White","","Liz","AAEV Party of Canada","AAEV Party of Canada",N,N,1
35093,Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",0,463,"Boyden","","Johan","Communist","Communiste",N,N,0
35093,Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",0,463,"Derome","","Gerald","Independent","Indépendant",N,N,0
35093,Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",0,463,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35093,Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",0,463,"Gentili","","David Peter","Conservative","Conservateur",N,N,78
35093,Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",0,463,"Khaki","","El- Farouk","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35093,Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",0,463,"Michelson","","Ellen","Green Party","Parti Vert",N,N,25
35093,Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",0,463,"Rae","","Bob","Liberal","Libéral",Y,Y,175
35093,Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",0,463,"White","","Liz","AAEV Party of Canada","AAEV Party of Canada",N,N,1
35093,Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,427,"Boyden","","Johan","Communist","Communiste",N,N,0
35093,Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,427,"Derome","","Gerald","Independent","Indépendant",N,N,0
35093,Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,427,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35093,Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,427,"Gentili","","David Peter","Conservative","Conservateur",N,N,60
35093,Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,427,"Khaki","","El- Farouk","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35093,Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,427,"Michelson","","Ellen","Green Party","Parti Vert",N,N,45
35093,Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,427,"Rae","","Bob","Liberal","Libéral",Y,Y,143
35093,Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,427,"White","","Liz","AAEV Party of Canada","AAEV Party of Canada",N,N,1
35093,Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,385,"Boyden","","Johan","Communist","Communiste",N,N,0
35093,Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,385,"Derome","","Gerald","Independent","Indépendant",N,N,1
35093,Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,385,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35093,Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,385,"Gentili","","David Peter","Conservative","Conservateur",N,N,73
