Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48022,Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,106,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48022,Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,106,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,4
48022,Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,106,"Siggelkow","","Edwin","CAP","PAC",N,N,0
48022,Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,106,"Simard","","Mélanie","Libertarian","Libertarien",N,N,0
48022,Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,106,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,3
48022,Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,106,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,26
48022,Peace River","Peace River"," 2","Habay",N,N,"",1,502,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48022,Peace River","Peace River"," 2","Habay",N,N,"",1,502,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,66
48022,Peace River","Peace River"," 2","Habay",N,N,"",1,502,"Siggelkow","","Edwin","CAP","PAC",N,N,2
48022,Peace River","Peace River"," 2","Habay",N,N,"",1,502,"Simard","","Mélanie","Libertarian","Libertarien",N,N,4
48022,Peace River","Peace River"," 2","Habay",N,N,"",1,502,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,5
48022,Peace River","Peace River"," 2","Habay",N,N,"",1,502,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,18
48022,Peace River","Peace River"," 3","Rainbow Lake",N,N,"",1,504,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48022,Peace River","Peace River"," 3","Rainbow Lake",N,N,"",1,504,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,17
48022,Peace River","Peace River"," 3","Rainbow Lake",N,N,"",1,504,"Siggelkow","","Edwin","CAP","PAC",N,N,1
48022,Peace River","Peace River"," 3","Rainbow Lake",N,N,"",1,504,"Simard","","Mélanie","Libertarian","Libertarien",N,N,0
48022,Peace River","Peace River"," 3","Rainbow Lake",N,N,"",1,504,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,19
48022,Peace River","Peace River"," 3","Rainbow Lake",N,N,"",1,504,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,109
48022,Peace River","Peace River"," 4","Rainbow Lake",N,N,"",1,107,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48022,Peace River","Peace River"," 4","Rainbow Lake",N,N,"",1,107,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,2
48022,Peace River","Peace River"," 4","Rainbow Lake",N,N,"",1,107,"Siggelkow","","Edwin","CAP","PAC",N,N,0
48022,Peace River","Peace River"," 4","Rainbow Lake",N,N,"",1,107,"Simard","","Mélanie","Libertarian","Libertarien",N,N,1
48022,Peace River","Peace River"," 4","Rainbow Lake",N,N,"",1,107,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,0
48022,Peace River","Peace River"," 4","Rainbow Lake",N,N,"",1,107,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,38
48022,Peace River","Peace River"," 5","High Level",N,N,"",0,422,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48022,Peace River","Peace River"," 5","High Level",N,N,"",0,422,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,9
48022,Peace River","Peace River"," 5","High Level",N,N,"",0,422,"Siggelkow","","Edwin","CAP","PAC",N,N,0
48022,Peace River","Peace River"," 5","High Level",N,N,"",0,422,"Simard","","Mélanie","Libertarian","Libertarien",N,N,1
48022,Peace River","Peace River"," 5","High Level",N,N,"",0,422,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,5
48022,Peace River","Peace River"," 5","High Level",N,N,"",0,422,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,33
48022,Peace River","Peace River"," 6","Meander River",N,N,"",0,119,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48022,Peace River","Peace River"," 6","Meander River",N,N,"",0,119,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,27
48022,Peace River","Peace River"," 6","Meander River",N,N,"",0,119,"Siggelkow","","Edwin","CAP","PAC",N,N,0
48022,Peace River","Peace River"," 6","Meander River",N,N,"",0,119,"Simard","","Mélanie","Libertarian","Libertarien",N,N,4
48022,Peace River","Peace River"," 6","Meander River",N,N,"",0,119,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,6
48022,Peace River","Peace River"," 6","Meander River",N,N,"",0,119,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,11
48022,Peace River","Peace River"," 7","High Level",N,N,"",1,472,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
48022,Peace River","Peace River"," 7","High Level",N,N,"",1,472,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,12
48022,Peace River","Peace River"," 7","High Level",N,N,"",1,472,"Siggelkow","","Edwin","CAP","PAC",N,N,3
48022,Peace River","Peace River"," 7","High Level",N,N,"",1,472,"Simard","","Mélanie","Libertarian","Libertarien",N,N,2
48022,Peace River","Peace River"," 7","High Level",N,N,"",1,472,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,9
48022,Peace River","Peace River"," 7","High Level",N,N,"",1,472,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,84
48022,Peace River","Peace River"," 8","High Level",N,N,"",2,555,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
48022,Peace River","Peace River"," 8","High Level",N,N,"",2,555,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,19
48022,Peace River","Peace River"," 8","High Level",N,N,"",2,555,"Siggelkow","","Edwin","CAP","PAC",N,N,2
48022,Peace River","Peace River"," 8","High Level",N,N,"",2,555,"Simard","","Mélanie","Libertarian","Libertarien",N,N,3
48022,Peace River","Peace River"," 8","High Level",N,N,"",2,555,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,8
48022,Peace River","Peace River"," 8","High Level",N,N,"",2,555,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,124
48022,Peace River","Peace River"," 8-1","High Level",N,N,"",0,340,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48022,Peace River","Peace River"," 8-1","High Level",N,N,"",0,340,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,13
48022,Peace River","Peace River"," 8-1","High Level",N,N,"",0,340,"Siggelkow","","Edwin","CAP","PAC",N,N,0
48022,Peace River","Peace River"," 8-1","High Level",N,N,"",0,340,"Simard","","Mélanie","Libertarian","Libertarien",N,N,2
48022,Peace River","Peace River"," 8-1","High Level",N,N,"",0,340,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,11
48022,Peace River","Peace River"," 8-1","High Level",N,N,"",0,340,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,85
48022,Peace River","Peace River"," 9","High Level",N,N,"",0,80,"Boucher Rymhs","","Adele","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48022,Peace River","Peace River"," 9","High Level",N,N,"",0,80,"Maisonneuve","","Liliane","Liberal","Libéral",N,N,2
48022,Peace River","Peace River"," 9","High Level",N,N,"",0,80,"Siggelkow","","Edwin","CAP","PAC",N,N,0
48022,Peace River","Peace River"," 9","High Level",N,N,"",0,80,"Simard","","Mélanie","Libertarian","Libertarien",N,N,0
48022,Peace River","Peace River"," 9","High Level",N,N,"",0,80,"Villebrun","","Jennifer","Green Party","Parti Vert",N,N,2
48022,Peace River","Peace River"," 9","High Level",N,N,"",0,80,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,21
