Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 1","Saint-Louis-de-Blandford",N,N,"",2,297,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,60
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 1","Saint-Louis-de-Blandford",N,N,"",2,297,"Fillion","","François","Green Party","Parti Vert",N,N,7
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 1","Saint-Louis-de-Blandford",N,N,"",2,297,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,21
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 1","Saint-Louis-de-Blandford",N,N,"",2,297,"Landry","","Jean","Independent","Indépendant",N,N,2
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 1","Saint-Louis-de-Blandford",N,N,"",2,297,"Lefebvre","","Éric","Conservative","Conservateur",N,N,59
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 1","Saint-Louis-de-Blandford",N,N,"",2,297,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 2","Saint-Louis-de-Blandford",N,N,"",3,424,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,104
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 2","Saint-Louis-de-Blandford",N,N,"",3,424,"Fillion","","François","Green Party","Parti Vert",N,N,2
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 2","Saint-Louis-de-Blandford",N,N,"",3,424,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,21
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 2","Saint-Louis-de-Blandford",N,N,"",3,424,"Landry","","Jean","Independent","Indépendant",N,N,9
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 2","Saint-Louis-de-Blandford",N,N,"",3,424,"Lefebvre","","Éric","Conservative","Conservateur",N,N,82
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 2","Saint-Louis-de-Blandford",N,N,"",3,424,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 3","Maddington",N,N,"",2,338,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,78
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 3","Maddington",N,N,"",2,338,"Fillion","","François","Green Party","Parti Vert",N,N,4
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 3","Maddington",N,N,"",2,338,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,13
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 3","Maddington",N,N,"",2,338,"Landry","","Jean","Independent","Indépendant",N,N,4
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 3","Maddington",N,N,"",2,338,"Lefebvre","","Éric","Conservative","Conservateur",N,N,70
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 3","Maddington",N,N,"",2,338,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 4","Daveluyville",N,N,"",5,434,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,109
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 4","Daveluyville",N,N,"",5,434,"Fillion","","François","Green Party","Parti Vert",N,N,4
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 4","Daveluyville",N,N,"",5,434,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,29
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 4","Daveluyville",N,N,"",5,434,"Landry","","Jean","Independent","Indépendant",N,N,3
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 4","Daveluyville",N,N,"",5,434,"Lefebvre","","Éric","Conservative","Conservateur",N,N,83
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 4","Daveluyville",N,N,"",5,434,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 5","Daveluyville",N,N,"",10,381,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,94
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 5","Daveluyville",N,N,"",10,381,"Fillion","","François","Green Party","Parti Vert",N,N,2
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 5","Daveluyville",N,N,"",10,381,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,21
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 5","Daveluyville",N,N,"",10,381,"Landry","","Jean","Independent","Indépendant",N,N,4
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 5","Daveluyville",N,N,"",10,381,"Lefebvre","","Éric","Conservative","Conservateur",N,N,46
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 5","Daveluyville",N,N,"",10,381,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 6","Sainte-Anne-du-Sault",N,N,"",4,344,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,83
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 6","Sainte-Anne-du-Sault",N,N,"",4,344,"Fillion","","François","Green Party","Parti Vert",N,N,1
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 6","Sainte-Anne-du-Sault",N,N,"",4,344,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,16
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 6","Sainte-Anne-du-Sault",N,N,"",4,344,"Landry","","Jean","Independent","Indépendant",N,N,1
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 6","Sainte-Anne-du-Sault",N,N,"",4,344,"Lefebvre","","Éric","Conservative","Conservateur",N,N,63
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 6","Sainte-Anne-du-Sault",N,N,"",4,344,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 7","Sainte-Anne-du-Sault",N,N,"",9,459,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,117
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 7","Sainte-Anne-du-Sault",N,N,"",9,459,"Fillion","","François","Green Party","Parti Vert",N,N,4
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 7","Sainte-Anne-du-Sault",N,N,"",9,459,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,22
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 7","Sainte-Anne-du-Sault",N,N,"",9,459,"Landry","","Jean","Independent","Indépendant",N,N,3
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 7","Sainte-Anne-du-Sault",N,N,"",9,459,"Lefebvre","","Éric","Conservative","Conservateur",N,N,84
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 7","Sainte-Anne-du-Sault",N,N,"",9,459,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 8","Sainte-Anne-du-Sault",N,N,"",5,213,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,35
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 8","Sainte-Anne-du-Sault",N,N,"",5,213,"Fillion","","François","Green Party","Parti Vert",N,N,6
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 8","Sainte-Anne-du-Sault",N,N,"",5,213,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,26
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 8","Sainte-Anne-du-Sault",N,N,"",5,213,"Landry","","Jean","Independent","Indépendant",N,N,1
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 8","Sainte-Anne-du-Sault",N,N,"",5,213,"Lefebvre","","Éric","Conservative","Conservateur",N,N,29
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 8","Sainte-Anne-du-Sault",N,N,"",5,213,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 9","Saint-Rosaire",N,N,"",0,135,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,32
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 9","Saint-Rosaire",N,N,"",0,135,"Fillion","","François","Green Party","Parti Vert",N,N,3
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 9","Saint-Rosaire",N,N,"",0,135,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,9
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 9","Saint-Rosaire",N,N,"",0,135,"Landry","","Jean","Independent","Indépendant",N,N,0
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 9","Saint-Rosaire",N,N,"",0,135,"Lefebvre","","Éric","Conservative","Conservateur",N,N,37
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 9","Saint-Rosaire",N,N,"",0,135,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 10","Saint-Rosaire",N,N,"",1,474,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,117
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 10","Saint-Rosaire",N,N,"",1,474,"Fillion","","François","Green Party","Parti Vert",N,N,7
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 10","Saint-Rosaire",N,N,"",1,474,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,22
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 10","Saint-Rosaire",N,N,"",1,474,"Landry","","Jean","Independent","Indépendant",N,N,1
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 10","Saint-Rosaire",N,N,"",1,474,"Lefebvre","","Éric","Conservative","Conservateur",N,N,99
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 10","Saint-Rosaire",N,N,"",1,474,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 11","Saint-Valère",N,N,"",4,390,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,116
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 11","Saint-Valère",N,N,"",4,390,"Fillion","","François","Green Party","Parti Vert",N,N,4
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 11","Saint-Valère",N,N,"",4,390,"Grant","","Gwyneth Helen","Liberal","Libéral",N,N,14
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 11","Saint-Valère",N,N,"",4,390,"Landry","","Jean","Independent","Indépendant",N,N,14
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 11","Saint-Valère",N,N,"",4,390,"Lefebvre","","Éric","Conservative","Conservateur",N,N,60
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 11","Saint-Valère",N,N,"",4,390,"Ricard","","Stéphane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 11-1","Saint-Valère",N,N,"",2,181,"Bellavance","","André","Bloc Québécois","Bloc Québécois",Y,Y,43
24055,Richmond--Arthabaska","Richmond--Arthabaska"," 11-1","Saint-Valère",N,N,"",2,181,"Fillion","","François","Green Party","Parti Vert",N,N,2
