Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 1","Davidson Rural",N,N,"",0,328,"Kress","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 1","Davidson Rural",N,N,"",0,328,"Lukiwski","","Tom","Conservative","Conservateur",Y,Y,179
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 1","Davidson Rural",N,N,"",0,328,"Lysack","","Monica","Liberal","Libéral",N,N,15
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 1","Davidson Rural",N,N,"",0,328,"Stulberg","","Nicolas","Green Party","Parti Vert",N,N,11
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 2","Davidson",N,N,"",2,283,"Kress","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 2","Davidson",N,N,"",2,283,"Lukiwski","","Tom","Conservative","Conservateur",Y,Y,113
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 2","Davidson",N,N,"",2,283,"Lysack","","Monica","Liberal","Libéral",N,N,25
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 2","Davidson",N,N,"",2,283,"Stulberg","","Nicolas","Green Party","Parti Vert",N,N,9
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 3","Davidson",N,N,"",1,273,"Kress","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 3","Davidson",N,N,"",1,273,"Lukiwski","","Tom","Conservative","Conservateur",Y,Y,123
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 3","Davidson",N,N,"",1,273,"Lysack","","Monica","Liberal","Libéral",N,N,21
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 3","Davidson",N,N,"",1,273,"Stulberg","","Nicolas","Green Party","Parti Vert",N,N,9
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 4","Davidson",N,N,"",0,201,"Kress","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 4","Davidson",N,N,"",0,201,"Lukiwski","","Tom","Conservative","Conservateur",Y,Y,96
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 4","Davidson",N,N,"",0,201,"Lysack","","Monica","Liberal","Libéral",N,N,10
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 4","Davidson",N,N,"",0,201,"Stulberg","","Nicolas","Green Party","Parti Vert",N,N,2
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 5","Craik Rural",N,N,"",0,318,"Kress","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 5","Craik Rural",N,N,"",0,318,"Lukiwski","","Tom","Conservative","Conservateur",Y,Y,154
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 5","Craik Rural",N,N,"",0,318,"Lysack","","Monica","Liberal","Libéral",N,N,16
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 5","Craik Rural",N,N,"",0,318,"Stulberg","","Nicolas","Green Party","Parti Vert",N,N,8
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 6","Craik",N,N,"",3,334,"Kress","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 6","Craik",N,N,"",3,334,"Lukiwski","","Tom","Conservative","Conservateur",Y,Y,158
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 6","Craik",N,N,"",3,334,"Lysack","","Monica","Liberal","Libéral",N,N,19
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 6","Craik",N,N,"",3,334,"Stulberg","","Nicolas","Green Party","Parti Vert",N,N,13
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 7","Chamberlain",N,N,"",0,142,"Kress","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 7","Chamberlain",N,N,"",0,142,"Lukiwski","","Tom","Conservative","Conservateur",Y,Y,92
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 7","Chamberlain",N,N,"",0,142,"Lysack","","Monica","Liberal","Libéral",N,N,8
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 7","Chamberlain",N,N,"",0,142,"Stulberg","","Nicolas","Green Party","Parti Vert",N,N,3
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 8","Simpson",N,N,"",2,307,"Kress","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 8","Simpson",N,N,"",2,307,"Lukiwski","","Tom","Conservative","Conservateur",Y,Y,135
47007,Regina--Lumsden--Lake Centre","Regina--Lumsden--Lake Centre"," 8","Simpson",N,N,"",2,307,"Lysack","","Monica","Liberal","Libéral",N,N,15
