Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35011,Cambridge","Cambridge"," 1","Cambridge",N,N,"",5,474,"Cosman","","Scott","Green Party","Parti Vert",N,N,17
35011,Cambridge","Cambridge"," 1","Cambridge",N,N,"",5,474,"Goodyear","","Gary","Conservative","Conservateur",Y,Y,143
35011,Cambridge","Cambridge"," 1","Cambridge",N,N,"",5,474,"Lombardi","","Max","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35011,Cambridge","Cambridge"," 1","Cambridge",N,N,"",5,474,"Zeilstra","","Gord","Liberal","Libéral",N,N,43
35011,Cambridge","Cambridge"," 2","Cambridge",N,N,"",2,496,"Cosman","","Scott","Green Party","Parti Vert",N,N,28
35011,Cambridge","Cambridge"," 2","Cambridge",N,N,"",2,496,"Goodyear","","Gary","Conservative","Conservateur",Y,Y,142
35011,Cambridge","Cambridge"," 2","Cambridge",N,N,"",2,496,"Lombardi","","Max","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35011,Cambridge","Cambridge"," 2","Cambridge",N,N,"",2,496,"Zeilstra","","Gord","Liberal","Libéral",N,N,78
35011,Cambridge","Cambridge"," 3","Cambridge",Y,N,"",0,0,"Cosman","","Scott","Green Party","Parti Vert",N,N,0
35011,Cambridge","Cambridge"," 3","Cambridge",Y,N,"",0,0,"Goodyear","","Gary","Conservative","Conservateur",Y,Y,0
35011,Cambridge","Cambridge"," 3","Cambridge",Y,N,"",0,0,"Lombardi","","Max","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35011,Cambridge","Cambridge"," 3","Cambridge",Y,N,"",0,0,"Zeilstra","","Gord","Liberal","Libéral",N,N,0
35011,Cambridge","Cambridge"," 4","Cambridge",N,N,"",1,508,"Cosman","","Scott","Green Party","Parti Vert",N,N,26
35011,Cambridge","Cambridge"," 4","Cambridge",N,N,"",1,508,"Goodyear","","Gary","Conservative","Conservateur",Y,Y,128
35011,Cambridge","Cambridge"," 4","Cambridge",N,N,"",1,508,"Lombardi","","Max","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,78
35011,Cambridge","Cambridge"," 4","Cambridge",N,N,"",1,508,"Zeilstra","","Gord","Liberal","Libéral",N,N,51
35011,Cambridge","Cambridge"," 5","Cambridge",N,N,"",0,240,"Cosman","","Scott","Green Party","Parti Vert",N,N,11
35011,Cambridge","Cambridge"," 5","Cambridge",N,N,"",0,240,"Goodyear","","Gary","Conservative","Conservateur",Y,Y,63
35011,Cambridge","Cambridge"," 5","Cambridge",N,N,"",0,240,"Lombardi","","Max","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35011,Cambridge","Cambridge"," 5","Cambridge",N,N,"",0,240,"Zeilstra","","Gord","Liberal","Libéral",N,N,18
35011,Cambridge","Cambridge"," 6","Cambridge",N,N,"",0,418,"Cosman","","Scott","Green Party","Parti Vert",N,N,21
35011,Cambridge","Cambridge"," 6","Cambridge",N,N,"",0,418,"Goodyear","","Gary","Conservative","Conservateur",Y,Y,114
