Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",1,402,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",1,402,"Kennerd","","Trevor","Conservative","Conservateur",N,N,112
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",1,402,"Neville","","Anita","Liberal","Libéral",Y,Y,124
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",1,402,"Scott","","Vere","Green Party","Parti Vert",N,N,7
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",1,412,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",1,412,"Kennerd","","Trevor","Conservative","Conservateur",N,N,117
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",1,412,"Neville","","Anita","Liberal","Libéral",Y,Y,93
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",1,412,"Scott","","Vere","Green Party","Parti Vert",N,N,1
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",0,336,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",0,336,"Kennerd","","Trevor","Conservative","Conservateur",N,N,85
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",0,336,"Neville","","Anita","Liberal","Libéral",Y,Y,71
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",0,336,"Scott","","Vere","Green Party","Parti Vert",N,N,6
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",0,319,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",0,319,"Kennerd","","Trevor","Conservative","Conservateur",N,N,67
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",0,319,"Neville","","Anita","Liberal","Libéral",Y,Y,50
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",0,319,"Scott","","Vere","Green Party","Parti Vert",N,N,12
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 5","Winnipeg",N,N,"",0,500,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 5","Winnipeg",N,N,"",0,500,"Kennerd","","Trevor","Conservative","Conservateur",N,N,157
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 5","Winnipeg",N,N,"",0,500,"Neville","","Anita","Liberal","Libéral",Y,Y,136
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 5","Winnipeg",N,N,"",0,500,"Scott","","Vere","Green Party","Parti Vert",N,N,14
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 6","Winnipeg",N,N,"",0,312,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 6","Winnipeg",N,N,"",0,312,"Kennerd","","Trevor","Conservative","Conservateur",N,N,95
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 6","Winnipeg",N,N,"",0,312,"Neville","","Anita","Liberal","Libéral",Y,Y,83
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 6","Winnipeg",N,N,"",0,312,"Scott","","Vere","Green Party","Parti Vert",N,N,9
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 7","Winnipeg",N,N,"",1,474,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 7","Winnipeg",N,N,"",1,474,"Kennerd","","Trevor","Conservative","Conservateur",N,N,170
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 7","Winnipeg",N,N,"",1,474,"Neville","","Anita","Liberal","Libéral",Y,Y,116
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 7","Winnipeg",N,N,"",1,474,"Scott","","Vere","Green Party","Parti Vert",N,N,13
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 8","Winnipeg",N,N,"",0,403,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 8","Winnipeg",N,N,"",0,403,"Kennerd","","Trevor","Conservative","Conservateur",N,N,117
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 8","Winnipeg",N,N,"",0,403,"Neville","","Anita","Liberal","Libéral",Y,Y,120
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 8","Winnipeg",N,N,"",0,403,"Scott","","Vere","Green Party","Parti Vert",N,N,19
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 9","Winnipeg",N,N,"",5,381,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 9","Winnipeg",N,N,"",5,381,"Kennerd","","Trevor","Conservative","Conservateur",N,N,87
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 9","Winnipeg",N,N,"",5,381,"Neville","","Anita","Liberal","Libéral",Y,Y,56
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 9","Winnipeg",N,N,"",5,381,"Scott","","Vere","Green Party","Parti Vert",N,N,12
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 10","Winnipeg",N,N,"",3,548,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 10","Winnipeg",N,N,"",3,548,"Kennerd","","Trevor","Conservative","Conservateur",N,N,194
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 10","Winnipeg",N,N,"",3,548,"Neville","","Anita","Liberal","Libéral",Y,Y,131
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 10","Winnipeg",N,N,"",3,548,"Scott","","Vere","Green Party","Parti Vert",N,N,7
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 11","Winnipeg",N,N,"",2,532,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 11","Winnipeg",N,N,"",2,532,"Kennerd","","Trevor","Conservative","Conservateur",N,N,172
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 11","Winnipeg",N,N,"",2,532,"Neville","","Anita","Liberal","Libéral",Y,Y,110
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 11","Winnipeg",N,N,"",2,532,"Scott","","Vere","Green Party","Parti Vert",N,N,17
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 12","Winnipeg",N,N,"",0,428,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 12","Winnipeg",N,N,"",0,428,"Kennerd","","Trevor","Conservative","Conservateur",N,N,127
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 12","Winnipeg",N,N,"",0,428,"Neville","","Anita","Liberal","Libéral",Y,Y,119
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 12","Winnipeg",N,N,"",0,428,"Scott","","Vere","Green Party","Parti Vert",N,N,7
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 13","Winnipeg",N,N,"",0,353,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 13","Winnipeg",N,N,"",0,353,"Kennerd","","Trevor","Conservative","Conservateur",N,N,92
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 13","Winnipeg",N,N,"",0,353,"Neville","","Anita","Liberal","Libéral",Y,Y,61
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 13","Winnipeg",N,N,"",0,353,"Scott","","Vere","Green Party","Parti Vert",N,N,13
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 14","Winnipeg",N,N,"",0,290,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 14","Winnipeg",N,N,"",0,290,"Kennerd","","Trevor","Conservative","Conservateur",N,N,82
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 14","Winnipeg",N,N,"",0,290,"Neville","","Anita","Liberal","Libéral",Y,Y,41
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 14","Winnipeg",N,N,"",0,290,"Scott","","Vere","Green Party","Parti Vert",N,N,2
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 15","Winnipeg",N,N,"",1,249,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 15","Winnipeg",N,N,"",1,249,"Kennerd","","Trevor","Conservative","Conservateur",N,N,35
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 15","Winnipeg",N,N,"",1,249,"Neville","","Anita","Liberal","Libéral",Y,Y,55
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 15","Winnipeg",N,N,"",1,249,"Scott","","Vere","Green Party","Parti Vert",N,N,9
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 16","Winnipeg",N,N,"",4,439,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 16","Winnipeg",N,N,"",4,439,"Kennerd","","Trevor","Conservative","Conservateur",N,N,137
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 16","Winnipeg",N,N,"",4,439,"Neville","","Anita","Liberal","Libéral",Y,Y,93
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 16","Winnipeg",N,N,"",4,439,"Scott","","Vere","Green Party","Parti Vert",N,N,13
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 17","Winnipeg",N,N,"",1,423,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 17","Winnipeg",N,N,"",1,423,"Kennerd","","Trevor","Conservative","Conservateur",N,N,147
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 17","Winnipeg",N,N,"",1,423,"Neville","","Anita","Liberal","Libéral",Y,Y,87
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 17","Winnipeg",N,N,"",1,423,"Scott","","Vere","Green Party","Parti Vert",N,N,6
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 18","Winnipeg",N,N,"",0,405,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 18","Winnipeg",N,N,"",0,405,"Kennerd","","Trevor","Conservative","Conservateur",N,N,102
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 18","Winnipeg",N,N,"",0,405,"Neville","","Anita","Liberal","Libéral",Y,Y,104
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 18","Winnipeg",N,N,"",0,405,"Scott","","Vere","Green Party","Parti Vert",N,N,24
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 19","Winnipeg",N,N,"",0,366,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 19","Winnipeg",N,N,"",0,366,"Kennerd","","Trevor","Conservative","Conservateur",N,N,97
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 19","Winnipeg",N,N,"",0,366,"Neville","","Anita","Liberal","Libéral",Y,Y,108
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 19","Winnipeg",N,N,"",0,366,"Scott","","Vere","Green Party","Parti Vert",N,N,15
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 20","Winnipeg",N,N,"",0,361,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 20","Winnipeg",N,N,"",0,361,"Kennerd","","Trevor","Conservative","Conservateur",N,N,77
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 20","Winnipeg",N,N,"",0,361,"Neville","","Anita","Liberal","Libéral",Y,Y,91
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 20","Winnipeg",N,N,"",0,361,"Scott","","Vere","Green Party","Parti Vert",N,N,22
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 21","Winnipeg",N,N,"",3,328,"Heinrichs","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46014,Winnipeg South Centre","Winnipeg-Centre-Sud"," 21","Winnipeg",N,N,"",3,328,"Kennerd","","Trevor","Conservative","Conservateur",N,N,89
