Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59019,North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,474,"Audain","","Tunya","Libertarian","Libertarien",N,N,1
59019,North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,474,"Bell","","Don","Liberal","Libéral",Y,N,117
59019,North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,474,"Charrois","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59019,North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,474,"Saxton","","Andrew","Conservative","Conservateur",N,Y,110
59019,North Vancouver","North Vancouver"," 1","North Vancouver",N,N,"",0,474,"Stephenson","","Jim","Green Party","Parti Vert",N,N,21
59019,North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",0,432,"Audain","","Tunya","Libertarian","Libertarien",N,N,0
59019,North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",0,432,"Bell","","Don","Liberal","Libéral",Y,N,99
59019,North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",0,432,"Charrois","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59019,North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",0,432,"Saxton","","Andrew","Conservative","Conservateur",N,Y,106
59019,North Vancouver","North Vancouver"," 2","North Vancouver",N,N,"",0,432,"Stephenson","","Jim","Green Party","Parti Vert",N,N,15
59019,North Vancouver","North Vancouver"," 3","North Vancouver",N,N,"",0,388,"Audain","","Tunya","Libertarian","Libertarien",N,N,1
59019,North Vancouver","North Vancouver"," 3","North Vancouver",N,N,"",0,388,"Bell","","Don","Liberal","Libéral",Y,N,99
59019,North Vancouver","North Vancouver"," 3","North Vancouver",N,N,"",0,388,"Charrois","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59019,North Vancouver","North Vancouver"," 3","North Vancouver",N,N,"",0,388,"Saxton","","Andrew","Conservative","Conservateur",N,Y,151
59019,North Vancouver","North Vancouver"," 3","North Vancouver",N,N,"",0,388,"Stephenson","","Jim","Green Party","Parti Vert",N,N,20
59019,North Vancouver","North Vancouver"," 4","North Vancouver",N,N,"",0,379,"Audain","","Tunya","Libertarian","Libertarien",N,N,0
59019,North Vancouver","North Vancouver"," 4","North Vancouver",N,N,"",0,379,"Bell","","Don","Liberal","Libéral",Y,N,78
59019,North Vancouver","North Vancouver"," 4","North Vancouver",N,N,"",0,379,"Charrois","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59019,North Vancouver","North Vancouver"," 4","North Vancouver",N,N,"",0,379,"Saxton","","Andrew","Conservative","Conservateur",N,Y,135
59019,North Vancouver","North Vancouver"," 4","North Vancouver",N,N,"",0,379,"Stephenson","","Jim","Green Party","Parti Vert",N,N,15
59019,North Vancouver","North Vancouver"," 5","North Vancouver",N,N,"",0,399,"Audain","","Tunya","Libertarian","Libertarien",N,N,2
59019,North Vancouver","North Vancouver"," 5","North Vancouver",N,N,"",0,399,"Bell","","Don","Liberal","Libéral",Y,N,104
59019,North Vancouver","North Vancouver"," 5","North Vancouver",N,N,"",0,399,"Charrois","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59019,North Vancouver","North Vancouver"," 5","North Vancouver",N,N,"",0,399,"Saxton","","Andrew","Conservative","Conservateur",N,Y,126
59019,North Vancouver","North Vancouver"," 5","North Vancouver",N,N,"",0,399,"Stephenson","","Jim","Green Party","Parti Vert",N,N,15
59019,North Vancouver","North Vancouver"," 6","North Vancouver",N,N,"",0,461,"Audain","","Tunya","Libertarian","Libertarien",N,N,2
59019,North Vancouver","North Vancouver"," 6","North Vancouver",N,N,"",0,461,"Bell","","Don","Liberal","Libéral",Y,N,86
59019,North Vancouver","North Vancouver"," 6","North Vancouver",N,N,"",0,461,"Charrois","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
59019,North Vancouver","North Vancouver"," 6","North Vancouver",N,N,"",0,461,"Saxton","","Andrew","Conservative","Conservateur",N,Y,131
59019,North Vancouver","North Vancouver"," 6","North Vancouver",N,N,"",0,461,"Stephenson","","Jim","Green Party","Parti Vert",N,N,27
59019,North Vancouver","North Vancouver"," 7","North Vancouver",N,N,"",0,431,"Audain","","Tunya","Libertarian","Libertarien",N,N,1
59019,North Vancouver","North Vancouver"," 7","North Vancouver",N,N,"",0,431,"Bell","","Don","Liberal","Libéral",Y,N,118
59019,North Vancouver","North Vancouver"," 7","North Vancouver",N,N,"",0,431,"Charrois","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59019,North Vancouver","North Vancouver"," 7","North Vancouver",N,N,"",0,431,"Saxton","","Andrew","Conservative","Conservateur",N,Y,115
59019,North Vancouver","North Vancouver"," 7","North Vancouver",N,N,"",0,431,"Stephenson","","Jim","Green Party","Parti Vert",N,N,27
59019,North Vancouver","North Vancouver"," 8","North Vancouver",N,N,"",0,370,"Audain","","Tunya","Libertarian","Libertarien",N,N,0
59019,North Vancouver","North Vancouver"," 8","North Vancouver",N,N,"",0,370,"Bell","","Don","Liberal","Libéral",Y,N,62
59019,North Vancouver","North Vancouver"," 8","North Vancouver",N,N,"",0,370,"Charrois","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59019,North Vancouver","North Vancouver"," 8","North Vancouver",N,N,"",0,370,"Saxton","","Andrew","Conservative","Conservateur",N,Y,102
