Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48010,Crowfoot","Crowfoot"," 1","Hay Lakes",N,N,"",0,524,"Howe","","Sharon L.","Liberal","Libéral",N,N,11
48010,Crowfoot","Crowfoot"," 1","Hay Lakes",N,N,"",0,524,"Kettenbach","","Kaitlin","Green Party","Parti Vert",N,N,18
48010,Crowfoot","Crowfoot"," 1","Hay Lakes",N,N,"",0,524,"Parker","","Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48010,Crowfoot","Crowfoot"," 1","Hay Lakes",N,N,"",0,524,"Sorenson","","Kevin","Conservative","Conservateur",Y,Y,220
48010,Crowfoot","Crowfoot"," 2","Miquelon Beach",N,N,"",2,369,"Howe","","Sharon L.","Liberal","Libéral",N,N,2
48010,Crowfoot","Crowfoot"," 2","Miquelon Beach",N,N,"",2,369,"Kettenbach","","Kaitlin","Green Party","Parti Vert",N,N,15
48010,Crowfoot","Crowfoot"," 2","Miquelon Beach",N,N,"",2,369,"Parker","","Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48010,Crowfoot","Crowfoot"," 2","Miquelon Beach",N,N,"",2,369,"Sorenson","","Kevin","Conservative","Conservateur",Y,Y,118
48010,Crowfoot","Crowfoot"," 3","Ellswick",N,N,"",0,145,"Howe","","Sharon L.","Liberal","Libéral",N,N,2
48010,Crowfoot","Crowfoot"," 3","Ellswick",N,N,"",0,145,"Kettenbach","","Kaitlin","Green Party","Parti Vert",N,N,8
48010,Crowfoot","Crowfoot"," 3","Ellswick",N,N,"",0,145,"Parker","","Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48010,Crowfoot","Crowfoot"," 3","Ellswick",N,N,"",0,145,"Sorenson","","Kevin","Conservative","Conservateur",Y,Y,55
48010,Crowfoot","Crowfoot"," 4","Armena",N,N,"",1,421,"Howe","","Sharon L.","Liberal","Libéral",N,N,8
48010,Crowfoot","Crowfoot"," 4","Armena",N,N,"",1,421,"Kettenbach","","Kaitlin","Green Party","Parti Vert",N,N,13
48010,Crowfoot","Crowfoot"," 4","Armena",N,N,"",1,421,"Parker","","Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48010,Crowfoot","Crowfoot"," 4","Armena",N,N,"",1,421,"Sorenson","","Kevin","Conservative","Conservateur",Y,Y,159
48010,Crowfoot","Crowfoot"," 5","Round Hill",N,N,"",0,417,"Howe","","Sharon L.","Liberal","Libéral",N,N,6
48010,Crowfoot","Crowfoot"," 5","Round Hill",N,N,"",0,417,"Kettenbach","","Kaitlin","Green Party","Parti Vert",N,N,25
48010,Crowfoot","Crowfoot"," 5","Round Hill",N,N,"",0,417,"Parker","","Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
