Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47006,Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,643,"Batley","","Craig","CAP","PAC",N,N,0
47006,Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,643,"Doderai","","Lou","Liberal","Libéral",N,N,16
47006,Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,643,"Hoback","","Randy","Conservative","Conservateur",N,Y,226
47006,Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,643,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
47006,Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,643,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,15
47006,Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,326,"Batley","","Craig","CAP","PAC",N,N,2
47006,Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,326,"Doderai","","Lou","Liberal","Libéral",N,N,7
47006,Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,326,"Hoback","","Randy","Conservative","Conservateur",N,Y,96
47006,Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,326,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
47006,Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,326,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,10
47006,Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,217,"Batley","","Craig","CAP","PAC",N,N,0
47006,Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,217,"Doderai","","Lou","Liberal","Libéral",N,N,4
47006,Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,217,"Hoback","","Randy","Conservative","Conservateur",N,Y,65
47006,Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,217,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47006,Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,217,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,0
47006,Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,325,"Batley","","Craig","CAP","PAC",N,N,1
47006,Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,325,"Doderai","","Lou","Liberal","Libéral",N,N,15
47006,Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,325,"Hoback","","Randy","Conservative","Conservateur",N,Y,109
47006,Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,325,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
47006,Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,325,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,6
47006,Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",0,191,"Batley","","Craig","CAP","PAC",N,N,0
47006,Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",0,191,"Doderai","","Lou","Liberal","Libéral",N,N,8
47006,Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",0,191,"Hoback","","Randy","Conservative","Conservateur",N,Y,66
47006,Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",0,191,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
47006,Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",0,191,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,9
47006,Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,232,"Batley","","Craig","CAP","PAC",N,N,1
47006,Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,232,"Doderai","","Lou","Liberal","Libéral",N,N,4
47006,Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,232,"Hoback","","Randy","Conservative","Conservateur",N,Y,71
47006,Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,232,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
47006,Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,232,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,2
47006,Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",0,376,"Batley","","Craig","CAP","PAC",N,N,3
47006,Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",0,376,"Doderai","","Lou","Liberal","Libéral",N,N,11
47006,Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",0,376,"Hoback","","Randy","Conservative","Conservateur",N,Y,150
47006,Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",0,376,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
47006,Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",0,376,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,15
47006,Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",0,485,"Batley","","Craig","CAP","PAC",N,N,2
47006,Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",0,485,"Doderai","","Lou","Liberal","Libéral",N,N,17
47006,Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",0,485,"Hoback","","Randy","Conservative","Conservateur",N,Y,176
47006,Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",0,485,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
47006,Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",0,485,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,15
47006,Prince Albert","Prince Albert"," 9","Albertville",N,N,"",1,238,"Batley","","Craig","CAP","PAC",N,N,0
47006,Prince Albert","Prince Albert"," 9","Albertville",N,N,"",1,238,"Doderai","","Lou","Liberal","Libéral",N,N,13
47006,Prince Albert","Prince Albert"," 9","Albertville",N,N,"",1,238,"Hoback","","Randy","Conservative","Conservateur",N,Y,96
47006,Prince Albert","Prince Albert"," 9","Albertville",N,N,"",1,238,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
47006,Prince Albert","Prince Albert"," 9","Albertville",N,N,"",1,238,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,5
47006,Prince Albert","Prince Albert"," 10","Kalyna",N,N,"",0,274,"Batley","","Craig","CAP","PAC",N,N,0
47006,Prince Albert","Prince Albert"," 10","Kalyna",N,N,"",0,274,"Doderai","","Lou","Liberal","Libéral",N,N,6
47006,Prince Albert","Prince Albert"," 10","Kalyna",N,N,"",0,274,"Hoback","","Randy","Conservative","Conservateur",N,Y,90
47006,Prince Albert","Prince Albert"," 10","Kalyna",N,N,"",0,274,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
47006,Prince Albert","Prince Albert"," 10","Kalyna",N,N,"",0,274,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,5
47006,Prince Albert","Prince Albert"," 11","Spruce Home",N,N,"",0,412,"Batley","","Craig","CAP","PAC",N,N,1
47006,Prince Albert","Prince Albert"," 11","Spruce Home",N,N,"",0,412,"Doderai","","Lou","Liberal","Libéral",N,N,12
47006,Prince Albert","Prince Albert"," 11","Spruce Home",N,N,"",0,412,"Hoback","","Randy","Conservative","Conservateur",N,Y,84
47006,Prince Albert","Prince Albert"," 11","Spruce Home",N,N,"",0,412,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
47006,Prince Albert","Prince Albert"," 11","Spruce Home",N,N,"",0,412,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,6
47006,Prince Albert","Prince Albert"," 12","Henribourg",N,N,"",0,228,"Batley","","Craig","CAP","PAC",N,N,3
47006,Prince Albert","Prince Albert"," 12","Henribourg",N,N,"",0,228,"Doderai","","Lou","Liberal","Libéral",N,N,3
47006,Prince Albert","Prince Albert"," 12","Henribourg",N,N,"",0,228,"Hoback","","Randy","Conservative","Conservateur",N,Y,58
47006,Prince Albert","Prince Albert"," 12","Henribourg",N,N,"",0,228,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47006,Prince Albert","Prince Albert"," 12","Henribourg",N,N,"",0,228,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,8
47006,Prince Albert","Prince Albert"," 13A","Wahpeton 94A",N,N,"",1,167,"Batley","","Craig","CAP","PAC",N,N,0
47006,Prince Albert","Prince Albert"," 13A","Wahpeton 94A",N,N,"",1,167,"Doderai","","Lou","Liberal","Libéral",N,N,4
47006,Prince Albert","Prince Albert"," 13A","Wahpeton 94A",N,N,"",1,167,"Hoback","","Randy","Conservative","Conservateur",N,Y,47
47006,Prince Albert","Prince Albert"," 13A","Wahpeton 94A",N,N,"",1,167,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
47006,Prince Albert","Prince Albert"," 13A","Wahpeton 94A",N,N,"",1,167,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,2
47006,Prince Albert","Prince Albert"," 13B","Wahpeton 94A",N,N,"",0,109,"Batley","","Craig","CAP","PAC",N,N,0
47006,Prince Albert","Prince Albert"," 13B","Wahpeton 94A",N,N,"",0,109,"Doderai","","Lou","Liberal","Libéral",N,N,10
47006,Prince Albert","Prince Albert"," 13B","Wahpeton 94A",N,N,"",0,109,"Hoback","","Randy","Conservative","Conservateur",N,Y,2
47006,Prince Albert","Prince Albert"," 13B","Wahpeton 94A",N,N,"",0,109,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
47006,Prince Albert","Prince Albert"," 13B","Wahpeton 94A",N,N,"",0,109,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,1
47006,Prince Albert","Prince Albert"," 14","White Star",N,N,"",1,405,"Batley","","Craig","CAP","PAC",N,N,2
47006,Prince Albert","Prince Albert"," 14","White Star",N,N,"",1,405,"Doderai","","Lou","Liberal","Libéral",N,N,10
47006,Prince Albert","Prince Albert"," 14","White Star",N,N,"",1,405,"Hoback","","Randy","Conservative","Conservateur",N,Y,143
47006,Prince Albert","Prince Albert"," 14","White Star",N,N,"",1,405,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
47006,Prince Albert","Prince Albert"," 14","White Star",N,N,"",1,405,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,11
47006,Prince Albert","Prince Albert"," 15","Red Wing",N,N,"",0,494,"Batley","","Craig","CAP","PAC",N,N,3
47006,Prince Albert","Prince Albert"," 15","Red Wing",N,N,"",0,494,"Doderai","","Lou","Liberal","Libéral",N,N,35
47006,Prince Albert","Prince Albert"," 15","Red Wing",N,N,"",0,494,"Hoback","","Randy","Conservative","Conservateur",N,Y,214
47006,Prince Albert","Prince Albert"," 15","Red Wing",N,N,"",0,494,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,91
47006,Prince Albert","Prince Albert"," 15","Red Wing",N,N,"",0,494,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,13
47006,Prince Albert","Prince Albert"," 16","Buckland",Y,N,"",0,0,"Batley","","Craig","CAP","PAC",N,N,0
47006,Prince Albert","Prince Albert"," 16","Buckland",Y,N,"",0,0,"Doderai","","Lou","Liberal","Libéral",N,N,0
47006,Prince Albert","Prince Albert"," 16","Buckland",Y,N,"",0,0,"Hoback","","Randy","Conservative","Conservateur",N,Y,0
47006,Prince Albert","Prince Albert"," 16","Buckland",Y,N,"",0,0,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47006,Prince Albert","Prince Albert"," 16","Buckland",Y,N,"",0,0,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,0
47006,Prince Albert","Prince Albert"," 17","Buckland",N,N,"",0,463,"Batley","","Craig","CAP","PAC",N,N,0
47006,Prince Albert","Prince Albert"," 17","Buckland",N,N,"",0,463,"Doderai","","Lou","Liberal","Libéral",N,N,12
47006,Prince Albert","Prince Albert"," 17","Buckland",N,N,"",0,463,"Hoback","","Randy","Conservative","Conservateur",N,Y,186
47006,Prince Albert","Prince Albert"," 17","Buckland",N,N,"",0,463,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
47006,Prince Albert","Prince Albert"," 17","Buckland",N,N,"",0,463,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,17
47006,Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",0,526,"Batley","","Craig","CAP","PAC",N,N,1
47006,Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",0,526,"Doderai","","Lou","Liberal","Libéral",N,N,14
47006,Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",0,526,"Hoback","","Randy","Conservative","Conservateur",N,Y,162
47006,Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",0,526,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,81
47006,Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",0,526,"Smytaniuk","","Amanda Judith Marie","Green Party","Parti Vert",N,N,18
