Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24053,Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",6,478,"Bellemare","","Réjean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
24053,Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",6,478,"Dufour","","Nicolas","Bloc Québécois","Bloc Québécois",N,Y,138
24053,Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",6,478,"Fournier","","Paul W.","Green Party","Parti Vert",N,N,8
24053,Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",6,478,"Royer","","Bruno","Conservative","Conservateur",N,N,38
24053,Repentigny","Repentigny"," 1","Saint-Gérard-Majella",N,N,"",6,478,"Semegen","","Robert","Liberal","Libéral",N,N,34
24053,Repentigny","Repentigny"," 2A","Saint-Gérard-Majella",N,N,"",7,426,"Bellemare","","Réjean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24053,Repentigny","Repentigny"," 2A","Saint-Gérard-Majella",N,N,"",7,426,"Dufour","","Nicolas","Bloc Québécois","Bloc Québécois",N,Y,114
24053,Repentigny","Repentigny"," 2A","Saint-Gérard-Majella",N,N,"",7,426,"Fournier","","Paul W.","Green Party","Parti Vert",N,N,5
24053,Repentigny","Repentigny"," 2A","Saint-Gérard-Majella",N,N,"",7,426,"Royer","","Bruno","Conservative","Conservateur",N,N,27
24053,Repentigny","Repentigny"," 2A","Saint-Gérard-Majella",N,N,"",7,426,"Semegen","","Robert","Liberal","Libéral",N,N,26
