Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1","Saint-Bruno-de-Montarville",N,N,"",5,379,"Bernier","","Simon","Green Party","Parti Vert",N,N,6
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1","Saint-Bruno-de-Montarville",N,N,"",5,379,"Charbonneau Barron","","Nicole","Conservative","Conservateur",N,N,26
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1","Saint-Bruno-de-Montarville",N,N,"",5,379,"Diamond","","Pierre","Liberal","Libéral",N,N,88
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1","Saint-Bruno-de-Montarville",N,N,"",5,379,"Lavallée","","Carole","Bloc Québécois","Bloc Québécois",Y,Y,107
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1","Saint-Bruno-de-Montarville",N,N,"",5,379,"Vesic","","Vesna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1-1","Saint-Bruno-de-Montarville",N,N,"",3,272,"Bernier","","Simon","Green Party","Parti Vert",N,N,13
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1-1","Saint-Bruno-de-Montarville",N,N,"",3,272,"Charbonneau Barron","","Nicole","Conservative","Conservateur",N,N,36
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1-1","Saint-Bruno-de-Montarville",N,N,"",3,272,"Diamond","","Pierre","Liberal","Libéral",N,N,46
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1-1","Saint-Bruno-de-Montarville",N,N,"",3,272,"Lavallée","","Carole","Bloc Québécois","Bloc Québécois",Y,Y,71
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 1-1","Saint-Bruno-de-Montarville",N,N,"",3,272,"Vesic","","Vesna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 2","Saint-Bruno-de-Montarville",N,N,"",2,314,"Bernier","","Simon","Green Party","Parti Vert",N,N,2
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 2","Saint-Bruno-de-Montarville",N,N,"",2,314,"Charbonneau Barron","","Nicole","Conservative","Conservateur",N,N,30
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 2","Saint-Bruno-de-Montarville",N,N,"",2,314,"Diamond","","Pierre","Liberal","Libéral",N,N,55
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 2","Saint-Bruno-de-Montarville",N,N,"",2,314,"Lavallée","","Carole","Bloc Québécois","Bloc Québécois",Y,Y,96
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 2","Saint-Bruno-de-Montarville",N,N,"",2,314,"Vesic","","Vesna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 2-1","Saint-Bruno-de-Montarville",N,N,"",1,180,"Bernier","","Simon","Green Party","Parti Vert",N,N,2
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 2-1","Saint-Bruno-de-Montarville",N,N,"",1,180,"Charbonneau Barron","","Nicole","Conservative","Conservateur",N,N,19
24062,Saint-Bruno--Saint-Hubert","Saint-Bruno--Saint-Hubert"," 2-1","Saint-Bruno-de-Montarville",N,N,"",1,180,"Diamond","","Pierre","Liberal","Libéral",N,N,40
