Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13001,Acadie--Bathurst","Acadie--Bathurst"," 1","Pointe-Verte",N,N,"",7,239,"Aubin","","Michelle","Green Party","Parti Vert",N,N,3
13001,Acadie--Bathurst","Acadie--Bathurst"," 1","Pointe-Verte",N,N,"",7,239,"Dubé","","Jean Guy","Conservative","Conservateur",N,N,28
13001,Acadie--Bathurst","Acadie--Bathurst"," 1","Pointe-Verte",N,N,"",7,239,"Godin","","Yvon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,68
13001,Acadie--Bathurst","Acadie--Bathurst"," 1","Pointe-Verte",N,N,"",7,239,"Robichaud","","Odette","Liberal","Libéral",N,N,26
13001,Acadie--Bathurst","Acadie--Bathurst"," 2","Pointe-Verte",N,N,"",3,271,"Aubin","","Michelle","Green Party","Parti Vert",N,N,2
13001,Acadie--Bathurst","Acadie--Bathurst"," 2","Pointe-Verte",N,N,"",3,271,"Dubé","","Jean Guy","Conservative","Conservateur",N,N,22
13001,Acadie--Bathurst","Acadie--Bathurst"," 2","Pointe-Verte",N,N,"",3,271,"Godin","","Yvon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,104
13001,Acadie--Bathurst","Acadie--Bathurst"," 2","Pointe-Verte",N,N,"",3,271,"Robichaud","","Odette","Liberal","Libéral",N,N,24
13001,Acadie--Bathurst","Acadie--Bathurst"," 3","Pointe-Verte",N,N,"",3,273,"Aubin","","Michelle","Green Party","Parti Vert",N,N,2
13001,Acadie--Bathurst","Acadie--Bathurst"," 3","Pointe-Verte",N,N,"",3,273,"Dubé","","Jean Guy","Conservative","Conservateur",N,N,13
