Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10004,Labrador","Labrador"," 1","Nain",N,N,"",0,324,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
10004,Labrador","Labrador"," 1","Nain",N,N,"",0,324,"Lewis","","Lacey","Conservative","Conservateur",N,N,9
10004,Labrador","Labrador"," 1","Nain",N,N,"",0,324,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,4
10004,Labrador","Labrador"," 1","Nain",N,N,"",0,324,"Russell","","Todd","Liberal","Libéral",Y,Y,90
10004,Labrador","Labrador"," 2","Nain",N,N,"",3,464,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
10004,Labrador","Labrador"," 2","Nain",N,N,"",3,464,"Lewis","","Lacey","Conservative","Conservateur",N,N,9
10004,Labrador","Labrador"," 2","Nain",N,N,"",3,464,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,11
10004,Labrador","Labrador"," 2","Nain",N,N,"",3,464,"Russell","","Todd","Liberal","Libéral",Y,Y,106
10004,Labrador","Labrador"," 3","Natuashish",N,N,"",1,337,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
10004,Labrador","Labrador"," 3","Natuashish",N,N,"",1,337,"Lewis","","Lacey","Conservative","Conservateur",N,N,7
10004,Labrador","Labrador"," 3","Natuashish",N,N,"",1,337,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,4
10004,Labrador","Labrador"," 3","Natuashish",N,N,"",1,337,"Russell","","Todd","Liberal","Libéral",Y,Y,52
10004,Labrador","Labrador"," 4","Hopedale",N,N,"",2,391,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
10004,Labrador","Labrador"," 4","Hopedale",N,N,"",2,391,"Lewis","","Lacey","Conservative","Conservateur",N,N,11
10004,Labrador","Labrador"," 4","Hopedale",N,N,"",2,391,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,5
10004,Labrador","Labrador"," 4","Hopedale",N,N,"",2,391,"Russell","","Todd","Liberal","Libéral",Y,Y,135
10004,Labrador","Labrador"," 5","Postville",N,N,"",1,150,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
10004,Labrador","Labrador"," 5","Postville",N,N,"",1,150,"Lewis","","Lacey","Conservative","Conservateur",N,N,2
10004,Labrador","Labrador"," 5","Postville",N,N,"",1,150,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,1
10004,Labrador","Labrador"," 5","Postville",N,N,"",1,150,"Russell","","Todd","Liberal","Libéral",Y,Y,57
10004,Labrador","Labrador"," 6","Makkovik",N,N,"",0,275,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
10004,Labrador","Labrador"," 6","Makkovik",N,N,"",0,275,"Lewis","","Lacey","Conservative","Conservateur",N,N,4
10004,Labrador","Labrador"," 6","Makkovik",N,N,"",0,275,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,6
10004,Labrador","Labrador"," 6","Makkovik",N,N,"",0,275,"Russell","","Todd","Liberal","Libéral",Y,Y,107
10004,Labrador","Labrador"," 7","Wabush",N,N,"",2,338,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
10004,Labrador","Labrador"," 7","Wabush",N,N,"",2,338,"Lewis","","Lacey","Conservative","Conservateur",N,N,10
10004,Labrador","Labrador"," 7","Wabush",N,N,"",2,338,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,6
10004,Labrador","Labrador"," 7","Wabush",N,N,"",2,338,"Russell","","Todd","Liberal","Libéral",Y,Y,66
10004,Labrador","Labrador"," 8","Labrador City",N,N,"",2,319,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
10004,Labrador","Labrador"," 8","Labrador City",N,N,"",2,319,"Lewis","","Lacey","Conservative","Conservateur",N,N,16
10004,Labrador","Labrador"," 8","Labrador City",N,N,"",2,319,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,3
10004,Labrador","Labrador"," 8","Labrador City",N,N,"",2,319,"Russell","","Todd","Liberal","Libéral",Y,Y,89
10004,Labrador","Labrador"," 9","Labrador City",N,N,"",0,393,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
10004,Labrador","Labrador"," 9","Labrador City",N,N,"",0,393,"Lewis","","Lacey","Conservative","Conservateur",N,N,13
10004,Labrador","Labrador"," 9","Labrador City",N,N,"",0,393,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,5
10004,Labrador","Labrador"," 9","Labrador City",N,N,"",0,393,"Russell","","Todd","Liberal","Libéral",Y,Y,67
10004,Labrador","Labrador"," 10","Labrador City",N,N,"",1,405,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
10004,Labrador","Labrador"," 10","Labrador City",N,N,"",1,405,"Lewis","","Lacey","Conservative","Conservateur",N,N,24
10004,Labrador","Labrador"," 10","Labrador City",N,N,"",1,405,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,8
10004,Labrador","Labrador"," 10","Labrador City",N,N,"",1,405,"Russell","","Todd","Liberal","Libéral",Y,Y,83
10004,Labrador","Labrador"," 11","Labrador City",N,N,"",1,282,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
10004,Labrador","Labrador"," 11","Labrador City",N,N,"",1,282,"Lewis","","Lacey","Conservative","Conservateur",N,N,10
10004,Labrador","Labrador"," 11","Labrador City",N,N,"",1,282,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,2
10004,Labrador","Labrador"," 11","Labrador City",N,N,"",1,282,"Russell","","Todd","Liberal","Libéral",Y,Y,68
10004,Labrador","Labrador"," 12","Labrador City",N,N,"",0,312,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
10004,Labrador","Labrador"," 12","Labrador City",N,N,"",0,312,"Lewis","","Lacey","Conservative","Conservateur",N,N,16
10004,Labrador","Labrador"," 12","Labrador City",N,N,"",0,312,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,7
10004,Labrador","Labrador"," 12","Labrador City",N,N,"",0,312,"Russell","","Todd","Liberal","Libéral",Y,Y,66
10004,Labrador","Labrador"," 13","Labrador City",N,N,"",2,578,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
10004,Labrador","Labrador"," 13","Labrador City",N,N,"",2,578,"Lewis","","Lacey","Conservative","Conservateur",N,N,14
10004,Labrador","Labrador"," 13","Labrador City",N,N,"",2,578,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,7
10004,Labrador","Labrador"," 13","Labrador City",N,N,"",2,578,"Russell","","Todd","Liberal","Libéral",Y,Y,101
10004,Labrador","Labrador"," 14","Labrador City",N,N,"",1,269,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
10004,Labrador","Labrador"," 14","Labrador City",N,N,"",1,269,"Lewis","","Lacey","Conservative","Conservateur",N,N,9
10004,Labrador","Labrador"," 14","Labrador City",N,N,"",1,269,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,3
10004,Labrador","Labrador"," 14","Labrador City",N,N,"",1,269,"Russell","","Todd","Liberal","Libéral",Y,Y,59
10004,Labrador","Labrador"," 15","Labrador City",N,N,"",0,322,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
10004,Labrador","Labrador"," 15","Labrador City",N,N,"",0,322,"Lewis","","Lacey","Conservative","Conservateur",N,N,11
10004,Labrador","Labrador"," 15","Labrador City",N,N,"",0,322,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,1
10004,Labrador","Labrador"," 15","Labrador City",N,N,"",0,322,"Russell","","Todd","Liberal","Libéral",Y,Y,53
10004,Labrador","Labrador"," 16","Labrador City",N,N,"",0,288,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
10004,Labrador","Labrador"," 16","Labrador City",N,N,"",0,288,"Lewis","","Lacey","Conservative","Conservateur",N,N,13
10004,Labrador","Labrador"," 16","Labrador City",N,N,"",0,288,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,5
10004,Labrador","Labrador"," 16","Labrador City",N,N,"",0,288,"Russell","","Todd","Liberal","Libéral",Y,Y,62
10004,Labrador","Labrador"," 17","Labrador City",N,N,"",1,266,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
10004,Labrador","Labrador"," 17","Labrador City",N,N,"",1,266,"Lewis","","Lacey","Conservative","Conservateur",N,N,13
10004,Labrador","Labrador"," 17","Labrador City",N,N,"",1,266,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,9
10004,Labrador","Labrador"," 17","Labrador City",N,N,"",1,266,"Russell","","Todd","Liberal","Libéral",Y,Y,44
10004,Labrador","Labrador"," 18","Labrador City",N,N,"",0,285,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
10004,Labrador","Labrador"," 18","Labrador City",N,N,"",0,285,"Lewis","","Lacey","Conservative","Conservateur",N,N,12
10004,Labrador","Labrador"," 18","Labrador City",N,N,"",0,285,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,5
10004,Labrador","Labrador"," 18","Labrador City",N,N,"",0,285,"Russell","","Todd","Liberal","Libéral",Y,Y,41
10004,Labrador","Labrador"," 19","Labrador City",N,N,"",1,338,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
10004,Labrador","Labrador"," 19","Labrador City",N,N,"",1,338,"Lewis","","Lacey","Conservative","Conservateur",N,N,7
10004,Labrador","Labrador"," 19","Labrador City",N,N,"",1,338,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,5
10004,Labrador","Labrador"," 19","Labrador City",N,N,"",1,338,"Russell","","Todd","Liberal","Libéral",Y,Y,72
10004,Labrador","Labrador"," 20","Labrador City",N,N,"",0,333,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
10004,Labrador","Labrador"," 20","Labrador City",N,N,"",0,333,"Lewis","","Lacey","Conservative","Conservateur",N,N,11
10004,Labrador","Labrador"," 20","Labrador City",N,N,"",0,333,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,8
10004,Labrador","Labrador"," 20","Labrador City",N,N,"",0,333,"Russell","","Todd","Liberal","Libéral",Y,Y,75
10004,Labrador","Labrador"," 21","Labrador City",N,N,"",0,483,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
10004,Labrador","Labrador"," 21","Labrador City",N,N,"",0,483,"Lewis","","Lacey","Conservative","Conservateur",N,N,12
10004,Labrador","Labrador"," 21","Labrador City",N,N,"",0,483,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,5
10004,Labrador","Labrador"," 21","Labrador City",N,N,"",0,483,"Russell","","Todd","Liberal","Libéral",Y,Y,65
10004,Labrador","Labrador"," 22","Labrador City",N,N,"",1,230,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
10004,Labrador","Labrador"," 22","Labrador City",N,N,"",1,230,"Lewis","","Lacey","Conservative","Conservateur",N,N,11
10004,Labrador","Labrador"," 22","Labrador City",N,N,"",1,230,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,3
10004,Labrador","Labrador"," 22","Labrador City",N,N,"",1,230,"Russell","","Todd","Liberal","Libéral",Y,Y,44
10004,Labrador","Labrador"," 23","Labrador City",N,N,"",2,231,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
10004,Labrador","Labrador"," 23","Labrador City",N,N,"",2,231,"Lewis","","Lacey","Conservative","Conservateur",N,N,10
10004,Labrador","Labrador"," 23","Labrador City",N,N,"",2,231,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,4
10004,Labrador","Labrador"," 23","Labrador City",N,N,"",2,231,"Russell","","Todd","Liberal","Libéral",Y,Y,31
10004,Labrador","Labrador"," 24","Labrador City",N,N,"",0,380,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
10004,Labrador","Labrador"," 24","Labrador City",N,N,"",0,380,"Lewis","","Lacey","Conservative","Conservateur",N,N,12
10004,Labrador","Labrador"," 24","Labrador City",N,N,"",0,380,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,3
10004,Labrador","Labrador"," 24","Labrador City",N,N,"",0,380,"Russell","","Todd","Liberal","Libéral",Y,Y,66
10004,Labrador","Labrador"," 25","Wabush",N,N,"",1,312,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
10004,Labrador","Labrador"," 25","Wabush",N,N,"",1,312,"Lewis","","Lacey","Conservative","Conservateur",N,N,11
10004,Labrador","Labrador"," 25","Wabush",N,N,"",1,312,"McLeod","","Nyssa Christine","Green Party","Parti Vert",N,N,6
10004,Labrador","Labrador"," 25","Wabush",N,N,"",1,312,"Russell","","Todd","Liberal","Libéral",Y,Y,73
10004,Labrador","Labrador"," 26","Wabush",N,N,"",2,330,"Artiss","","Phyllis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
