Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35065,Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",2,606,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,159
35065,Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",2,606,"Glémaud","","Patrick","Conservative","Conservateur",N,N,134
35065,Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",2,606,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35065,Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",2,606,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35065,Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",2,606,"Manoussi","","Akbar","Green Party","Parti Vert",N,N,30
35065,Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",2,606,"St-Onge","","Michel","CAP","PAC",N,N,3
35065,Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",2,606,"Taylor-Larter","","Robert","Independent","Indépendant",N,N,0
35065,Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",0,402,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,96
35065,Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",0,402,"Glémaud","","Patrick","Conservative","Conservateur",N,N,102
35065,Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",0,402,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
