Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24044,Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",2,376,"Alexander","","Tyrell","Green Party","Parti Vert",N,N,9
24044,Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",2,376,"Artuso","","Antonio","Communist","Communiste",N,N,0
24044,Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",2,376,"Cotler","","Irwin","Liberal","Libéral",Y,Y,109
24044,Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",2,376,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24044,Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",2,376,"Lavallée","","Maryse","Bloc Québécois","Bloc Québécois",N,N,8
24044,Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",2,376,"Thibodeau","","Nicolas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24044,Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",2,376,"Tzoubari","","Rafael","Conservative","Conservateur",N,N,34
24044,Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,305,"Alexander","","Tyrell","Green Party","Parti Vert",N,N,7
24044,Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,305,"Artuso","","Antonio","Communist","Communiste",N,N,1
24044,Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,305,"Cotler","","Irwin","Liberal","Libéral",Y,Y,68
24044,Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,305,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24044,Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,305,"Lavallée","","Maryse","Bloc Québécois","Bloc Québécois",N,N,8
24044,Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,305,"Thibodeau","","Nicolas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24044,Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,305,"Tzoubari","","Rafael","Conservative","Conservateur",N,N,39
